has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,0,0,1.0,0.8058319358375127,3.0,29949.0,3.0,0.95,0.7404399911139483,339,0,B
1,0,0,2.0,0.5578086954539376,1.0,36437.0,3.0,0.2371762001531728,0.37271193543537084,340,1,A
0,1,1,0.0,0.2662460498244727,3.0,87360.0,1.0,0.7208276039515195,0.559648030571675,341,0,B
1,0,1,2.0,0.4552064649865583,2.0,40062.0,1.0,1.0,0.742583076070073,342,1,A
1,1,0,2.0,0.3086723925523992,1.0,64950.0,2.0,1.0,0.9540463902758355,343,1,A
1,1,1,3.0,0.3760540577069584,4.0,35727.0,2.0,1.0,0.966559075389419,344,1,A
1,1,1,2.0,0.17626677010813285,4.0,33935.0,4.0,1.0,0.8574275664689035,346,1,A
1,1,1,2.0,0.322142683843868,1.0,46493.0,1.0,1.0,0.945660673733326,347,1,A
1,1,0,2.0,0.42748101304501684,2.0,24789.0,4.0,1.0,0.745660673733326,348,1,A
0,0,0,2.0,0.3909730182288584,3.0,89511.0,5.0,0.95,0.9644031548358551,349,0,A
1,0,0,1.0,0.6764939350760755,1.0,46258.0,4.0,0.95,0.7393390427938564,350,0,B
0,1,1,2.0,0.3165100285920048,4.0,19952.0,2.0,0.9103849141627347,0.6253763120240308,351,1,A
0,0,1,0.0,0.5460129727824403,4.0,30317.0,3.0,0.95,0.7335092178866376,352,0,B
1,1,1,2.0,0.410193011200292,3.0,58526.0,3.0,1.0,0.8090492868121786,353,1,A
1,0,1,1.0,0.47715581038780824,2.0,13614.0,5.0,1.0,0.745660673733326,354,1,A
1,0,0,1.0,0.37744439082590997,3.0,33264.0,5.0,1.0,0.9693181821839283,355,1,A
0,1,0,3.0,0.4266658924261507,3.0,35957.0,3.0,1.0,1.0,356,1,A
1,1,0,2.0,0.48373463103346903,0.0,99674.0,4.0,0.95,0.7590492868121785,357,0,A
1,0,1,0.0,0.4274862563103128,4.0,97625.0,3.0,0.95,0.945660673733326,359,0,A
1,0,1,0.0,0.4594894415881472,3.0,26893.0,2.0,0.95,0.7404399911139483,360,0,B
1,1,1,1.0,0.5424039058641711,3.0,77901.0,5.0,0.95,0.9466524318503986,362,0,A
1,0,1,3.0,0.4530068633132691,0.0,66588.0,3.0,1.0,0.802281557163458,363,1,A
1,1,1,1.0,0.30602781592641154,4.0,79545.0,1.0,0.8259334944487826,0.6257016464150678,364,0,A
1,0,1,2.0,0.6126887815116001,2.0,32966.0,3.0,1.0,0.9057607926224791,365,1,A
1,0,1,2.0,0.5221343603298858,2.0,21142.0,3.0,0.3247808004656847,0.3800623032424109,366,1,A
1,1,1,3.0,0.3574144538287837,3.0,53992.0,3.0,1.0,0.8090492868121786,367,1,A
0,0,1,2.0,0.21075289140481895,1.0,37553.0,1.0,0.95,0.8415211014441091,369,0,A
1,1,0,2.0,0.481261152663605,3.0,30012.0,2.0,1.0,0.8557607926224791,371,1,A
1,1,1,2.0,0.4942352101785442,2.0,39850.0,2.0,0.7570229770964707,0.5765100479647964,372,1,A
1,0,0,1.0,0.2560388096620871,1.0,26663.0,3.0,0.95,0.741521101444109,373,0,B
1,1,1,2.0,0.5356743756314803,4.0,36222.0,2.0,1.0,0.745660673733326,374,1,A
1,1,0,1.0,0.38741970799330405,0.0,28338.0,2.0,1.0,0.8393390427938565,375,1,A
1,1,1,2.0,0.4714019921065166,1.0,29956.0,5.0,0.7407356890112485,0.5654646122956247,377,1,A
1,0,1,2.0,0.43913729105874205,0.0,94912.0,2.0,0.8022118588908788,0.6236180447865387,378,0,A
1,1,1,1.0,0.31384108539874267,0.0,17017.0,3.0,1.0,1.0,379,1,A
0,0,1,1.0,0.8441922313048043,3.0,85992.0,5.0,0.7555198567687733,0.557316630763958,380,1,B
1,1,1,3.0,0.577645040211628,4.0,24129.0,4.0,0.9043667886508122,0.6069503286952691,382,1,A
1,1,0,1.0,0.4006653785458865,0.0,65301.0,3.0,0.95,0.7404399911139483,383,0,A
1,1,0,3.0,0.3290044429276648,3.0,14501.0,3.0,1.0,0.8925830760700731,384,1,A
1,1,1,1.0,0.8320922326752637,2.0,33943.0,2.0,1.0,0.8404399911139484,385,1,B
0,1,1,0.0,0.34483230968024287,2.0,93208.0,5.0,0.95,0.8644031548358553,386,0,A
1,1,0,2.0,0.19372014419781491,0.0,96017.0,2.0,1.0,0.7582439055922502,387,1,A
1,1,0,2.0,0.5032875010084974,3.0,77290.0,1.0,0.780269614032821,0.5895208753237946,388,0,A
0,1,0,2.0,0.5338552742172373,4.0,63284.0,2.0,0.95,0.8504632361937383,389,0,A
1,1,1,2.0,0.4966280480005956,1.0,22568.0,4.0,0.32788070933142016,0.3227032555932825,390,1,A
1,1,0,0.0,0.4773754216239687,4.0,86561.0,3.0,0.7183327242052531,0.5879273837304795,391,0,A
1,1,0,1.0,0.2855343018894888,3.0,46505.0,2.0,1.0,0.7621668711480213,393,1,A
0,0,1,0.0,0.5367692525248379,1.0,16336.0,4.0,0.95,0.8310088561026036,395,0,B
1,1,0,0.0,0.5111404590706805,3.0,98804.0,4.0,0.95,0.8382175148131275,396,0,A
1,1,1,1.0,0.4004004101587437,3.0,27093.0,4.0,1.0,0.7629215980804329,397,1,A
1,1,1,2.0,0.32657504337028703,1.0,10074.0,1.0,0.8830369080861302,0.598499156009331,398,1,A
1,1,0,1.0,0.37763557893666033,4.0,83212.0,5.0,0.95,0.8565999671409634,399,0,A
1,1,0,1.0,0.48797461562689215,1.0,50601.0,3.0,0.3011006820445162,0.38275777108225834,403,1,A
1,1,0,1.0,0.43579132781524277,2.0,51936.0,5.0,0.21065539457735455,0.32284886500754956,405,0,A
1,0,1,3.0,0.20069798547714796,1.0,33660.0,4.0,0.8072461740178751,0.5653913670184898,406,1,A
1,1,0,1.0,0.2951134430451813,0.0,63390.0,5.0,0.95,0.7283997493862192,407,0,B
1,1,1,1.0,0.5042941326357432,3.0,10294.0,4.0,0.319692731260719,0.3467568273088145,408,1,A
1,1,0,2.0,0.3675621006982783,4.0,93757.0,1.0,0.95,0.9540463902758355,409,0,A
1,1,1,3.0,0.30943150282984955,0.0,51309.0,4.0,1.0,0.8582439055922503,411,1,A
0,1,1,1.0,0.5654526618375527,4.0,57682.0,1.0,0.95,0.7590492868121785,412,0,A
1,0,1,0.0,0.5760376082016048,4.0,42450.0,1.0,0.95,0.8415211014441091,414,0,B
1,1,1,1.0,0.5331544524378937,1.0,27360.0,1.0,1.0,0.967954487119275,415,1,A
1,1,0,2.0,0.3295876900908173,3.0,70762.0,2.0,1.0,0.8513792845215856,416,1,A
0,1,1,2.0,0.42919122842819263,4.0,94133.0,2.0,0.7038672940192682,0.5905633430416357,417,0,A
1,1,1,2.0,0.46556417039976167,0.0,50152.0,4.0,1.0,0.9672608377752103,418,1,A
1,1,1,2.0,0.40060168018076914,4.0,68961.0,2.0,0.29002164217710014,0.34064670152182247,419,1,A
1,0,1,3.0,0.37016583940147957,0.0,30849.0,4.0,0.892893533399898,0.6077777745429309,421,1,A
1,1,0,2.0,0.18900699247082145,4.0,86758.0,3.0,0.95,0.9531704623105663,422,0,A
1,1,1,1.0,0.3585601137336559,4.0,91481.0,1.0,0.7290307246451656,0.574149208507498,423,0,A
1,1,0,2.0,0.29987816496179376,4.0,26114.0,2.0,1.0,0.9415211014441089,424,1,A
1,1,0,1.0,0.38087777414978785,3.0,37252.0,2.0,1.0,0.8672608377752105,425,1,A
1,1,0,2.0,0.382865027286937,4.0,94565.0,3.0,0.95,0.945660673733326,426,0,A
1,1,0,2.0,0.4587706261875425,2.0,48089.0,5.0,1.0,0.7636669492803463,427,1,A
1,0,0,0.0,0.5295192708209,2.0,41302.0,2.0,0.95,0.742583076070073,428,0,B
1,1,1,3.0,0.5383479921735999,1.0,41600.0,5.0,0.15462226349644959,0.27501325968172,429,1,A
1,1,0,0.0,0.5691025218108741,1.0,23100.0,2.0,0.95,0.8425830760700731,430,0,B
1,1,0,0.0,0.3643565544604157,3.0,97439.0,5.0,0.95,0.7485880835834919,431,0,A
1,0,0,0.0,0.2893962466021392,4.0,91759.0,4.0,0.95,0.9621668711480212,432,0,A
1,1,1,3.0,0.2859485282349038,1.0,78184.0,2.0,1.0,0.7693181821839283,434,1,A
1,1,1,3.0,0.2137711431581767,2.0,81368.0,2.0,1.0,0.8672608377752105,435,1,A
1,1,0,0.0,0.4852233529499849,4.0,36484.0,1.0,0.05090236354356491,0.28931999587524804,436,0,A
1,1,1,1.0,0.2531928967105447,3.0,28314.0,4.0,0.8990541419500165,0.6087626328608404,437,1,A
1,1,0,1.0,0.4874515817445958,3.0,81393.0,1.0,0.777057634254267,0.6055448567451835,438,0,A
1,1,1,1.0,0.49777427795412654,3.0,71656.0,5.0,1.0,0.7283997493862192,439,1,B
1,0,1,1.0,0.3460280198371479,2.0,10295.0,4.0,0.9339425825059617,0.6250267751689684,441,1,A
1,0,1,1.0,0.3661945097561308,1.0,78627.0,4.0,0.95,0.7565999671409633,443,0,A
1,1,1,3.0,0.48358584626073137,1.0,44174.0,1.0,1.0,0.9504632361937382,444,1,A
1,1,0,0.0,0.36353968647732704,4.0,61277.0,3.0,0.95,0.942583076070073,445,0,A
1,0,0,0.0,0.5300567139472233,0.0,56381.0,2.0,0.95,0.7359095379634595,447,0,B
1,1,0,0.0,0.3664887070746923,0.0,52726.0,3.0,0.6980036403007108,0.5426562616737964,448,0,B
1,1,0,0.0,0.25398237777350996,1.0,36238.0,5.0,0.6475611686964248,0.5518514266790004,449,0,A
1,1,1,2.0,0.43816542540901066,4.0,14285.0,3.0,1.0,0.8082439055922502,450,1,A
0,0,0,0.0,0.443657460275076,3.0,38189.0,2.0,0.7428897101580894,0.5814934936802119,451,0,A
1,1,0,2.0,0.3269918279467878,2.0,40968.0,5.0,1.0,0.8466524318503987,452,1,A
1,0,1,1.0,0.4305700494850044,1.0,97388.0,5.0,0.654782184162132,0.5590627183513451,454,0,A
0,0,0,1.0,0.6287152214918151,2.0,95688.0,5.0,0.7184551720875014,0.5403270053142392,455,0,B
1,1,1,3.0,0.43161953453709845,0.0,25195.0,1.0,1.0,0.862921598080433,456,1,A
1,1,1,2.0,0.4380434959446529,1.0,23167.0,1.0,0.8323484643756915,0.6005535472433062,457,1,A
0,1,1,2.0,0.4394049318220649,4.0,18504.0,3.0,1.0,0.9121668711480214,459,1,A
1,1,1,1.0,0.5746253424936799,0.0,54920.0,1.0,1.0,0.942583076070073,461,1,A
1,1,1,3.0,0.3308751255655246,0.0,36812.0,1.0,1.0,0.8574275664689035,462,1,A
1,1,0,0.0,0.4140913138496896,4.0,84915.0,5.0,0.95,0.9522815571634579,464,0,A
1,0,1,1.0,0.5512071989806376,0.0,81646.0,4.0,1.0,0.9686402088686924,465,1,A
0,1,1,0.0,0.36725274370582084,3.0,82331.0,2.0,0.95,0.8436265806327852,467,0,A
1,1,0,1.0,0.3566325196696496,3.0,13358.0,3.0,1.0,1.0,468,1,A
0,1,1,3.0,0.16987266224423272,0.0,65694.0,1.0,1.0,0.9658490079305988,469,1,A
1,1,1,3.0,0.5556826068305203,3.0,70519.0,5.0,1.0,0.966559075389419,470,1,A
0,1,1,0.0,0.5125577428102767,1.0,88119.0,5.0,0.95,0.8297184837893458,471,0,B
1,1,0,1.0,0.3572684052435657,0.0,61968.0,3.0,0.6449817446608413,0.5675438102104311,472,0,A
1,0,0,1.0,0.7414358585739542,1.0,51419.0,5.0,0.95,0.7370746231148857,473,0,B
1,1,0,1.0,0.3245729847513372,3.0,79768.0,1.0,0.7434292049107087,0.601695710753559,474,0,A
1,0,0,1.0,0.8198314415914386,3.0,62185.0,2.0,0.22837264015514558,0.32285083484040017,475,0,B
1,1,1,3.0,0.21940437125810588,2.0,91805.0,2.0,1.0,0.7693181821839283,476,1,A
1,1,1,2.0,0.4150430727282928,0.0,94681.0,5.0,0.8324768431006859,0.6305920608608047,478,0,A
1,1,1,1.0,0.31575723294154967,0.0,87284.0,5.0,0.95,0.7513792845215855,480,0,A
1,0,1,3.0,0.3548049659172568,4.0,45240.0,5.0,1.0,0.8540463902758356,482,1,A
1,0,1,3.0,0.21079265661899416,3.0,11925.0,3.0,1.0,1.0,484,1,A
1,1,1,1.0,0.4527329977027868,0.0,89764.0,5.0,0.8001617533275274,0.564838979686247,485,0,B
0,1,0,1.0,0.811227797706496,1.0,27827.0,3.0,0.95,0.8446522466343432,486,0,B
1,0,0,2.0,0.3661522628342778,3.0,41505.0,1.0,0.95,0.7476280631027055,487,0,A
1,1,0,0.0,0.31774871155524875,2.0,67389.0,3.0,0.8266969636210383,0.6228530895034914,488,0,A
1,1,0,1.0,0.45327473141691893,3.0,99388.0,4.0,0.7219923759138336,0.5741807888442231,490,0,A
1,1,1,3.0,0.25330130771116977,4.0,54536.0,1.0,1.0,0.8686402088686925,491,1,A
1,1,0,0.0,0.5413829192740223,0.0,10364.0,4.0,0.95,0.7213327672468361,493,0,B
1,0,0,0.0,0.5704495910147078,0.0,60335.0,4.0,0.6934221687997382,0.5412818202235046,495,0,B
1,1,1,1.0,0.3823839666320346,3.0,25012.0,1.0,1.0,0.852281557163458,496,1,A
1,1,1,1.0,0.3990062328440978,3.0,46537.0,2.0,0.9283667069311461,0.613973248273082,498,1,A
1,1,1,2.0,0.4806081536162351,1.0,38707.0,2.0,0.326647987166963,0.3212119109632162,499,1,A
1,0,1,0.0,0.43241337900453414,0.0,99414.0,1.0,0.95,0.7097904536879888,500,0,B
1,1,0,0.0,0.7106000736449639,4.0,60737.0,4.0,0.95,0.7198136987677788,501,0,B
1,1,1,2.0,0.5507342548132969,4.0,34715.0,2.0,1.0,0.8382175148131275,502,1,A
1,1,0,2.0,0.38066579842048603,1.0,23292.0,5.0,1.0,0.7565999671409633,503,1,A
1,0,1,2.0,0.42352410132229185,1.0,27560.0,3.0,1.0,0.9193181821839285,504,1,A
0,0,0,1.0,0.8518162119724835,3.0,83887.0,3.0,0.95,0.7242601770970021,505,0,B
1,1,1,0.0,0.42534434328498766,3.0,88111.0,2.0,0.95,0.9565999671409633,506,0,A
1,1,0,2.0,0.34119556920713656,1.0,39171.0,4.0,1.0,0.8370746231148858,507,1,A
1,1,0,3.0,0.39100978825786004,1.0,10186.0,3.0,1.0,0.9985880835834919,509,1,A
1,1,0,0.0,0.5056891627717796,4.0,49962.0,1.0,0.95,0.7359095379634595,511,0,A
1,1,1,2.0,0.5493135196667864,3.0,15902.0,3.0,1.0,0.8179544871192751,512,1,A
0,1,1,0.0,0.4626819778856311,1.0,84917.0,2.0,0.95,0.741521101444109,513,0,A
1,1,0,1.0,0.7719156077245037,1.0,27282.0,4.0,0.7405944828993524,0.5518305915041488,514,1,B
1,0,0,0.0,0.1230060110072092,3.0,53098.0,3.0,0.95,0.9485880835834919,515,0,A
1,1,1,1.0,0.31324999146596955,0.0,51158.0,5.0,1.0,0.7495329850015803,517,1,A
0,0,0,1.0,0.6785068482508165,2.0,90214.0,1.0,0.95,0.7213327672468361,518,0,B
1,1,1,3.0,0.2272708161423168,4.0,86367.0,3.0,0.635955455210893,0.9995329850015803,519,1,A
1,1,1,1.0,0.7614577057525339,4.0,61328.0,2.0,0.95,0.7393390427938564,520,0,B
1,1,1,0.0,0.30763756018023286,2.0,69967.0,3.0,0.7077289202043187,0.5719709226956388,521,0,A
1,0,0,1.0,0.5462025671431324,2.0,37241.0,3.0,0.5531737187512316,0.3273123351666537,522,0,B
0,0,0,0.0,1.0,4.0,40641.0,1.0,0.7906421428800261,0.5688477176226613,523,0,B
1,0,1,1.0,0.5356690004665673,3.0,94173.0,4.0,0.95,0.742583076070073,524,0,B
0,1,0,0.0,0.09968645487293859,1.0,73631.0,2.0,0.95,0.7322720606544735,525,0,B
1,1,1,1.0,0.43715281446612947,4.0,51054.0,2.0,1.0,0.7590492868121785,527,1,A
1,1,1,1.0,0.5179229979384086,0.0,32661.0,1.0,0.9030911389556601,0.5963673328006462,529,1,A
1,1,1,1.0,0.42826320397958456,0.0,50060.0,1.0,1.0,0.869988580219816,530,1,A
1,1,1,2.0,0.45913929855280305,3.0,12744.0,2.0,1.0,0.8393390427938565,531,1,A
1,1,0,3.0,0.5012063909790507,4.0,66648.0,2.0,1.0,0.9699885802198158,532,1,A
1,1,0,1.0,0.2908262550661789,3.0,92463.0,3.0,0.95,0.8370746231148858,534,0,A
1,1,0,3.0,0.4954687945724153,0.0,68333.0,3.0,1.0,1.0,535,1,A
1,1,0,3.0,0.24153749817763218,0.0,59914.0,3.0,1.0,0.9065999671409635,536,1,A
0,1,1,1.0,0.421793492336378,2.0,82466.0,5.0,0.95,0.8283997493862193,537,0,B
1,1,0,1.0,0.33767589097295425,1.0,91114.0,5.0,0.95,0.8382175148131275,538,0,A
1,1,1,1.0,0.29190938367697783,2.0,60777.0,3.0,0.7653786193198632,0.6332537946646515,539,1,A
0,0,1,1.0,0.7897328817314448,4.0,94218.0,5.0,0.95,0.8404399911139484,542,0,B
1,1,1,1.0,0.5435400592317929,0.0,53695.0,2.0,1.0,0.9522815571634579,543,1,A
1,1,0,1.0,0.4086996653427012,3.0,92458.0,4.0,0.6938509018594525,0.5398103453164892,545,0,B
1,1,1,1.0,0.434828367290864,4.0,63686.0,5.0,1.0,0.766559075389419,546,1,A
0,1,0,0.0,0.4237332617044314,2.0,86100.0,5.0,0.95,0.8621668711480214,547,0,A
0,1,0,1.0,0.5796643746308655,0.0,25930.0,1.0,0.865300123351814,0.5714348599066227,549,0,B
1,1,0,0.0,0.7957411589639121,0.0,47146.0,3.0,0.95,0.7335092178866376,550,0,B
1,1,0,0.0,0.2747795481617998,3.0,98977.0,5.0,0.8720914966964604,0.742583076070073,551,0,A
1,1,1,1.0,0.4554190046929963,3.0,37332.0,4.0,1.0,0.8359095379634596,552,1,A
1,1,1,3.0,0.4933190959948074,0.0,34417.0,5.0,0.9065395807425974,0.6005884548555644,554,1,A
1,1,0,3.0,0.21939619453513598,3.0,13691.0,5.0,1.0,0.745660673733326,555,1,A
1,1,0,1.0,0.6008788637899906,3.0,32500.0,2.0,0.27324580938760834,0.28362881757493597,558,1,B
1,1,0,3.0,0.37346298787104726,3.0,24663.0,4.0,1.0,0.7522815571634579,559,1,A
1,1,0,2.0,0.39447581653929975,3.0,33631.0,4.0,1.0,0.7370746231148857,560,1,A
1,1,1,3.0,0.40633043753870607,1.0,40814.0,2.0,1.0,0.9415211014441089,563,1,A
1,1,1,3.0,0.48402953785121805,2.0,29671.0,1.0,0.8535168597512477,0.5976550250663375,565,1,A
0,1,1,2.0,0.2518646204326329,0.0,17675.0,5.0,1.0,0.8686402088686925,566,1,A
1,1,1,0.0,0.37135052802391266,4.0,92201.0,4.0,0.700158127219363,0.5665685396099179,569,0,A
1,1,0,1.0,0.3944812718700476,3.0,20888.0,4.0,1.0,0.8495329850015804,570,1,A
1,1,1,1.0,0.4926102591106433,2.0,85344.0,2.0,0.7908244549360479,0.6045288936442723,571,0,A
1,1,1,1.0,0.3306336487904039,2.0,75594.0,5.0,1.0,0.7614025296013756,572,1,A
1,1,0,2.0,0.26107284457229446,3.0,42940.0,4.0,0.6613015874302496,0.5590511499624009,576,0,A
0,1,0,1.0,0.4093223395066712,2.0,71016.0,5.0,0.20698790380142112,0.2921075074477929,577,0,B
0,0,0,0.0,0.35498927398386937,4.0,80542.0,2.0,0.95,0.7522815571634579,578,0,A
1,0,1,3.0,0.25264907891236077,1.0,40289.0,5.0,1.0,0.8590492868121786,579,1,A
1,1,1,3.0,0.3107050835517363,4.0,22905.0,3.0,0.8226881766043433,0.624389529051376,580,1,A
1,0,0,2.0,0.492591167150251,1.0,11348.0,4.0,1.0,0.8621668711480214,581,1,A
1,1,1,1.0,0.2704067202058864,0.0,52909.0,5.0,1.0,0.9370746231148857,582,1,A
1,0,0,0.0,0.6422783959577687,3.0,27070.0,4.0,0.95,0.8133208836893648,583,0,B
1,1,1,0.0,0.46194937455666324,3.0,84532.0,5.0,0.7598578325305385,0.5924903347607419,584,0,A
1,1,0,1.0,0.4698187362934081,3.0,39125.0,3.0,1.0,1.0,586,1,A
1,1,1,1.0,0.5101165967397151,2.0,43953.0,5.0,1.0,0.9549097145229615,587,1,A
1,1,1,0.0,0.9143932757508629,1.0,54255.0,3.0,0.95,0.7242601770970021,588,0,B
1,1,1,2.0,0.32193781152948936,0.0,35041.0,2.0,0.8625651030641651,0.596939993229816,591,1,A
1,1,0,1.0,0.5178746800140676,2.0,27208.0,2.0,0.95,0.7283997493862192,592,0,B
1,1,1,3.0,0.3679560961026913,0.0,31748.0,3.0,1.0,0.8074275664689035,593,1,A
1,1,1,1.0,0.441284707946931,3.0,15211.0,2.0,1.0,0.8359095379634596,595,1,A
1,1,1,1.0,0.33893590341071067,0.0,51991.0,4.0,0.95,0.8310088561026036,597,0,B
1,0,0,0.0,1.0,4.0,43944.0,3.0,0.95,0.8166550747586535,598,0,B
1,1,1,0.0,0.3594199332757013,3.0,76216.0,5.0,0.95,0.760628325311221,601,0,A
1,1,0,0.0,0.5634385896515899,3.0,66151.0,1.0,0.95,0.8425830760700731,602,0,B
1,1,1,2.0,0.31875538602527076,0.0,60752.0,4.0,1.0,0.9565999671409633,604,1,A
1,1,0,3.0,0.42364119047373683,1.0,17117.0,2.0,1.0,0.9504632361937382,606,1,A
1,1,0,1.0,0.25529231098203087,3.0,16281.0,2.0,1.0,0.745660673733326,607,1,A
1,0,0,1.0,0.7902169841897502,3.0,61368.0,2.0,0.7633029680397443,0.569662897353537,609,0,B
1,0,1,1.0,0.6712448585667242,3.0,92603.0,2.0,0.95,0.7446522466343432,610,0,B
1,1,0,2.0,0.5767174050301542,3.0,10100.0,2.0,1.0,0.9393390427938564,611,1,A
1,1,1,3.0,0.46790099411850194,3.0,19525.0,4.0,1.0,0.9466524318503986,612,1,A
1,1,0,2.0,0.36152412579232474,2.0,95467.0,2.0,0.812356257514833,0.6216284753348829,614,0,A
0,1,0,0.0,0.12616359606519123,4.0,81460.0,1.0,0.95,0.8115816314769697,615,0,B
1,1,1,1.0,0.4241180547436229,2.0,25796.0,2.0,1.0,0.7540463902758355,616,1,A
1,0,1,2.0,0.31776233768832685,1.0,37520.0,4.0,1.0,0.9404399911139483,617,1,A
1,1,0,1.0,0.5080023669725013,3.0,99717.0,3.0,0.95,0.9382175148131273,618,0,A
1,1,1,0.0,0.4728745652192663,4.0,76483.0,1.0,0.95,0.7283997493862192,619,0,B
1,1,0,1.0,0.3153686051580662,0.0,58623.0,1.0,0.11070908736400302,0.3080567266263808,622,0,A
1,1,1,2.0,0.46495988695911883,1.0,13054.0,5.0,0.8306976918787329,0.5855885920852054,623,1,A
1,1,0,1.0,0.5921805521071966,4.0,27965.0,1.0,0.95,0.7242601770970021,624,0,B
1,1,1,2.0,0.4798187971135566,1.0,65259.0,4.0,0.95,0.8359095379634596,625,0,A
1,1,1,2.0,0.455259949095811,1.0,38444.0,2.0,1.0,0.8693181821839284,627,1,A
1,1,0,1.0,0.3820837259050489,1.0,99916.0,2.0,0.95,0.9466524318503986,628,0,A
1,0,0,1.0,0.5495525999435451,3.0,71192.0,2.0,0.95,0.8456606737333261,629,0,B
1,1,1,3.0,0.3144339014371924,0.0,47057.0,5.0,1.0,0.8598440004171799,631,1,A
1,1,1,1.0,0.38930734387549026,4.0,66000.0,1.0,1.0,0.966559075389419,632,1,A
0,1,1,1.0,1.0,0.0,27139.0,1.0,0.95,0.7133208836893647,633,0,B
1,1,1,1.0,0.4705590260454976,2.0,99560.0,1.0,0.95,0.9621668711480212,634,0,A
1,1,1,1.0,0.21626782332258485,1.0,36439.0,2.0,1.0,0.7651304364677959,635,1,A
1,1,1,3.0,0.2579785163392986,4.0,15918.0,2.0,1.0,0.9370746231148857,637,1,A
1,1,1,3.0,0.23852149462707883,2.0,18741.0,5.0,1.0,0.7614025296013756,638,1,A
1,1,0,1.0,0.2844141769237317,2.0,29225.0,4.0,1.0,0.9582439055922501,640,1,A
1,1,0,1.0,0.4229997268536796,4.0,75875.0,5.0,0.09790357851454838,0.2948343097481027,641,0,A
1,1,0,1.0,0.4474749702983227,1.0,87771.0,5.0,0.0665610427333951,0.257782636822277,642,0,B
1,1,0,0.0,0.6829559268032624,4.0,27539.0,1.0,0.95,0.8415211014441091,643,0,B
1,1,1,1.0,0.49910749906123686,3.0,96684.0,3.0,0.663725153758493,0.5834357283114763,644,0,A
1,1,1,2.0,0.3329094369528917,0.0,95380.0,1.0,1.0,0.7549097145229615,645,1,A
0,1,1,0.0,0.8547475325402579,3.0,38656.0,4.0,0.95,0.8060392322691089,646,0,B
0,0,1,2.0,0.3473635269967665,4.0,60393.0,2.0,0.95,0.9574275664689034,647,0,A
1,0,0,0.0,0.7105459634481947,3.0,65492.0,5.0,0.18110548064406062,0.289145342960997,648,0,B
1,1,0,2.0,0.35965282178003205,1.0,93802.0,2.0,0.95,0.7590492868121785,649,0,A
1,0,0,1.0,0.5069230790719905,3.0,16930.0,4.0,0.95,0.8115816314769697,652,0,B
1,1,1,1.0,0.4243627341740806,4.0,28435.0,2.0,0.8857025616425926,0.6105547689099577,653,1,A
1,0,0,1.0,0.3231922499645727,1.0,75614.0,4.0,0.6610493829394337,0.5699147820227934,655,0,A
0,1,0,1.0,0.46706277303791566,2.0,33245.0,5.0,0.6853916938142314,0.556527046107729,656,0,B
1,1,0,1.0,0.29248912625315554,2.0,45579.0,2.0,0.9828599589500001,0.960628325311221,657,1,A
1,1,0,0.0,0.3316782017167435,1.0,59747.0,1.0,0.7596904820810232,0.5844282460684159,658,0,A
1,1,1,1.0,0.40124384821415404,1.0,88361.0,1.0,1.0,0.8540463902758356,659,1,A
1,1,0,2.0,0.5350139758989148,4.0,70314.0,1.0,0.965426036945,0.8436265806327852,660,0,A
1,1,1,2.0,0.31555377795758177,4.0,45665.0,5.0,0.8285119099695243,0.6071801536236425,661,0,A
0,1,1,2.0,0.2119305765859031,1.0,17853.0,2.0,1.0,0.9565999671409633,663,1,A
1,1,1,3.0,0.37747813793889995,4.0,57040.0,4.0,1.0,0.9629215980804329,666,1,A
1,0,0,1.0,0.4457306603214082,3.0,58097.0,1.0,0.6573602769657824,0.5378800900313484,667,0,B
1,1,1,2.0,0.5337292087472573,2.0,14187.0,1.0,0.7692002960547032,0.5614207625497369,668,1,A
1,1,0,1.0,0.3999359106728883,1.0,21141.0,5.0,1.0,0.9540463902758355,669,1,A
1,1,0,2.0,0.3220839827197891,2.0,82423.0,3.0,0.95,0.852281557163458,670,0,A
0,1,1,2.0,0.35986162981987013,4.0,81201.0,4.0,0.8143229897662722,0.6142066114528433,671,0,A
1,1,1,2.0,0.4657180395627009,0.0,41347.0,2.0,1.0,0.7531704623105664,673,1,A
0,1,1,1.0,0.30994004026014776,0.0,61932.0,2.0,0.95,0.8513792845215856,674,0,A
1,1,0,1.0,0.3086420104778413,3.0,65144.0,4.0,0.95,0.8425830760700731,677,0,A
1,0,0,0.0,0.6077134032460927,3.0,72712.0,5.0,0.8138242378844034,0.5689377250533098,678,0,B
1,0,0,0.0,0.8998288974146109,0.0,37155.0,2.0,0.7958531483733238,0.5720111140955803,679,0,B
1,1,0,1.0,0.5435146332177744,1.0,58339.0,1.0,0.95,0.8242601770970022,680,0,B
1,1,0,0.0,0.5023853044770301,1.0,48365.0,4.0,0.6876618672730712,0.5795424657741716,681,0,A
1,0,0,1.0,0.2736905198573801,0.0,84368.0,3.0,0.6660644087224551,0.5604799963500625,682,0,A
1,0,0,1.0,0.27387023467333577,0.0,95601.0,1.0,0.7536587952142157,0.5508880922522535,683,0,B
1,1,1,1.0,1.0,4.0,14876.0,2.0,0.95,0.8115816314769697,684,0,B
1,1,1,3.0,0.4575141904970508,1.0,59142.0,2.0,1.0,0.755760792622479,685,1,A
