has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
0,0,0,0.0,1.0,2.0,61088.0,5.0,0.95,0.7270513780350957,352,0,B
1,1,1,1.0,0.33794979098742056,0.0,86798.0,2.0,0.6660746308141986,0.5652856254379978,353,0,A
1,0,1,2.0,0.304415825978425,2.0,42597.0,3.0,1.0,0.9106283253112212,354,1,A
1,1,1,0.0,0.5176497932671272,0.0,93814.0,4.0,0.95,0.7504632361937382,355,0,A
1,1,1,1.0,0.2763812994753081,1.0,22237.0,1.0,1.0,0.9540463902758355,356,1,A
1,1,0,2.0,0.313508153549356,1.0,51963.0,5.0,1.0,0.7590492868121785,358,1,A
1,0,0,2.0,0.439830660487289,1.0,61936.0,2.0,0.95,0.8693181821839284,359,0,A
1,1,1,1.0,0.48438344171383263,3.0,63421.0,4.0,1.0,0.7644031548358552,360,1,A
0,1,1,3.0,0.4566992880933963,2.0,19094.0,2.0,1.0,0.9549097145229615,361,1,A
1,1,1,1.0,0.40200744861179527,4.0,94305.0,2.0,0.95,0.967954487119275,363,0,A
1,0,1,1.0,0.373214457457539,3.0,24331.0,1.0,0.931325058689853,0.6316583553821664,366,1,A
1,1,1,1.0,0.39691918679453286,2.0,15735.0,5.0,0.9104759666622552,0.5963603048118038,367,1,A
1,1,1,2.0,0.2744665055240738,1.0,81712.0,3.0,0.6765471840071997,0.5801310263501812,368,0,A
1,1,1,0.0,0.37723110855879527,0.0,83877.0,5.0,0.050222022445759296,0.2891158935459064,369,0,A
1,1,0,2.0,0.5150523163796086,2.0,94410.0,3.0,0.95,0.869988580219816,370,0,A
1,0,0,1.0,0.3303718177674107,4.0,68538.0,4.0,0.95,0.7213327672468361,371,0,B
1,1,0,2.0,0.46334780512755813,0.0,45761.0,4.0,1.0,0.852281557163458,373,1,A
0,1,1,1.0,0.464253274212332,3.0,63371.0,3.0,0.95,0.7531704623105664,374,0,A
1,1,1,0.0,0.2147881946505835,1.0,58940.0,1.0,0.6953458749368666,0.5682560091154032,375,0,A
0,1,0,0.0,0.4386889739005587,2.0,91979.0,5.0,0.7976115748483774,0.5901930104179727,376,0,A
1,0,0,0.0,0.41257044184680663,0.0,61287.0,4.0,0.6365412783916071,0.5516230572508082,377,0,A
1,1,0,0.0,0.4806798326262051,3.0,89667.0,3.0,0.9788834548189489,0.7644031548358552,378,0,A
1,1,1,3.0,0.43606649587823065,1.0,50964.0,4.0,0.9821498906629469,0.7513792845215855,379,1,A
1,1,1,2.0,0.5013685857754695,4.0,44866.0,1.0,1.0,0.9590492868121785,380,1,A
1,1,1,1.0,0.4568173952111446,3.0,93142.0,4.0,0.95,0.7446522466343432,381,0,A
1,1,1,3.0,0.44813584768567105,1.0,29956.0,5.0,1.0,0.741521101444109,382,1,A
1,0,0,1.0,0.5287326014185435,3.0,17126.0,2.0,0.95,0.7213327672468361,383,0,B
0,1,1,0.0,0.4784765133664754,1.0,65465.0,3.0,0.95,0.9621668711480212,384,0,A
1,1,1,1.0,0.3386172144816907,3.0,32801.0,5.0,1.0,0.9582439055922501,386,1,A
1,0,0,2.0,0.5289461670145524,1.0,85195.0,2.0,0.95,0.9693181821839283,387,0,A
1,1,1,0.0,0.4030951520451464,1.0,81036.0,1.0,0.95,0.745660673733326,388,0,A
1,0,0,1.0,0.3151134173550022,2.0,37321.0,3.0,0.95,0.7359095379634595,389,0,A
1,1,1,2.0,0.4263035058648963,2.0,82433.0,4.0,0.8344507906708608,0.6243845240134369,390,0,A
1,0,1,3.0,0.3973467799680054,3.0,12691.0,5.0,1.0,0.7621668711480213,391,1,A
0,1,0,1.0,0.13663846369874028,1.0,86299.0,4.0,0.95,0.966559075389419,392,0,A
1,1,0,3.0,0.4368410097956937,1.0,18912.0,4.0,0.8854292558530488,0.591068767869863,393,1,A
1,1,1,3.0,0.43684770681440105,1.0,72831.0,5.0,1.0,0.8582439055922503,394,1,A
1,1,1,0.0,0.3389025837719812,3.0,86251.0,5.0,0.95,0.766559075389419,395,0,A
1,1,1,2.0,0.4966280480005956,1.0,22568.0,4.0,0.30146223129988786,0.31477771218382283,396,1,A
0,1,0,1.0,0.7547508432479373,0.0,22541.0,2.0,0.95,0.7150111363073666,397,0,B
1,1,1,0.0,0.26171517280701306,3.0,89502.0,2.0,0.95,0.7658490079305988,398,0,A
1,1,1,2.0,0.4008409445382402,0.0,39960.0,1.0,1.0,0.848588083583492,399,1,A
1,1,0,2.0,0.9966863007583528,1.0,12252.0,2.0,1.0,0.7436265806327851,400,1,B
1,1,1,0.0,0.3243624267666957,4.0,76127.0,1.0,0.95,0.9466524318503986,401,0,A
1,1,0,0.0,0.37158110771098385,3.0,98804.0,4.0,0.7311971381942208,0.5747991325722146,402,0,A
1,1,1,2.0,0.5193556427695729,1.0,28653.0,1.0,1.0,0.7686402088686924,403,1,A
1,1,0,0.0,0.5020841019260663,4.0,76301.0,3.0,0.8128977405397686,0.6102486066835161,405,0,A
1,0,0,1.0,0.6153536550964938,2.0,30865.0,5.0,0.7030643380607038,0.5515913083598248,406,0,B
1,1,0,1.0,0.5805214215382589,2.0,14198.0,4.0,1.0,0.942583076070073,407,1,A
1,1,1,0.0,0.38612730506552045,2.0,51936.0,5.0,0.8119374206405437,0.6011643022622362,408,0,A
1,1,1,0.0,0.43941973483665664,1.0,41460.0,5.0,0.6498080842353411,0.5545946719049455,409,0,B
1,1,1,0.0,0.2805648022730818,2.0,98055.0,3.0,0.95,0.742583076070073,411,0,A
1,1,1,2.0,0.22697986740162457,3.0,23575.0,5.0,1.0,0.7574275664689034,413,1,A
0,1,0,1.0,0.42202183635195484,1.0,10487.0,5.0,1.0,0.7590492868121785,414,1,A
1,0,1,1.0,0.5679879374730143,0.0,91912.0,1.0,0.95,0.8133208836893648,415,0,B
1,1,1,3.0,0.19143428591251366,2.0,23164.0,4.0,1.0,0.9415211014441089,416,1,A
0,1,1,2.0,0.46040806989458927,1.0,97275.0,2.0,0.7688938453189298,0.5988386159062453,418,0,A
0,0,1,0.0,0.7576190397210658,0.0,40726.0,4.0,0.95,0.8297184837893458,419,0,B
1,1,0,1.0,0.6898454009528965,1.0,38119.0,2.0,1.0,0.8097904536879889,421,1,B
1,1,0,2.0,0.3897619171607962,0.0,74166.0,2.0,0.95,0.8513792845215856,422,0,A
1,1,0,1.0,0.45958624260059355,2.0,66599.0,2.0,0.7282898992115586,0.5717044845765948,423,0,A
1,1,1,3.0,0.57971189853779,2.0,69382.0,2.0,1.0,0.9658490079305988,424,1,A
0,1,1,2.0,0.23026953461493602,0.0,76062.0,3.0,0.95,0.8574275664689035,427,0,A
1,1,1,3.0,0.4442362840478258,4.0,34217.0,2.0,0.21017919591702106,0.31804233899492224,428,1,A
0,1,0,0.0,1.0,2.0,20769.0,4.0,0.95,0.8436265806327852,430,0,B
0,0,0,1.0,0.9096672841928657,4.0,85459.0,5.0,0.95,0.7213327672468361,431,0,B
1,1,0,1.0,0.220356363724093,0.0,20992.0,5.0,1.0,0.8504632361937383,433,1,A
1,1,1,1.0,0.5115328670683104,3.0,58222.0,5.0,1.0,0.8540463902758356,434,1,A
1,1,1,3.0,0.2982323543312111,1.0,38257.0,5.0,0.8770699347288977,0.6087493057298903,435,1,A
1,1,1,1.0,0.33515683823795706,4.0,21584.0,1.0,1.0,0.9485880835834919,436,1,A
1,0,0,0.0,0.890658731933734,3.0,43455.0,5.0,0.95,0.7097904536879888,438,0,B
1,1,1,1.0,0.33706872699222395,1.0,34952.0,1.0,1.0,0.9549097145229615,439,1,A
0,0,0,0.0,0.39727236674318034,2.0,35171.0,3.0,0.95,0.7228143240022584,441,0,B
1,1,1,1.0,0.44983443561468517,3.0,76047.0,2.0,1.0,0.8693181821839284,442,1,A
1,0,0,0.0,0.3995126122951522,1.0,69489.0,2.0,0.7082222818011974,0.5797482417038171,443,0,A
1,1,1,2.0,0.2695098393468357,2.0,59280.0,1.0,0.9009367256074325,0.6204114541500256,444,1,A
1,0,1,2.0,0.36348127417698306,0.0,54364.0,2.0,0.8284090729755026,0.607149302525436,446,0,A
1,1,1,3.0,0.3204145089828299,2.0,11944.0,3.0,1.0,0.8966524318503988,447,1,A
1,1,1,2.0,0.209585713547052,4.0,67208.0,5.0,1.0,0.869988580219816,448,1,A
1,1,0,3.0,0.3675885636078108,2.0,12048.0,5.0,1.0,0.8658490079305989,451,1,A
1,1,1,0.0,0.3661208881249975,2.0,69464.0,1.0,0.95,0.7382175148131274,452,0,A
1,1,0,0.0,0.4003640203998155,0.0,52726.0,3.0,0.7212767440526995,0.549638192799393,455,0,B
1,1,1,1.0,0.3420816571211259,4.0,31634.0,4.0,1.0,0.7672608377752104,457,1,A
1,1,1,2.0,0.5026156124344519,0.0,61445.0,1.0,1.0,0.8415211014441091,458,1,A
1,1,0,2.0,0.3302345890425734,1.0,52611.0,3.0,0.6536519130600703,0.5515355650319693,460,0,A
1,1,0,3.0,0.37701207802396336,0.0,38080.0,4.0,1.0,0.862921598080433,461,1,A
0,1,1,0.0,0.42932075822731075,4.0,74087.0,5.0,0.7789886567843701,0.5880356398291675,462,0,A
0,0,0,1.0,0.6141398220157377,1.0,60836.0,1.0,0.95,0.7166550747586534,463,0,B
1,1,1,1.0,0.40091654647712677,0.0,89408.0,1.0,0.95,0.8436265806327852,464,0,A
0,1,1,1.0,0.444094882920659,0.0,30469.0,1.0,0.7934921795270984,0.582096940670308,466,1,A
0,1,1,1.0,0.40366392198380513,1.0,65549.0,5.0,0.95,0.8425830760700731,468,0,A
1,1,1,3.0,0.3308751255655246,0.0,36812.0,1.0,1.0,0.8574275664689035,470,1,A
1,1,1,0.0,0.4328013653432595,4.0,82356.0,1.0,0.95,0.9370746231148857,471,0,A
1,1,1,0.0,0.4082038895038283,1.0,77552.0,5.0,0.6430221364936373,0.5610771032586576,472,0,A
1,0,0,0.0,0.2931429296912385,1.0,96606.0,1.0,0.95,0.8425830760700731,473,0,A
1,1,0,1.0,0.3688709050800021,0.0,30687.0,5.0,1.0,0.9485880835834919,474,1,A
1,1,1,1.0,0.4967234866314989,3.0,46073.0,5.0,1.0,0.9466524318503986,475,1,A
1,1,1,3.0,0.4261348709706539,0.0,62521.0,4.0,1.0,0.966559075389419,477,1,A
1,1,1,1.0,0.3074911085658515,1.0,86253.0,4.0,0.95,0.9590492868121785,478,0,A
1,1,1,3.0,0.3169133046958992,3.0,15831.0,3.0,0.8425085519274786,0.65141951485859,479,1,A
1,1,0,2.0,0.324738739474758,3.0,44358.0,2.0,1.0,0.8672608377752105,480,1,A
0,1,0,0.0,0.4474574756978143,3.0,27151.0,2.0,0.95,0.9485880835834919,481,0,A
1,0,1,1.0,0.22838300904110642,3.0,50713.0,4.0,0.7120151741833429,0.5419254359443677,482,0,B
1,0,1,0.0,0.4900414260369053,3.0,44487.0,2.0,0.95,0.8359095379634596,483,0,A
1,1,1,1.0,0.6358513780712141,2.0,50042.0,3.0,1.0,0.802281557163458,484,1,A
1,0,1,1.0,0.4471996400684721,0.0,95859.0,5.0,0.95,0.8466524318503987,485,0,A
1,1,0,1.0,0.6207243419668951,1.0,84262.0,2.0,0.95,0.945660673733326,486,0,A
1,1,1,2.0,0.44222553791396374,0.0,15938.0,1.0,1.0,0.8590492868121786,487,1,A
0,1,0,2.0,0.326262443992907,0.0,58140.0,5.0,0.95,0.9636669492803462,489,0,A
1,1,0,1.0,0.5486510231556223,0.0,21400.0,2.0,1.0,0.8335092178866377,490,1,B
0,1,1,1.0,0.33112221428914157,3.0,57344.0,3.0,0.863344681933399,0.6619578916992948,491,1,A
1,1,1,2.0,0.332772143795435,3.0,16998.0,3.0,1.0,0.9966524318503986,492,1,A
1,1,0,2.0,0.4377848916169823,0.0,76083.0,5.0,0.95,0.7359095379634595,495,0,A
1,0,0,1.0,0.7823557578550415,2.0,13611.0,5.0,0.95,0.7060392322691088,496,0,B
0,0,0,1.0,0.7454187554058855,0.0,20346.0,3.0,0.6348616454489915,0.513402647802681,497,0,B
1,1,1,1.0,0.29045087652019336,2.0,18442.0,1.0,1.0,0.8079441541679837,498,1,B
1,1,1,1.0,0.3936926368432945,3.0,84631.0,5.0,0.22738881260057003,0.3236566348941193,499,0,A
1,1,0,1.0,0.44921852936950574,0.0,19552.0,4.0,0.27516566518427016,0.32414966669624434,500,1,A
1,1,0,0.0,0.4782935182866732,0.0,93519.0,5.0,0.95,0.760628325311221,501,0,A
1,0,0,1.0,0.8477214590907926,0.0,32412.0,5.0,0.95,0.8228143240022585,502,0,B
1,1,1,2.0,0.24481763482771338,3.0,13232.0,5.0,1.0,0.7476280631027055,503,1,A
1,1,1,3.0,0.3618616691382022,1.0,92221.0,1.0,1.0,0.960628325311221,504,1,A
0,0,0,1.0,0.29867994282606647,3.0,35826.0,1.0,0.95,0.8446522466343432,505,0,B
1,1,1,2.0,0.5131607638783582,0.0,71561.0,3.0,0.95,0.8466524318503987,506,0,A
1,0,0,1.0,0.3965461125852763,1.0,23292.0,5.0,0.95,0.745660673733326,507,0,B
1,1,0,2.0,0.42352410132229185,1.0,27560.0,3.0,1.0,0.8915211014441091,508,1,A
1,1,1,1.0,0.5259081059862418,2.0,45006.0,3.0,1.0,0.915849007930599,509,1,A
0,0,0,1.0,1.0,1.0,39171.0,4.0,0.9507218863098461,0.8382175148131275,511,0,B
1,1,0,1.0,0.6656816158990562,2.0,52661.0,5.0,0.815951534941845,0.5980029752956808,512,0,B
1,0,1,1.0,0.38515417256194306,1.0,85191.0,1.0,0.9493503023211392,0.9614025296013755,513,0,A
1,1,0,0.0,0.5331023144069469,3.0,26342.0,2.0,0.7057997071903129,0.5682610136012028,516,0,B
1,1,0,1.0,0.36108052452912953,1.0,93287.0,4.0,0.8256956859715517,0.5974300861171543,518,0,B
1,0,0,0.0,0.22160505628415605,0.0,96506.0,1.0,0.95,0.7436265806327851,519,0,A
1,1,1,2.0,0.4154100181858856,2.0,66133.0,3.0,0.1532162971739492,0.3141353514627511,520,0,A
1,1,1,2.0,0.2512299347176312,3.0,90800.0,2.0,0.95,0.7686402088686924,521,0,A
1,1,1,0.0,0.5953266057500676,4.0,48008.0,5.0,0.9233692775430868,0.7495329850015803,522,0,A
1,1,0,2.0,0.38456342241005115,4.0,94219.0,5.0,0.95,0.9636669492803462,523,0,A
1,1,0,3.0,0.3008538880799362,0.0,28538.0,3.0,0.9279831534241757,0.6652539377760647,524,1,A
1,1,1,0.0,0.31698969425113094,2.0,69967.0,3.0,0.7252893808371084,0.5772390608854757,525,0,A
0,1,1,1.0,0.14871677366047398,1.0,36792.0,1.0,0.7145146493456473,0.5740066414380374,526,0,A
1,1,0,1.0,0.3678345002332837,3.0,94173.0,4.0,0.95,0.960628325311221,528,0,A
1,0,0,2.0,0.14984322743646933,2.0,43386.0,5.0,0.95,0.8565999671409634,529,0,A
1,1,1,1.0,0.2981486238655825,0.0,69561.0,1.0,1.0,0.9672608377752103,530,1,A
0,0,1,1.0,0.23160927874619341,0.0,57279.0,3.0,0.927367554875384,0.6454823271170887,531,1,B
0,1,0,0.0,0.4407351889451585,3.0,55782.0,5.0,0.95,0.9466524318503986,532,0,A
0,0,1,1.0,0.6090135158376694,1.0,67133.0,2.0,0.95,0.7133208836893647,533,0,B
1,1,1,1.0,0.3883801931851977,4.0,15301.0,1.0,0.8893308054164232,0.6083992087658903,534,1,A
1,1,0,2.0,0.4822258978716019,0.0,82030.0,1.0,0.20924764050857397,0.34572877927184725,536,0,A
1,0,0,0.0,0.862342820888111,3.0,90733.0,2.0,0.95,0.7322720606544735,537,0,B
1,1,0,1.0,0.41911692342635853,1.0,55787.0,2.0,0.8123271853149032,0.5453532303531243,538,1,B
1,1,0,3.0,0.4782242455890483,3.0,28706.0,5.0,1.0,0.9549097145229615,540,1,A
1,1,1,3.0,0.41112032936925796,2.0,37034.0,4.0,1.0,0.8513792845215856,541,1,A
1,1,0,1.0,0.9036047549173938,4.0,97158.0,3.0,0.7644868005858207,0.5847860312896944,543,0,B
0,1,0,1.0,0.3860845335358681,3.0,83220.0,4.0,0.95,0.8446522466343432,544,0,A
0,1,0,0.0,0.7811748702890753,1.0,93257.0,3.0,0.95,0.7115816314769696,545,0,B
1,0,1,2.0,0.3278477570266881,2.0,82834.0,3.0,0.95,0.9614025296013755,546,0,A
1,1,1,1.0,0.3787534781072245,0.0,36350.0,2.0,1.0,0.8658490079305989,547,1,A
1,1,0,1.0,0.23701293012310165,3.0,59663.0,2.0,0.95,0.7485880835834919,548,0,A
0,1,1,1.0,0.6048507551728959,0.0,20736.0,5.0,0.726251058475283,0.5495303923012383,550,0,B
1,1,1,2.0,0.3018630703228162,2.0,79590.0,4.0,0.7419321166330115,0.5822318816242467,552,0,A
1,1,1,3.0,0.4245158208402746,0.0,10932.0,3.0,0.8453652559742707,0.6381425617938615,553,1,A
1,1,1,1.0,0.28991622755119484,1.0,81395.0,5.0,0.8068814694097833,0.6017166874572781,554,0,A
1,0,0,1.0,0.6191953415235532,3.0,44812.0,1.0,0.95,0.7228143240022584,555,0,B
1,1,0,2.0,0.39542904914752075,0.0,79319.0,5.0,0.95,0.7651304364677959,556,0,A
1,0,1,0.0,0.47930600652171607,4.0,76044.0,5.0,0.95,0.7382175148131274,557,0,A
1,0,0,1.0,0.704968459458652,1.0,15179.0,3.0,0.7697071952244267,0.5519513908364369,558,0,B
1,1,1,3.0,0.4582211381563291,4.0,72215.0,2.0,1.0,0.9629215980804329,559,1,A
1,0,1,3.0,0.261331422120404,1.0,16587.0,4.0,1.0,0.848588083583492,560,1,A
1,0,0,0.0,0.4839909294142931,1.0,54868.0,2.0,0.95,0.7446522466343432,562,0,A
1,1,0,0.0,0.4554311901599035,1.0,71646.0,4.0,0.0387181219565442,0.2840430030558667,563,0,A
1,1,1,1.0,0.3277488264080971,4.0,21609.0,5.0,1.0,0.7549097145229615,564,1,A
1,1,0,3.0,0.39491999867642236,1.0,40814.0,2.0,1.0,0.9415211014441089,565,1,A
1,1,1,3.0,0.39968226798560214,2.0,63008.0,4.0,1.0,0.9590492868121785,566,1,A
0,1,1,0.0,0.5320817898389223,2.0,93515.0,2.0,0.95,0.8557607926224791,567,0,A
1,1,1,2.0,0.42943020761865847,2.0,50901.0,4.0,1.0,0.8644031548358553,568,1,A
1,1,0,1.0,0.5813027601612673,2.0,40785.0,3.0,1.0,0.8995329850015804,569,1,A
1,1,1,2.0,0.4895148652693975,3.0,56017.0,4.0,1.0,0.9621668711480212,570,1,A
1,1,1,1.0,0.2722992482208494,0.0,29767.0,1.0,1.0,0.960628325311221,571,1,A
1,1,0,2.0,0.26107284457229446,3.0,42940.0,4.0,0.804359632993791,0.6019685636314633,574,0,A
1,1,0,1.0,0.4450479666702656,1.0,21723.0,3.0,0.65882053445685,0.5508636751501823,576,0,B
0,1,0,0.0,0.17609421955471274,0.0,29314.0,1.0,0.95,0.7404399911139483,577,0,A
1,1,0,1.0,0.40537824058122907,3.0,58471.0,3.0,0.95,0.7370746231148857,579,0,A
1,1,1,2.0,0.3818279369848963,0.0,73789.0,3.0,0.8297161343411011,0.6475817895826768,580,1,A
1,1,1,2.0,0.3694571949069212,4.0,49355.0,1.0,0.8278934063015374,0.6090286956237873,581,0,A
0,1,0,2.0,0.2924682804952116,3.0,89610.0,1.0,0.7343328076215417,0.592727408755366,582,0,A
1,0,1,1.0,0.4495831447694773,3.0,27070.0,4.0,1.0,0.8456606737333261,583,1,A
1,0,1,2.0,0.33559734395829005,2.0,33032.0,1.0,1.0,0.9540463902758355,584,1,A
1,1,1,2.0,0.373118726229017,3.0,31784.0,5.0,1.0,0.8270513780350958,586,1,B
1,1,0,1.0,0.25206830772242617,2.0,43953.0,5.0,1.0,0.9549097145229615,587,1,A
1,1,0,2.0,0.41349935110070785,2.0,99515.0,1.0,0.95,0.9393390427938564,588,0,A
1,1,0,1.0,0.7795196749299023,4.0,13493.0,3.0,0.7582169446646714,0.595974301286039,589,1,B
1,1,0,0.0,0.6317421453410823,1.0,88026.0,3.0,0.95,0.7335092178866376,590,0,B
1,0,0,1.0,0.6138704093100917,4.0,35988.0,2.0,0.95,0.8079441541679837,591,0,B
1,1,1,1.0,0.3495797697566234,3.0,32736.0,2.0,1.0,0.7359095379634595,595,1,A
0,0,0,0.0,0.4928973032478301,4.0,82152.0,4.0,0.95,0.7297184837893457,597,0,B
1,1,1,2.0,0.4054182501427628,3.0,32048.0,2.0,1.0,0.7504632361937382,598,1,A
1,1,0,2.0,0.36012717231647884,4.0,20178.0,3.0,0.7375795615243382,0.5944913832704288,599,1,A
1,1,1,1.0,0.30896220365474036,0.0,63025.0,4.0,0.95,0.8495329850015804,600,0,A
1,0,0,1.0,0.28322356205010346,4.0,94809.0,5.0,0.95,0.9415211014441089,601,0,A
1,1,1,3.0,0.39589522566981655,3.0,36992.0,2.0,1.0,0.8404399911139484,602,1,A
1,1,0,2.0,0.37577262850087845,1.0,74295.0,1.0,0.95,0.9651304364677958,603,0,A
0,1,0,1.0,0.35000464043378166,1.0,87510.0,5.0,0.6590970790611073,0.5676388382412938,604,0,A
1,1,1,0.0,0.3694438633499275,0.0,90862.0,3.0,0.955,0.9370746231148857,605,0,A
0,0,1,1.0,0.4344971546571666,4.0,14121.0,5.0,1.0,0.8549097145229616,606,1,A
1,1,0,2.0,0.5149219715086111,2.0,46780.0,3.0,0.7053966599105168,0.5742470610758605,607,0,A
1,1,0,2.0,0.4864259782439099,2.0,84310.0,4.0,0.95,0.7658490079305988,608,0,A
1,1,0,2.0,0.6862880189675267,1.0,34791.0,3.0,1.0,0.8756720069416138,609,1,B
1,1,1,1.0,0.5165544751594104,2.0,25493.0,1.0,0.29456420987375376,0.3274156532379616,611,1,A
1,1,0,1.0,0.47506736954364603,1.0,17289.0,5.0,0.7605499827391687,0.5980747093447123,612,0,A
1,1,1,1.0,0.3514230911850377,4.0,66441.0,5.0,1.0,0.869988580219816,613,1,A
1,1,1,1.0,0.5167217729328609,3.0,35749.0,2.0,1.0,0.869988580219816,614,1,A
1,0,1,3.0,0.40935796019227866,0.0,45511.0,4.0,1.0,0.9621668711480212,615,1,A
1,1,0,1.0,0.5080023669725013,3.0,99717.0,3.0,0.95,0.9382175148131273,616,0,A
1,1,1,3.0,0.36034817851931433,2.0,65210.0,4.0,1.0,0.9590492868121785,618,1,A
1,1,0,1.0,0.726788952718202,0.0,91768.0,5.0,0.95,0.8359095379634596,619,0,B
1,1,1,3.0,0.26790078489621705,1.0,24694.0,5.0,1.0,0.7485880835834919,620,1,A
1,0,1,3.0,0.42736430784332247,0.0,26299.0,5.0,0.7765519947592874,0.5720119887036217,621,1,A
0,1,0,0.0,0.20564199222348253,2.0,76056.0,3.0,0.710709087364003,0.5880567266263808,622,0,A
0,0,0,1.0,1.0,2.0,63033.0,5.0,0.95,0.8335092178866377,623,0,B
1,0,0,0.0,0.7786476298960866,1.0,99916.0,2.0,0.10241924056844103,0.28163531013399185,625,0,B
1,1,0,0.0,0.3961727749381569,3.0,48995.0,1.0,0.95,0.7549097145229615,626,0,A
0,0,0,0.0,0.5451649429780816,2.0,88478.0,5.0,0.95,0.7297184837893457,627,0,B
1,1,1,1.0,0.515052252153092,4.0,43719.0,4.0,1.0,0.760628325311221,628,1,A
1,1,0,2.0,0.5188127931160393,1.0,54696.0,4.0,0.6886217738140891,0.5859896869800819,629,0,A
1,1,0,1.0,0.3428633643034812,4.0,88572.0,5.0,0.95,0.7522815571634579,630,0,A
1,1,1,1.0,0.5088409155992486,4.0,71906.0,3.0,0.95,0.7476280631027055,632,0,A
1,1,1,1.0,0.450144090874147,4.0,73829.0,2.0,0.95,0.9404399911139483,633,0,A
1,1,1,3.0,0.4021505759601746,3.0,10142.0,2.0,1.0,0.9370746231148857,634,1,A
1,1,1,1.0,0.36967591440308345,1.0,32447.0,2.0,1.0,0.9699885802198158,635,1,A
0,0,0,1.0,0.41419088826278583,0.0,51996.0,4.0,0.7373844786476956,0.5787984196643817,636,0,B
1,1,0,3.0,0.39169573987525985,0.0,81720.0,5.0,1.0,0.7693181821839283,637,1,A
1,1,1,2.0,0.17015713090573784,3.0,96684.0,3.0,0.95,0.7504632361937382,638,0,A
1,1,1,3.0,0.38353627494902576,3.0,79968.0,5.0,1.0,0.7621668711480213,639,1,A
1,1,1,1.0,0.527373766270129,3.0,38656.0,4.0,1.0,0.8370746231148858,640,1,A
1,0,1,2.0,0.3473635269967665,1.0,86425.0,4.0,0.95,0.7672608377752104,641,0,A
0,1,0,0.0,0.9128897232780924,3.0,59428.0,4.0,0.980000571342472,0.8242601770970022,644,0,B
1,1,1,2.0,0.515887601160491,0.0,24423.0,5.0,1.0,0.8598440004171799,646,1,A
1,1,0,1.0,0.5402858211607243,0.0,38355.0,5.0,0.9864884202917755,0.9415211014441089,647,1,A
1,1,1,2.0,0.45442577547951585,4.0,59017.0,5.0,1.0,0.8621668711480214,648,1,A
1,1,1,3.0,0.6146045925872848,1.0,35713.0,1.0,0.7569307939070489,0.580719447040807,650,1,A
1,1,1,1.0,0.5044690538228305,1.0,95854.0,1.0,0.95,0.7476280631027055,651,0,A
1,0,0,2.0,0.5362766221402931,3.0,91933.0,2.0,0.95,0.8513792845215856,653,0,A
0,0,0,0.0,0.4650992424822503,3.0,26683.0,5.0,0.95,0.7256720069416137,654,0,B
1,1,0,0.0,0.8183974276217895,0.0,42092.0,1.0,0.95,0.8359095379634596,655,0,B
1,1,1,1.0,0.6563841598140464,2.0,67936.0,4.0,0.95,0.7133208836893647,656,0,B
0,1,1,1.0,0.2690706956931139,3.0,98111.0,1.0,0.9684889345000001,0.9629215980804329,657,0,A
1,0,0,0.0,0.526634651645132,4.0,44773.0,1.0,0.95,0.7297184837893457,658,0,B
1,1,1,3.0,0.5832315759633698,2.0,12126.0,2.0,1.0,0.9446522466343431,659,1,A
1,1,0,1.0,0.6822755337997399,0.0,41305.0,5.0,0.95,0.8242601770970022,660,0,B
1,1,1,2.0,0.3503913285996317,2.0,31917.0,3.0,0.99684889345,0.8106283253112211,661,1,A
0,1,1,1.0,0.2847061117606762,2.0,29089.0,2.0,1.0,0.8621668711480214,662,1,A
0,1,0,1.0,0.859504498649573,1.0,80293.0,2.0,0.06676007640319344,0.2429721770889416,663,0,B
1,0,0,0.0,0.2964932969040006,4.0,53636.0,2.0,0.95,0.7565999671409633,665,0,A
0,0,1,1.0,0.5271263362531609,0.0,98301.0,2.0,0.95,0.7590492868121785,666,0,A
1,1,1,2.0,0.3850255238498953,3.0,41534.0,2.0,1.0,0.7393390427938564,667,1,A
1,1,1,2.0,0.7135882229149995,1.0,39048.0,2.0,1.0,0.7531704623105664,668,1,A
1,1,1,1.0,0.8548775730044691,1.0,13465.0,3.0,0.7835918616685513,0.5997960422899111,669,1,B
1,1,1,0.0,0.47470189908203914,2.0,59358.0,3.0,0.810214110281976,0.6006473091546658,671,0,A
1,1,0,2.0,0.5915873253127533,3.0,75398.0,4.0,0.95,0.9574275664689034,672,0,A
1,1,0,0.0,0.44398700055657175,2.0,97464.0,1.0,0.95,0.9565999671409633,674,0,A
0,0,0,1.0,0.6233224051252032,1.0,19561.0,2.0,0.95,0.7335092178866376,675,0,B
1,0,0,1.0,0.2736905198573801,0.0,84368.0,3.0,0.6542946716780524,0.5569490752367418,676,0,A
0,0,1,0.0,0.27387023467333577,0.0,16423.0,5.0,0.7000983303014715,0.536611130567411,677,0,B
1,0,0,1.0,0.27170171343989463,0.0,37111.0,4.0,0.819118088968945,0.5864074336322972,678,0,B
1,1,1,1.0,0.4047761310164755,1.0,85825.0,5.0,0.95,0.9621668711480212,680,0,A
1,1,1,1.0,0.6462683165977748,3.0,66066.0,5.0,0.95,0.9404399911139483,681,0,A
