has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,0,1.0,0.46211274885860454,0.0,52920.0,3.0,0.95,0.9382175148131273,337,0,A
1,1,1,2.0,0.5373248550315177,0.0,31349.0,2.0,0.7260436260283935,0.5764396684413031,338,0,A
1,1,0,0.0,0.433547981028351,1.0,33246.0,5.0,0.04283806505279324,0.24766511828361676,339,0,B
1,1,0,1.0,0.4126521655496683,4.0,67726.0,2.0,0.95,0.8436265806327852,341,0,A
1,1,1,1.0,0.27864314385100103,0.0,76155.0,2.0,0.95,0.7540463902758355,342,0,A
1,0,1,3.0,0.43728014381997377,1.0,36978.0,4.0,1.0,0.9598440004171798,343,1,A
1,1,0,2.0,0.42748101304501684,2.0,24789.0,4.0,1.0,0.745660673733326,344,1,A
1,1,1,0.0,0.3909730182288584,3.0,83488.0,5.0,0.95,0.7686402088686924,345,0,A
0,0,0,1.0,0.4759487453205051,4.0,19952.0,2.0,0.6392074656590583,0.5472022308116657,347,0,B
1,1,1,1.0,0.45430306637474677,4.0,84460.0,2.0,0.95,0.9513792845215855,348,0,A
0,1,1,2.0,0.3119213895765383,1.0,61936.0,2.0,0.95,0.8370746231148858,349,0,A
0,1,0,2.0,0.4315869587227417,3.0,85235.0,4.0,0.9788834548189489,0.8476280631027056,350,0,A
1,1,1,3.0,0.42947597165935864,0.0,54527.0,4.0,1.0,0.7485880835834919,351,1,A
0,1,1,3.0,0.3732108271322671,1.0,34704.0,5.0,0.9821498906629469,0.9549097145229615,352,1,A
0,1,1,2.0,0.4446217264169123,3.0,15866.0,2.0,0.7479068443206145,0.5607513378177699,354,1,A
1,0,1,0.0,0.42904598397472804,0.0,30830.0,4.0,0.15788969391230556,0.300584422986819,355,0,B
1,0,1,1.0,0.373214457457539,3.0,24331.0,1.0,0.7443892080333946,0.5755776001852289,356,1,A
1,1,1,0.0,0.47514718047061216,2.0,82987.0,2.0,0.95,0.8621668711480214,358,0,A
1,1,1,1.0,0.3740629172658805,4.0,17656.0,4.0,1.0,0.8182551695835832,359,1,B
1,0,0,1.0,0.6250897975372223,0.0,81149.0,4.0,0.95,0.7322720606544735,360,0,B
1,1,0,2.0,0.4537593916121927,3.0,85375.0,2.0,0.7630477977919927,0.5970848016481642,361,0,A
1,1,1,0.0,0.14566601009395502,2.0,67794.0,5.0,0.7280003403690295,0.5924493889228875,362,0,A
0,1,0,1.0,0.29408184245367086,2.0,58076.0,5.0,0.95,0.7256720069416137,363,0,B
1,1,0,1.0,0.2828514142206835,3.0,51087.0,5.0,0.95,0.8636669492803464,367,0,A
1,0,0,0.0,0.5124678258691726,2.0,54212.0,2.0,0.6710451182023013,0.5619742091940164,368,0,A
1,1,0,1.0,0.6232455191094313,4.0,66229.0,5.0,0.95,0.7213327672468361,369,0,B
1,1,0,0.0,0.9646222014786753,3.0,46769.0,5.0,0.95,0.7182551695835832,370,0,B
1,0,0,1.0,0.36907303402135205,2.0,89268.0,5.0,0.95,0.7133208836893647,371,0,B
1,1,0,0.0,0.3197967303710628,0.0,45855.0,4.0,0.95,0.8133208836893648,372,0,B
0,1,1,0.0,0.41253197130085484,0.0,94509.0,5.0,0.7684882459277134,0.59120714751164,373,0,B
0,0,1,0.0,0.5082124386557836,0.0,92271.0,5.0,0.95,0.7382175148131274,374,0,B
1,1,1,1.0,0.6692037258032798,0.0,83823.0,4.0,0.95,0.7182551695835832,375,0,B
1,1,1,1.0,0.277960110060266,1.0,40778.0,4.0,1.0,0.7636669492803463,376,1,A
1,1,1,3.0,0.577645040211628,4.0,24129.0,4.0,0.9005342292112648,0.6180818668438124,378,1,A
1,0,0,0.0,0.4006653785458865,3.0,56860.0,4.0,0.95,0.8404399911139484,379,0,A
1,1,0,1.0,0.7705232521575045,0.0,30289.0,1.0,0.95,0.7079441541679836,381,0,B
1,1,0,3.0,0.25395113570155003,0.0,23308.0,2.0,0.865335305645541,0.6132408005623547,382,1,A
1,1,1,2.0,0.45292688158313144,3.0,18758.0,2.0,1.0,0.966559075389419,383,1,A
0,1,0,1.0,0.9346124068111029,4.0,76787.0,4.0,0.791905046287898,0.5961980945191545,385,0,B
1,1,0,1.0,0.34037961190403376,2.0,41380.0,5.0,0.95,0.7522815571634579,386,0,A
1,1,0,1.0,0.31764764370294146,1.0,32523.0,4.0,0.8859321391511396,0.6082072082142453,388,1,A
1,0,0,1.0,0.44847808810883627,0.0,88768.0,4.0,0.95,0.8060392322691089,390,0,B
1,1,1,3.0,0.3400399297357856,0.0,69276.0,1.0,0.8115484097539138,0.5655391460410597,391,1,A
1,0,1,1.0,0.3710686037789775,1.0,48424.0,2.0,0.95,0.7097904536879888,393,0,B
1,1,0,2.0,0.40164174909504496,0.0,42534.0,2.0,1.0,0.7582439055922502,394,1,A
1,1,0,0.0,0.4473234199659156,4.0,82300.0,4.0,0.95,0.8456606737333261,396,0,B
1,1,1,1.0,0.3458190982874069,3.0,24973.0,1.0,1.0,0.8404399911139484,397,1,A
0,1,0,1.0,0.4875188246954625,0.0,81068.0,5.0,0.8775982337764574,0.5805515307874107,398,1,B
1,1,0,2.0,0.41281354958963085,1.0,47547.0,2.0,1.0,0.8686402088686925,399,1,A
0,0,0,1.0,0.6092766867198458,0.0,45039.0,5.0,0.95,0.8166550747586535,401,0,B
1,1,1,2.0,0.3654648778564846,3.0,29493.0,2.0,0.837665141295298,0.5961435428057693,402,1,A
0,1,0,1.0,0.4810776366022559,1.0,52848.0,4.0,0.95,0.7283997493862192,403,0,B
1,1,1,2.0,0.39268401904853273,1.0,15314.0,2.0,1.0,0.9382175148131273,404,1,A
1,1,1,3.0,0.36405211433633083,1.0,25917.0,1.0,1.0,0.9540463902758355,406,1,A
1,1,0,2.0,0.3580224639430629,1.0,32199.0,5.0,0.8190372677817894,0.5977858034494226,411,0,A
1,1,0,1.0,0.5015801668972141,4.0,47704.0,3.0,0.8248035594794564,0.6164874581196724,412,0,A
1,1,0,1.0,0.3830737257007878,0.0,19463.0,4.0,0.8462383265027716,0.5835237445851746,413,1,A
0,1,0,1.0,0.39493129934621185,1.0,37103.0,4.0,0.95,0.7256720069416137,414,0,B
1,1,1,0.0,0.2312073243778047,4.0,69562.0,3.0,0.95,0.9359095379634594,415,0,A
1,0,1,2.0,0.34720535379199813,0.0,45626.0,5.0,0.95,0.745660673733326,416,0,A
1,1,0,0.0,0.7112668540231815,1.0,38119.0,2.0,0.95,0.8097904536879889,417,0,B
0,0,0,0.0,0.8244500848225313,4.0,46394.0,1.0,0.95,0.7166550747586534,418,0,B
1,0,1,2.0,0.46995090092603514,3.0,39573.0,5.0,0.1851570359794812,0.3245935010696799,419,0,A
1,1,0,2.0,0.18900699247082145,4.0,86758.0,3.0,0.95,0.9531704623105663,420,0,A
0,0,0,0.0,0.5171202274673118,0.0,11511.0,1.0,0.95,0.7150111363073666,421,0,B
1,1,1,1.0,0.6084233765934932,4.0,93393.0,5.0,0.95,0.8270513780350958,422,0,B
1,0,1,1.0,0.5639405953338221,2.0,93765.0,1.0,1.0,0.742583076070073,423,1,B
1,0,1,1.0,0.7263256252122152,0.0,22396.0,5.0,1.0,0.8228143240022585,424,1,B
1,1,0,0.0,0.2605708299887858,0.0,20992.0,5.0,0.95,0.8182551695835832,425,0,B
1,1,0,1.0,0.39315690466493836,3.0,19526.0,3.0,1.0,0.8925830760700731,427,1,B
0,0,0,0.0,0.4309315681849121,0.0,16999.0,1.0,0.6958667951887809,0.5508114165917299,428,0,B
1,1,1,1.0,0.2908272406824791,1.0,34952.0,1.0,1.0,0.9549097145229615,429,1,A
0,1,0,0.0,0.4599821753960449,4.0,57422.0,2.0,0.95,0.7393390427938564,430,0,B
1,1,0,1.0,0.3911585977177799,4.0,54151.0,1.0,0.95,0.945660673733326,431,0,A
1,1,0,2.0,0.30722585340320085,3.0,24249.0,4.0,0.8760030151147918,0.6052284710033411,435,1,A
1,1,1,2.0,0.2695098393468357,2.0,59280.0,1.0,0.7529294134287707,0.5760092604964271,436,1,A
0,1,1,2.0,0.4034869491191137,4.0,24192.0,2.0,1.0,0.852281557163458,437,1,A
0,1,0,0.0,0.6198631657345891,1.0,80694.0,2.0,0.95,0.8393390427938565,438,0,B
1,0,1,0.0,0.19906630073153664,0.0,61558.0,3.0,0.95,0.7359095379634595,439,0,B
1,1,1,1.0,0.9439148590228024,4.0,53499.0,4.0,0.95,0.8060392322691089,441,0,B
0,0,1,0.0,0.3806521871654307,1.0,55000.0,5.0,0.6991256004853101,0.5475520041478515,442,0,B
1,0,0,0.0,0.7518014744822179,0.0,56381.0,2.0,0.95,0.7359095379634595,443,0,B
1,1,0,1.0,0.3817723821408533,3.0,54287.0,5.0,0.95,0.8621668711480214,444,0,A
1,1,1,0.0,0.7155223612280714,0.0,40988.0,2.0,0.8132273045590503,0.5803009586145512,445,0,B
0,0,1,0.0,0.8082057486212576,2.0,91797.0,1.0,0.8171303639939038,0.5699295628861599,446,0,B
1,1,0,1.0,0.3005833267906435,3.0,30284.0,5.0,1.0,0.8672608377752105,447,1,A
0,1,0,1.0,0.705648180716516,4.0,50378.0,3.0,0.6482508922178482,0.5541275142996976,449,0,B
1,0,0,1.0,0.9174374452650673,4.0,41854.0,2.0,0.95,0.8115816314769697,450,0,B
1,1,1,2.0,0.45457755358582463,1.0,25146.0,2.0,0.8153514356640983,0.5711265321433384,452,1,A
1,1,0,0.0,0.6342697601682796,1.0,91654.0,2.0,0.95,0.8393390427938565,453,0,B
1,1,1,3.0,0.4712661245612306,1.0,46883.0,5.0,1.0,0.8415211014441091,454,1,A
0,1,1,1.0,0.40366392198380513,1.0,65549.0,5.0,0.95,0.8425830760700731,456,0,A
1,1,1,3.0,0.3308751255655246,0.0,36812.0,1.0,1.0,0.8574275664689035,458,1,A
0,0,0,0.0,0.6656027306865191,0.0,56299.0,5.0,0.95,0.8446522466343432,459,0,B
1,1,1,0.0,0.7103598119874265,2.0,85257.0,1.0,0.6421849934451238,0.5136947303026459,460,0,B
1,1,1,0.0,0.43338630032355896,3.0,12937.0,5.0,0.95,0.865130436467796,462,0,A
1,0,1,0.0,0.5498308249652514,1.0,73898.0,3.0,0.95,0.8270513780350958,463,0,B
1,1,1,0.0,0.4466814291604181,4.0,81658.0,2.0,0.95,0.9466524318503986,464,0,A
1,0,0,1.0,0.3091175538314931,0.0,91689.0,1.0,0.11236307295408125,0.3108757930342457,465,0,A
0,1,0,0.0,0.31775395253611316,0.0,31702.0,3.0,0.95,0.7079441541679836,466,0,B
1,0,0,2.0,0.5017100609926677,3.0,44737.0,5.0,0.95,0.8557607926224791,467,0,A
1,1,1,1.0,0.4132333656502324,2.0,67121.0,3.0,0.95,0.7256720069416137,468,0,B
1,1,0,1.0,0.44298628191143413,2.0,47904.0,1.0,0.8289942701588484,0.6227475678598331,469,0,A
0,0,0,0.0,0.3920890177008869,1.0,17008.0,2.0,0.819659558019893,0.5879492454410635,471,0,B
1,0,0,3.0,0.386133756718191,4.0,21123.0,4.0,1.0,0.9540463902758355,472,1,A
1,1,0,2.0,0.28457108685982346,0.0,95859.0,5.0,0.95,0.7404399911139483,473,0,A
0,0,1,0.0,0.8547839191362563,4.0,17985.0,3.0,0.95,0.8322720606544736,474,0,B
1,1,1,0.0,0.3646071248355517,3.0,59729.0,1.0,0.04730200064798161,0.27681866329710003,476,0,A
1,1,0,1.0,0.5334257436595496,2.0,83622.0,2.0,0.95,0.9686402088686924,478,0,A
1,1,1,1.0,0.4360129194288781,2.0,69579.0,5.0,0.7336444432056582,0.5721679560765831,479,0,A
1,1,0,2.0,0.37646341007643597,1.0,67113.0,3.0,0.1577666188714945,0.3079906593947744,480,0,A
1,0,0,3.0,0.35845780297634144,3.0,19501.0,4.0,1.0,0.7476280631027055,482,1,A
1,1,1,1.0,0.6254892752328107,3.0,16978.0,5.0,1.0,0.7446522466343432,483,1,B
0,0,0,1.0,0.3823090590039361,1.0,64018.0,3.0,0.7406404514668987,0.5585249026869058,484,0,B
1,0,0,0.0,0.7320795473463731,2.0,29842.0,4.0,0.95,0.7242601770970021,485,0,B
0,0,0,0.0,0.5446006103475567,3.0,23093.0,4.0,0.95,0.7198136987677788,488,0,B
1,1,1,1.0,0.41135922627444543,2.0,11599.0,2.0,1.0,0.9598440004171798,489,1,A
0,1,0,0.0,0.3135042155515194,1.0,53800.0,3.0,0.12721265242122598,0.311407701318618,490,0,A
1,1,1,3.0,0.4691798172098917,4.0,29588.0,2.0,0.8635732558498714,0.6127121856236538,491,1,A
1,1,1,1.0,0.5084998470477295,0.0,55121.0,2.0,1.0,0.9629215980804329,492,1,A
1,1,1,3.0,0.4007481180563373,3.0,31951.0,1.0,1.0,0.8557607926224791,493,1,A
1,1,0,1.0,0.7675866919044325,0.0,96161.0,1.0,0.95,0.7297184837893457,494,0,B
1,0,1,2.0,0.4772692003548175,3.0,35826.0,1.0,1.0,0.865130436467796,496,1,A
1,1,1,0.0,0.4660445191686452,3.0,49129.0,4.0,0.95,0.8150111363073667,497,0,B
1,0,0,1.0,0.28472415287795294,1.0,21024.0,5.0,1.0,0.8606283253112211,498,1,A
0,0,0,0.0,0.8080323944801167,2.0,21093.0,5.0,0.8177693593882438,0.5719124392934429,499,0,B
1,0,0,1.0,1.0,2.0,58469.0,4.0,0.95,0.8370746231148858,500,0,B
1,1,0,0.0,0.4489815013000642,2.0,96237.0,3.0,0.7416094273723461,0.5906532905222702,501,0,A
0,1,1,3.0,0.35983808761577574,1.0,14598.0,2.0,1.0,0.9495329850015802,502,1,A
1,1,1,3.0,0.29033548835704226,4.0,32846.0,1.0,1.0,0.9699885802198158,503,1,A
1,1,1,2.0,0.4265755509504803,3.0,15971.0,5.0,1.0,0.8574275664689035,504,1,A
1,1,1,2.0,0.41725156832915095,4.0,92853.0,2.0,0.668332576691946,0.5729273394764873,505,0,A
1,0,0,1.0,0.5972706306575186,4.0,97864.0,5.0,0.2091883889329697,0.3087653727824944,506,0,B
0,0,0,0.0,0.4578110304997238,0.0,96506.0,1.0,0.95,0.7436265806327851,507,0,A
1,1,1,2.0,0.31708214304098753,3.0,14762.0,5.0,1.0,0.8182551695835832,508,1,B
1,1,1,0.0,0.3711866637089175,3.0,64201.0,2.0,0.9422895458941529,0.943626580632785,509,0,A
0,1,0,0.0,0.6427538801254881,4.0,65067.0,2.0,0.7517079135587864,0.5775869971825216,510,0,B
1,1,1,1.0,0.5324297824771762,3.0,52837.0,3.0,1.0,0.8976280631027056,511,1,A
1,1,0,3.0,0.3008538880799362,0.0,28538.0,3.0,0.9298348676367914,0.6709179244946373,512,1,A
1,0,1,1.0,0.4339793885022618,3.0,48371.0,2.0,0.8044216381110101,0.5999530720660882,513,0,B
0,0,0,1.0,0.6103743482037429,1.0,95697.0,1.0,0.95,0.7382175148131274,514,0,B
1,1,0,1.0,0.1470462327216026,0.0,72427.0,4.0,0.95,0.960628325311221,515,0,A
1,1,1,3.0,0.4707846348147182,0.0,33577.0,2.0,1.0,0.8621668711480214,516,1,A
1,1,0,0.0,0.7906347303913008,4.0,91189.0,5.0,0.95,0.7182551695835832,517,0,B
1,1,1,3.0,0.47118440698831554,1.0,35598.0,1.0,1.0,0.7590492868121785,518,1,A
1,1,1,1.0,0.33236636214316184,4.0,51054.0,2.0,1.0,0.7590492868121785,519,1,A
1,0,0,1.0,0.7309086497285003,3.0,38621.0,1.0,0.750713034314869,0.5858745840277867,520,0,B
1,1,0,0.0,0.4592031853243218,4.0,75860.0,4.0,0.95,0.8359095379634596,521,0,A
1,1,0,1.0,0.4064783009800785,0.0,15960.0,3.0,0.9311170560967126,0.6757376464303892,522,1,A
1,0,1,2.0,0.6348222444540412,0.0,32032.0,1.0,1.0,0.8446522466343432,523,1,B
1,1,0,1.0,0.6675241140278263,2.0,93230.0,1.0,0.9623305,0.8166550747586535,524,0,B
1,0,0,1.0,0.5510239748218311,4.0,18296.0,5.0,0.7164903551535218,0.5482022761296397,525,0,B
0,0,0,0.0,0.5463050985550751,2.0,37034.0,4.0,0.93890255,0.8115816314769697,526,0,B
0,0,0,0.0,0.8148616811922185,3.0,28289.0,4.0,0.07635179315526346,0.2529166742539456,527,0,B
0,1,1,1.0,0.3114630000782703,4.0,97158.0,3.0,0.7962157081736035,0.5736784112198599,529,0,B
1,1,0,0.0,0.5282722585737246,2.0,75392.0,3.0,0.95,0.8370746231148858,531,0,B
0,0,0,1.0,0.6803312501160197,3.0,50272.0,3.0,0.95,0.7347213803256888,533,0,B
0,1,1,0.0,0.28162811997628157,1.0,82983.0,1.0,0.95,0.8658490079305989,534,0,A
0,1,0,1.0,0.5806494834640423,3.0,34640.0,3.0,0.95,0.7436265806327851,535,0,B
1,1,1,1.0,0.29897327230538906,0.0,14840.0,1.0,1.0,0.7614025296013756,536,1,A
1,0,0,1.0,0.4337187728580634,4.0,80837.0,2.0,0.678494494720268,0.5556229715309661,537,0,B
1,1,1,1.0,0.4319685508708902,0.0,92313.0,3.0,1.0,1.0,538,1,A
0,1,1,1.0,0.6204794870328137,2.0,79590.0,4.0,0.8119171666815328,0.5718960336938246,540,0,B
0,0,1,1.0,0.6732025989662488,2.0,25163.0,1.0,0.7478077548199579,0.5690608102353331,541,0,B
1,1,1,1.0,0.2918613335179955,0.0,44610.0,2.0,1.0,0.8359095379634596,543,1,A
1,1,1,1.0,0.20904841678457134,3.0,68917.0,1.0,0.95,0.8504632361937383,545,0,A
1,1,1,1.0,0.43121761704631634,3.0,87537.0,3.0,0.95,0.7446522466343432,546,0,A
0,1,0,2.0,0.4138093140038745,3.0,43522.0,5.0,0.77340158504363,0.6142813132882994,547,0,A
1,0,1,3.0,0.261331422120404,1.0,16587.0,4.0,1.0,0.848588083583492,548,1,A
1,1,0,0.0,0.4635354008962518,4.0,70486.0,1.0,0.95,0.8359095379634596,549,0,A
1,1,1,0.0,0.4335439615034202,3.0,88994.0,3.0,0.95,0.8446522466343432,551,0,A
1,1,1,1.0,0.3743692722070648,4.0,40241.0,4.0,1.0,0.7549097145229615,553,1,A
0,1,1,0.0,0.46649187573015205,2.0,43965.0,3.0,0.95,0.7446522466343432,554,0,B
0,0,0,0.0,0.3831975894997628,1.0,77284.0,4.0,0.7081205934606372,0.5597082386926646,555,0,B
1,1,1,0.0,0.6464878603858255,1.0,63947.0,3.0,0.95,0.8228143240022585,556,0,B
1,1,1,3.0,0.30868195834304535,3.0,18997.0,3.0,0.7382992229635696,0.6041178299917764,557,1,A
1,1,1,1.0,0.33756989274625937,1.0,46183.0,1.0,1.0,0.8590492868121786,559,1,A
1,0,0,1.0,0.3452155462170592,3.0,96497.0,3.0,0.95,0.7574275664689034,560,0,A
1,1,1,1.0,0.3721587080830329,0.0,55523.0,1.0,0.95,0.8370746231148858,561,0,A
1,1,1,0.0,0.5306264346367056,4.0,60469.0,1.0,0.95,0.8359095379634596,562,0,A
0,0,0,0.0,0.7910180912791107,4.0,94936.0,3.0,0.95,0.7242601770970021,563,0,B
0,1,0,2.0,0.26107284457229446,3.0,42940.0,4.0,0.7020044030057614,0.5712619946350544,564,0,A
0,0,0,0.0,0.3046611697533356,0.0,91265.0,5.0,0.95,0.7522815571634579,565,0,A
1,1,1,3.0,0.4198700979709791,4.0,53253.0,2.0,1.0,0.8590492868121786,566,1,A
1,1,0,0.0,0.46056163295979524,4.0,58773.0,5.0,0.7180020182194488,0.5719217069099436,567,0,B
1,1,1,2.0,0.3731936488501149,0.0,67873.0,1.0,1.0,0.8582439055922503,568,1,A
1,1,1,0.0,0.4053647215166754,4.0,62545.0,4.0,0.95,0.7404399911139483,569,0,A
1,1,1,1.0,0.2704067202058864,0.0,52909.0,5.0,1.0,0.9370746231148857,570,1,A
1,1,1,2.0,0.6422783959577687,4.0,25819.0,4.0,1.0,0.8283997493862193,571,1,B
1,1,0,1.0,0.7496396715678914,3.0,69318.0,4.0,1.0,0.8079441541679837,572,1,B
1,0,0,0.0,0.7504667919576204,1.0,15845.0,5.0,0.95,0.8297184837893458,573,0,B
1,0,0,0.0,0.6745787666019373,2.0,45418.0,1.0,0.21854063738601498,0.316471729179264,575,0,B
1,1,1,0.0,0.4158710726705412,1.0,88026.0,3.0,0.95,0.7549097145229615,576,0,A
0,0,0,0.0,0.6138704093100917,2.0,37509.0,2.0,0.95,0.7242601770970021,577,0,B
1,1,1,1.0,0.3129981145361187,0.0,31748.0,3.0,1.0,0.8172608377752104,578,1,A
1,1,1,1.0,0.33881125022967173,2.0,33629.0,1.0,1.0,0.8466524318503987,580,1,A
1,0,1,2.0,0.3790630207302185,1.0,34262.0,1.0,1.0,0.7393390427938564,581,1,A
1,0,0,0.0,0.3456520469188742,4.0,56397.0,1.0,0.95,0.8393390427938565,582,0,A
0,0,0,0.0,0.6888651294079453,4.0,82152.0,4.0,0.95,0.7297184837893457,583,0,B
1,1,1,2.0,0.08772380684204034,1.0,57046.0,3.0,1.0,0.8090492868121786,584,1,A
0,1,1,2.0,0.25240013008683304,2.0,92027.0,3.0,0.6766656364101251,0.5539092288864971,585,0,A
1,1,1,2.0,0.609664554409288,1.0,42503.0,4.0,1.0,0.8513792845215856,586,1,A
1,0,0,2.0,0.4444731459540001,0.0,51276.0,3.0,1.0,0.919988580219816,587,1,A
1,0,0,1.0,0.40434537948326266,4.0,12526.0,1.0,0.6571599166696689,0.5568002216352439,588,0,B
1,1,0,2.0,0.6858069877252619,2.0,96335.0,2.0,0.95,0.9504632361937382,589,0,A
1,0,1,2.0,0.6368366812834128,0.0,24999.0,4.0,0.15965232577432403,0.27855637146562323,590,1,A
1,0,1,1.0,0.40219156810738893,0.0,96574.0,1.0,0.95,0.9540463902758355,591,0,A
1,1,0,1.0,0.43562242928336214,3.0,92603.0,2.0,0.95,0.7485880835834919,592,0,A
1,1,1,2.0,0.41457985982509515,0.0,41859.0,4.0,1.0,0.8415211014441091,594,1,A
1,1,1,2.0,0.32054814623086325,4.0,19658.0,2.0,1.0,0.862921598080433,595,1,A
1,1,1,2.0,0.4836682545473011,0.0,49971.0,2.0,1.0,0.8549097145229616,596,1,A
1,0,0,0.0,0.6367525707413546,4.0,73475.0,2.0,0.95,0.9686402088686924,599,0,A
0,1,0,1.0,0.6411665662383251,3.0,35242.0,3.0,0.95,0.7242601770970021,601,0,B
0,1,1,1.0,0.5071941488512681,0.0,41266.0,5.0,0.6628261170735071,0.5461198957765256,602,0,B
0,0,0,1.0,0.6188003562213447,4.0,16166.0,3.0,0.95,0.7115816314769696,605,0,B
1,1,0,1.0,0.7460113540960762,4.0,25818.0,1.0,0.95,0.8359095379634596,606,0,B
1,1,1,1.0,0.280730498384783,4.0,71274.0,5.0,0.95,0.8466524318503987,607,0,A
1,1,0,1.0,0.5921805521071966,4.0,27965.0,1.0,0.95,0.7242601770970021,608,0,B
1,1,1,1.0,0.4798187971135566,2.0,47092.0,3.0,1.0,1.0,609,1,A
1,0,1,0.0,0.338430384483527,0.0,58944.0,2.0,0.95,0.8425830760700731,610,0,A
1,1,1,2.0,0.48835665880440726,4.0,72791.0,2.0,0.7930597414490019,0.6024509074362808,611,0,A
1,0,0,0.0,0.19219247095580205,4.0,30899.0,2.0,0.95,0.7590492868121785,612,0,A
1,0,0,1.0,0.4957490046824603,4.0,10317.0,4.0,0.8012885527511373,0.5851050496146869,614,0,B
0,0,1,1.0,0.6313967891634215,3.0,48875.0,2.0,0.8079520691886413,0.5787183880034286,615,0,B
1,1,0,2.0,0.5368552325751451,3.0,13211.0,3.0,1.0,0.8756720069416138,617,1,B
1,1,1,1.0,0.4458947322480585,0.0,77147.0,5.0,0.95,0.7476280631027055,619,0,A
1,1,0,3.0,0.2579785163392986,3.0,10142.0,2.0,0.7809568105924123,0.5865478809529341,621,1,A
1,0,0,1.0,0.2444856944869117,3.0,35062.0,3.0,0.95,0.9446522466343431,622,0,A
1,0,0,2.0,0.5024924995875818,3.0,57423.0,3.0,0.95,0.9415211014441089,624,0,A
1,1,1,1.0,0.5402913257847308,1.0,32447.0,2.0,1.0,0.9699885802198158,625,1,A
1,0,0,0.0,0.3909910572075034,4.0,44547.0,5.0,0.95,0.8213327672468362,626,0,B
1,0,0,0.0,0.742067220323388,3.0,10923.0,4.0,0.7807030478376797,0.5928374949840891,627,0,B
1,0,0,2.0,0.37069048566460927,2.0,16451.0,2.0,0.6813484142254951,0.5619876003377215,629,0,A
1,1,1,2.0,0.4073400625706308,2.0,13242.0,2.0,1.0,0.7270513780350957,630,1,B
1,0,1,2.0,0.45943670218716304,1.0,88829.0,2.0,0.95,0.8644031548358553,631,0,A
1,1,0,0.0,0.4904262126598169,3.0,68949.0,3.0,0.95,0.7382175148131274,633,0,B
1,1,1,1.0,0.3964411955690313,1.0,37694.0,2.0,1.0,0.8549097145229616,634,1,A
0,1,0,0.0,0.6461623228016607,1.0,73696.0,4.0,0.95,0.7256720069416137,635,0,B
1,0,0,0.0,0.5967987133131035,3.0,20969.0,3.0,0.736670116995654,0.5764410262126445,636,0,B
1,1,1,1.0,0.49466059211885877,3.0,65695.0,1.0,0.95,0.8540463902758356,637,0,A
1,1,0,2.0,0.34025291995894535,0.0,11937.0,4.0,1.0,0.852281557163458,638,1,A
1,1,0,0.0,0.3866998512870855,3.0,63589.0,4.0,0.7063178579776155,0.5694784334633577,639,0,A
1,1,0,0.0,0.3231922499645727,2.0,34336.0,5.0,0.6990979632085809,0.5787757792384098,641,0,A
0,0,0,1.0,0.4650992424822503,3.0,26683.0,5.0,1.0,0.7256720069416137,642,1,B
1,1,0,1.0,0.5091987138108948,2.0,45579.0,2.0,1.0,0.960628325311221,643,1,A
1,1,1,1.0,0.28058741558606237,4.0,92946.0,2.0,0.6613413834131906,0.5755692861719784,644,0,A
1,1,1,3.0,0.3058165763395948,0.0,50835.0,2.0,1.0,0.9540463902758355,646,1,A
0,1,1,2.0,0.25623703133169157,1.0,17853.0,2.0,1.0,0.9565999671409633,647,1,A
1,1,0,2.0,0.8108576986704008,3.0,34578.0,5.0,1.0,0.8242601770970022,649,1,B
1,1,1,1.0,0.27491457126755847,1.0,60926.0,1.0,1.0,0.7565999671409633,650,1,A
1,1,0,2.0,0.4783222057110478,4.0,46165.0,5.0,0.95,0.9629215980804329,651,0,A
1,0,0,1.0,0.45664045735035574,2.0,63096.0,3.0,0.14991091130507767,0.3076013364942288,652,0,A
0,1,0,0.0,0.7691048146853257,2.0,20118.0,5.0,0.95,0.7347213803256888,653,0,B
1,1,1,2.0,0.49046692661358715,3.0,22220.0,2.0,0.7621307273648393,0.5734832186266317,655,1,A
1,1,0,2.0,0.34538378238363066,3.0,33638.0,3.0,1.0,0.8199885802198159,656,1,A
1,1,1,2.0,0.36264510287317575,1.0,39129.0,1.0,1.0,0.9504632361937382,658,1,A
1,0,1,0.0,0.9554699269076614,2.0,38468.0,2.0,0.6973525949749756,0.5526055278787119,660,0,B
1,1,0,1.0,0.40052539393110503,3.0,65144.0,4.0,0.95,0.8425830760700731,661,0,A
1,0,0,0.0,0.6077134032460927,3.0,72712.0,5.0,0.7410851151007071,0.547115988218201,662,0,B
0,1,0,0.0,0.8998288974146109,0.0,47495.0,2.0,0.95,0.8270513780350958,663,0,B
1,1,1,1.0,0.7043078168161571,1.0,48365.0,4.0,0.95,0.8115816314769697,664,0,B
1,0,0,0.0,0.5252468154447042,1.0,78186.0,4.0,0.95,0.8256720069416138,665,0,B
1,0,0,0.0,0.48368395511008927,4.0,36678.0,2.0,0.95,0.7213327672468361,666,0,B
1,1,0,1.0,0.6990929710665563,2.0,48243.0,4.0,0.1636870235300255,0.27875835369335084,667,1,B
1,1,0,2.0,0.354780923804627,1.0,72562.0,3.0,0.95,0.9565999671409633,668,0,A
1,1,0,0.0,0.4677656912754322,0.0,84547.0,5.0,0.95,0.8256720069416138,669,0,B
