has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
0,1,1,1.0,0.3564012917652017,4.0,90863.0,4.0,0.5530948718455811,2270,0,A
1,1,0,1.0,0.2587552572559468,3.0,30296.0,3.0,0.9870746231148857,2271,1,A
1,1,1,2.0,0.5283732621400954,0.0,57193.0,2.0,0.8598440004171799,2272,1,A
1,1,0,1.0,0.4580783363257783,3.0,44660.0,2.0,0.767954487119275,2273,1,A
1,0,0,1.0,0.41998061360301203,3.0,11712.0,5.0,0.9540463902758355,2274,1,A
1,1,1,2.0,0.40143745993410457,0.0,79004.0,3.0,0.6622890643952226,2275,1,A
1,1,1,2.0,0.2550792650321213,4.0,69429.0,3.0,0.9172608377752105,2276,1,A
1,1,0,1.0,0.6075392620682951,1.0,56944.0,1.0,0.8310088561026036,2282,0,B
0,0,0,0.0,0.576173096184936,1.0,32705.0,5.0,0.8370746231148858,2283,0,B
1,0,0,0.0,0.9620794545221139,0.0,53229.0,3.0,0.7335092178866376,2285,0,B
1,1,0,2.0,0.47514629034123496,0.0,44557.0,2.0,0.9598440004171798,2286,1,A
1,0,1,2.0,0.2524089776724904,1.0,40906.0,3.0,0.635709220885081,2287,1,A
1,0,0,1.0,0.45667409863265995,3.0,89840.0,1.0,0.7651304364677959,2289,0,A
1,1,1,2.0,0.5647948899360513,2.0,16861.0,1.0,0.5617425606670303,2290,1,B
1,1,0,1.0,0.738632904188437,1.0,27783.0,2.0,0.7393390427938564,2291,1,B
1,1,1,0.0,0.5448184023242114,0.0,56416.0,2.0,0.7060392322691088,2292,0,B
1,1,1,0.0,0.8869413737529472,1.0,66921.0,4.0,0.5766675692952786,2293,0,B
0,0,0,0.0,0.5364740125588712,3.0,86171.0,1.0,0.7446522466343432,2294,0,B
0,1,1,2.0,0.3979739541819409,1.0,34083.0,1.0,0.9476280631027054,2295,1,A
0,1,1,3.0,0.43664353061722616,1.0,36849.0,2.0,0.9574275664689034,2296,1,A
0,1,0,2.0,0.4235219438618739,0.0,83167.0,3.0,0.8598440004171799,2298,0,A
1,0,0,2.0,0.3620829631025659,0.0,50218.0,5.0,0.945660673733326,2299,0,A
1,1,0,0.0,0.3304211735430825,0.0,89488.0,2.0,0.7565999671409633,2300,0,A
1,1,0,1.0,0.42257846789182746,3.0,10064.0,5.0,0.3118326314819618,2301,1,A
0,1,0,1.0,1.0,3.0,80409.0,4.0,0.7115816314769696,2302,0,B
1,1,1,3.0,0.5525175297028022,0.0,61681.0,5.0,0.8531704623105665,2303,1,A
1,0,0,0.0,0.2924272447106536,3.0,29372.0,2.0,0.8115816314769697,2305,0,B
1,0,0,2.0,0.3890132556922515,1.0,61988.0,1.0,0.741521101444109,2306,0,A
1,1,1,1.0,0.6869190423440297,2.0,21721.0,2.0,0.8133208836893648,2309,1,B
1,1,1,2.0,0.42306518844898783,2.0,76316.0,1.0,0.6156236745969044,2311,0,A
1,1,1,2.0,0.558990105521602,2.0,17370.0,4.0,0.9504632361937382,2313,1,A
1,0,1,0.0,0.4796958364121773,2.0,85423.0,1.0,0.8166550747586535,2314,0,B
1,0,1,0.0,0.3882361275235552,3.0,99578.0,1.0,0.8425830760700731,2315,0,B
1,0,0,1.0,0.8394128872160029,0.0,42762.0,5.0,0.8242601770970022,2316,0,B
1,1,1,3.0,0.4395315833628374,3.0,13261.0,2.0,0.5964959264478333,2320,1,A
1,0,1,2.0,0.48250628497059217,1.0,47287.0,4.0,0.7382175148131274,2321,1,A
0,1,1,1.0,0.36239365947614427,2.0,88854.0,4.0,0.8456606737333261,2322,0,A
1,1,0,3.0,0.3997635784249071,3.0,40869.0,2.0,0.8658490079305989,2323,1,A
1,1,1,0.0,0.47368279466054325,3.0,69278.0,1.0,0.5902095084796519,2324,0,A
1,1,1,3.0,0.33163185875125933,2.0,58584.0,2.0,0.869988580219816,2327,1,A
0,1,0,1.0,0.4599688129311937,0.0,89239.0,3.0,0.8466524318503987,2330,0,A
1,1,1,1.0,0.3862286231524609,2.0,61241.0,5.0,0.766559075389419,2331,1,A
1,1,1,3.0,0.4882860906084547,3.0,47181.0,2.0,0.5886185965899393,2332,1,A
1,0,1,1.0,0.6551356360900519,4.0,87766.0,5.0,0.7115816314769696,2334,0,B
1,1,1,2.0,0.31256516834965664,2.0,69567.0,3.0,1.0,2335,1,A
1,1,0,0.0,0.3750994681491807,1.0,47930.0,4.0,0.5655677088955902,2336,0,B
1,1,1,1.0,0.3954340216380228,2.0,25091.0,1.0,0.7133208836893647,2337,1,B
1,1,1,2.0,0.2643029298454269,3.0,84893.0,1.0,0.7404399911139483,2340,0,A
1,1,0,0.0,0.2560707958131989,4.0,95785.0,1.0,0.7466524318503986,2341,0,A
1,1,0,0.0,0.6230664915518374,1.0,52507.0,5.0,0.8256720069416138,2343,0,B
1,1,1,1.0,0.37719851210602434,2.0,28195.0,4.0,0.7540463902758355,2345,1,A
1,0,0,1.0,0.609851972324434,2.0,59416.0,1.0,0.5283583549462916,2347,0,B
1,1,1,2.0,0.2601862934711721,4.0,19627.0,2.0,0.7485880835834919,2348,1,A
1,1,1,0.0,0.624242481600065,2.0,79063.0,3.0,0.8166550747586535,2349,0,B
0,0,1,0.0,0.5985272971936486,4.0,33269.0,4.0,0.5850071464616529,2350,0,B
1,1,1,3.0,0.26186074437676427,4.0,40073.0,3.0,0.798588083583492,2351,1,A
1,1,1,1.0,0.47452153607839515,2.0,42949.0,1.0,0.7693181821839283,2353,1,A
1,1,0,0.0,0.3254680719497179,2.0,64081.0,5.0,0.7574275664689034,2354,0,A
0,1,1,0.0,0.414399717908269,0.0,22034.0,5.0,0.5237457549223247,2355,0,B
0,1,1,1.0,0.6576360665499165,1.0,51434.0,5.0,0.8182551695835832,2356,0,B
1,1,1,0.0,0.7651576954213107,2.0,65964.0,4.0,0.7097904536879888,2358,0,B
1,1,1,2.0,0.5428372975867598,0.0,27819.0,1.0,0.26931031285398166,2359,1,B
1,1,0,3.0,0.4625558327823067,2.0,49811.0,2.0,0.9522815571634579,2360,1,A
1,1,0,3.0,0.3615626851851367,4.0,27472.0,5.0,0.8476280631027056,2361,1,A
1,1,0,2.0,0.4316146362092782,4.0,82259.0,4.0,0.8322720606544736,2362,1,B
1,0,0,2.0,0.3555187969064902,2.0,62334.0,4.0,0.7531704623105664,2363,0,A
1,1,1,3.0,0.3442425652009188,0.0,19801.0,4.0,0.8672608377752105,2365,1,A
1,1,1,1.0,0.7804958413284725,2.0,90503.0,5.0,0.741521101444109,2366,0,B
1,1,0,2.0,0.44771590884934487,3.0,92296.0,5.0,0.9476280631027054,2367,1,A
0,0,0,1.0,0.4387688073599736,1.0,86081.0,1.0,0.7079441541679836,2368,0,B
1,1,1,3.0,0.4486085735201082,3.0,44356.0,2.0,0.6207378474947645,2369,1,A
1,0,1,2.0,0.5538530172519749,2.0,15098.0,1.0,0.5875964014546957,2371,1,B
1,1,1,3.0,0.4277086549759542,3.0,97371.0,3.0,0.8904399911139484,2372,1,A
0,1,0,0.0,0.28052750045731445,2.0,67634.0,3.0,0.8446522466343432,2373,0,B
1,1,1,2.0,0.5149668652627163,2.0,22243.0,2.0,0.755760792622479,2374,1,A
1,1,0,0.0,0.4061645283259172,1.0,99746.0,1.0,0.945660673733326,2375,0,A
0,1,0,1.0,0.35971755065207406,3.0,40923.0,3.0,0.7672608377752104,2377,0,A
1,1,0,0.0,0.19006570265386524,0.0,53954.0,3.0,0.28228443770401573,2378,0,B
1,1,1,2.0,0.37674896374125766,0.0,16279.0,2.0,0.8213327672468362,2382,1,B
1,1,1,1.0,0.4222384639368027,2.0,23781.0,2.0,0.8097904536879889,2383,1,B
1,1,1,2.0,0.551896267432683,2.0,91296.0,4.0,0.7549097145229615,2384,0,A
0,0,0,1.0,0.48553662518621876,1.0,77541.0,1.0,0.5851586659023054,2385,0,A
1,0,1,1.0,0.6584998758470622,1.0,79762.0,2.0,0.7651304364677959,2386,0,A
1,1,1,1.0,0.41304498036836473,2.0,11778.0,3.0,0.7976280631027055,2387,1,A
1,0,1,1.0,0.3796932605928899,1.0,48897.0,4.0,0.8133208836893648,2389,0,B
1,1,0,0.0,0.7511483648656949,2.0,40155.0,3.0,0.8079441541679837,2390,0,B
1,1,1,2.0,0.2834549142103653,4.0,86715.0,4.0,0.9540463902758355,2393,0,A
1,1,1,0.0,0.7578655804128837,0.0,83847.0,1.0,0.7446522466343432,2394,0,B
1,0,1,2.0,0.4018800263509,4.0,23546.0,4.0,0.7370746231148857,2395,1,A
1,1,1,1.0,0.35688440709811453,4.0,71783.0,3.0,0.8151304364677959,2396,1,A
1,1,1,3.0,0.36204518410689784,4.0,50296.0,4.0,0.862921598080433,2398,1,A
1,1,0,2.0,0.3150963746210142,0.0,74958.0,3.0,1.0,2399,1,A
1,1,0,0.0,0.3153434448194986,0.0,79814.0,5.0,0.7446522466343432,2400,0,A
1,1,0,1.0,0.4815900762128098,4.0,66128.0,1.0,0.8531704623105665,2401,0,A
1,1,1,3.0,0.3551963892324346,2.0,74621.0,1.0,0.8614025296013756,2403,1,A
0,1,0,0.0,0.7379747665932169,1.0,58630.0,1.0,0.7133208836893647,2404,0,B
1,1,1,1.0,0.38234341780364167,2.0,91381.0,3.0,0.28144251136964576,2405,0,B
1,1,1,3.0,0.37663373415480905,3.0,51053.0,2.0,0.9495329850015802,2406,1,A
1,1,0,3.0,0.4352001768286736,4.0,16199.0,4.0,0.9598440004171798,2407,1,A
1,0,1,2.0,0.14113032370683193,0.0,36656.0,4.0,0.9540463902758355,2409,1,A
1,1,1,0.0,0.3844112522404633,3.0,97280.0,5.0,0.6175464545491354,2410,0,A
1,1,1,1.0,0.26827064476773643,1.0,72529.0,1.0,0.5716035011704954,2411,1,A
1,1,1,1.0,0.30751909141450623,2.0,56921.0,2.0,0.9598440004171798,2412,1,A
1,1,1,1.0,0.5938268580008567,0.0,70850.0,2.0,0.8347213803256889,2413,0,B
1,1,1,2.0,0.3077540913641888,4.0,46860.0,2.0,0.741521101444109,2414,1,A
1,1,0,2.0,0.5989098200022797,3.0,64723.0,4.0,0.3154863115028067,2416,0,A
0,1,1,3.0,0.3919022037198792,0.0,37340.0,1.0,0.8549097145229616,2418,1,A
0,1,0,1.0,0.7931683044112781,1.0,56479.0,3.0,0.7242601770970021,2419,0,B
1,0,1,0.0,0.45278469170962493,0.0,63384.0,2.0,0.7382175148131274,2424,0,B
1,0,1,3.0,0.4408738970104412,0.0,69438.0,3.0,0.992583076070073,2425,1,A
1,0,0,0.0,0.598104809711817,0.0,54208.0,4.0,0.741521101444109,2426,0,B
0,1,1,1.0,0.8913248349788876,4.0,35761.0,2.0,0.8283997493862193,2428,0,B
0,1,0,1.0,0.5463943494430602,4.0,29115.0,4.0,0.28407371939530857,2429,0,B
1,1,0,0.0,0.47053943765856615,1.0,54340.0,2.0,0.6045601308515911,2430,0,A
1,1,0,1.0,0.5565157655975306,2.0,79281.0,1.0,0.7283997493862192,2431,0,B
1,1,0,0.0,0.4893756673668224,0.0,59165.0,2.0,0.6135270732943662,2432,0,A
1,0,1,1.0,0.7048563074160223,2.0,39677.0,4.0,0.5605772733423668,2433,0,B
1,1,0,1.0,0.3991652248952374,2.0,15888.0,5.0,0.626051687387279,2434,1,A
1,0,1,2.0,0.18858638565106367,3.0,19653.0,1.0,0.8425830760700731,2435,1,B
1,1,0,0.0,0.5731947382732601,0.0,40860.0,4.0,0.5498169090909176,2436,0,B
1,1,1,1.0,0.34678493192142146,0.0,77298.0,2.0,0.6087344568431763,2438,1,A
1,1,1,1.0,0.38467069453379027,0.0,34832.0,2.0,0.9693181821839283,2440,1,A
1,1,0,3.0,0.24549425740717157,4.0,10904.0,2.0,0.8582439055922503,2441,1,A
1,1,0,2.0,0.569204422974066,3.0,85235.0,4.0,0.8456606737333261,2442,0,A
0,1,0,1.0,0.40964020765203135,2.0,99347.0,1.0,0.6208624680356959,2443,0,A
0,1,0,0.0,0.4226571678042661,4.0,90736.0,5.0,0.8415211014441091,2444,0,B
0,0,0,2.0,0.4410945076007139,2.0,77551.0,2.0,0.7644031548358552,2445,0,A
1,1,1,1.0,0.4495359284017636,0.0,90906.0,1.0,0.7614025296013756,2448,0,A
1,1,0,2.0,0.45974123121922394,2.0,32582.0,2.0,0.745660673733326,2449,1,B
0,1,0,1.0,0.25716141984112134,4.0,84458.0,4.0,0.5642041002239107,2450,0,B
1,1,0,1.0,0.3668849316929944,0.0,31712.0,3.0,0.681971964704716,2451,1,A
1,1,1,3.0,0.3450670246878678,1.0,97733.0,3.0,0.9186402088686926,2453,1,A
1,1,0,2.0,0.3724343554847122,4.0,52961.0,4.0,0.8582439055922503,2454,1,A
0,1,0,1.0,0.7269845072954877,2.0,93363.0,2.0,0.7322720606544735,2455,0,B
1,0,1,1.0,0.5314560837325393,1.0,14606.0,1.0,0.8347213803256889,2456,1,B
1,1,0,1.0,0.5661630999332882,4.0,28508.0,2.0,0.29576757764352146,2457,0,B
1,1,0,1.0,0.4874491857254311,4.0,35446.0,2.0,0.8614025296013756,2459,1,A
1,1,1,0.0,0.41792930382461274,2.0,84651.0,3.0,0.7476280631027055,2460,0,A
1,1,0,3.0,0.5077979830109259,2.0,14092.0,4.0,0.7446522466343432,2461,1,A
1,1,1,1.0,0.6464842963637665,2.0,55561.0,2.0,0.8370746231148858,2462,1,B
1,0,0,0.0,0.6544999361697132,4.0,43000.0,4.0,0.7198136987677788,2463,0,B
1,1,1,1.0,0.41513818555736404,0.0,20755.0,2.0,0.7513792845215855,2464,1,A
1,1,1,2.0,0.42280509691485213,0.0,21165.0,5.0,0.7436265806327851,2465,1,B
1,0,0,0.0,0.42203541866238514,1.0,87855.0,2.0,0.2671743085673789,2466,0,B
1,1,0,1.0,0.7512734451337999,2.0,10983.0,3.0,0.7650111363073666,2468,1,B
1,1,1,2.0,0.848225562391863,4.0,17744.0,1.0,0.7347213803256888,2469,1,B
1,1,0,0.0,0.36114541406809536,3.0,95036.0,1.0,0.7651304364677959,2471,0,A
1,1,0,1.0,0.22426097444703535,3.0,37084.0,1.0,0.6100768364693465,2472,0,A
1,1,0,2.0,0.47695672425187885,1.0,16299.0,4.0,0.745660673733326,2474,1,B
1,0,0,1.0,0.3110711875926056,3.0,85761.0,3.0,0.5360783482651829,2476,0,B
1,1,1,1.0,0.38388974241874196,0.0,50740.0,3.0,1.0,2478,1,A
0,0,1,1.0,0.3810359656110079,1.0,74650.0,5.0,0.7621668711480213,2479,0,A
1,1,0,3.0,0.49510566426030184,0.0,17299.0,2.0,0.9404399911139483,2480,1,A
1,1,0,2.0,0.7337902007766445,2.0,18723.0,2.0,0.8283997493862193,2481,1,B
0,1,1,3.0,0.06350925586844103,1.0,10579.0,5.0,0.7466524318503986,2482,1,A
0,1,1,3.0,0.3623716317445159,3.0,77091.0,5.0,0.9699885802198158,2483,1,A
1,1,1,1.0,0.3596768285449207,1.0,34770.0,3.0,0.6633455261914994,2485,1,A
1,1,1,1.0,0.6919868997799041,3.0,73433.0,1.0,0.3222194290867497,2486,1,A
1,1,1,3.0,0.46929665939741155,0.0,64367.0,4.0,0.7693181821839283,2487,1,A
0,0,0,0.0,0.23329659352610166,0.0,39798.0,2.0,0.8347213803256889,2489,0,B
1,0,1,1.0,0.41365467661011524,4.0,79312.0,4.0,0.5591862796259923,2490,0,B
0,1,0,2.0,0.5886639034243935,4.0,10153.0,2.0,0.8359095379634596,2491,1,B
1,1,1,1.0,0.34624377116390886,2.0,51778.0,4.0,0.5948253627804393,2492,1,A
1,0,1,0.0,0.3936001060466248,1.0,73414.0,3.0,0.29230990170715915,2493,0,A
1,0,1,2.0,0.3776704469365877,3.0,63036.0,1.0,0.7513792845215855,2494,0,A
1,0,0,1.0,0.593751679962783,4.0,70876.0,3.0,0.5441925008583721,2495,0,B
1,0,0,1.0,0.3862363992751046,2.0,31666.0,5.0,0.5673270739222681,2496,0,B
1,1,1,0.0,0.2866283082659603,1.0,74456.0,5.0,0.8382175148131275,2497,0,A
0,0,0,1.0,0.5248908129302771,0.0,26418.0,4.0,0.8456606737333261,2498,0,B
1,0,0,0.0,0.40813081374831395,3.0,59514.0,5.0,0.8456606737333261,2499,0,B
1,1,0,0.0,0.33720957676930496,1.0,99077.0,5.0,0.33634229316872133,2500,0,A
0,1,1,1.0,0.8844904556181252,0.0,65820.0,4.0,0.5853721594390886,2501,0,B
1,1,1,2.0,0.5905128220094205,4.0,83493.0,2.0,0.8531704623105665,2502,0,A
0,0,0,1.0,0.6907273215429468,3.0,99198.0,4.0,0.5840490234234182,2503,0,B
1,1,0,2.0,0.3511527070458935,3.0,27829.0,2.0,0.767954487119275,2504,1,A
1,1,1,2.0,0.45834761659523127,0.0,69265.0,3.0,1.0,2505,1,A
1,1,1,0.0,0.6474265221739215,3.0,85637.0,2.0,0.6018532187535865,2507,0,A
0,1,1,3.0,0.5264173368895227,3.0,55108.0,1.0,0.8549097145229616,2509,1,A
0,1,0,0.0,0.5300131039122862,4.0,82803.0,5.0,0.8456606737333261,2510,0,B
1,1,0,1.0,0.5318819841678619,4.0,44087.0,3.0,0.7228143240022584,2511,0,B
0,1,1,3.0,0.125015025297478,1.0,46809.0,2.0,0.9466524318503986,2512,1,A
1,1,0,3.0,0.36419777575368545,4.0,61610.0,4.0,0.966559075389419,2513,1,A
1,1,0,3.0,0.5025469162366757,1.0,45100.0,2.0,0.966559075389419,2514,1,A
0,1,1,1.0,0.7337494719564284,1.0,27064.0,3.0,0.8756720069416138,2515,1,B
1,1,0,1.0,0.5210729940858622,2.0,18163.0,2.0,0.8133208836893648,2516,1,B
0,1,0,0.0,0.5654242371133883,3.0,79227.0,3.0,0.5641098748189899,2517,0,B
1,1,0,2.0,0.43863748212814146,2.0,95305.0,4.0,0.3312969667542146,2518,0,A
1,0,0,1.0,0.47313222727449245,1.0,74394.0,3.0,0.7150111363073666,2521,0,B
1,1,0,1.0,0.3745718101477611,4.0,32264.0,1.0,0.5561572536605586,2522,0,B
1,1,1,1.0,0.6644238899160483,0.0,15858.0,5.0,0.8347213803256889,2523,1,B
1,1,1,1.0,0.4773222158445628,0.0,56638.0,5.0,0.7513792845215855,2524,1,A
1,1,1,1.0,0.9691638422826055,4.0,26418.0,2.0,0.7370746231148857,2525,1,B
1,0,1,0.0,0.3320094938816338,2.0,74843.0,4.0,0.741521101444109,2526,0,A
1,1,1,1.0,0.44554784935248626,3.0,40733.0,3.0,1.0,2533,1,A
1,0,0,1.0,0.3827059744088188,2.0,39775.0,4.0,0.5911135547907721,2534,0,B
0,1,0,2.0,0.6195675681960409,0.0,54655.0,5.0,0.9629215980804329,2535,0,A
1,0,0,0.0,0.554488745143945,3.0,75046.0,3.0,0.8115816314769697,2538,0,B
1,0,0,1.0,0.35933270015560465,0.0,87204.0,1.0,0.330355901259644,2540,0,A
1,1,1,0.0,0.5674956826051768,4.0,88906.0,4.0,0.5434594023502671,2543,0,B
1,1,0,0.0,0.7261639807876439,3.0,42374.0,3.0,0.7347213803256888,2545,0,B
1,1,1,1.0,0.43130663354550913,0.0,79175.0,3.0,0.8114025296013756,2546,1,A
1,1,0,0.0,0.4388942436548908,3.0,60113.0,5.0,0.9476280631027054,2547,0,A
1,0,0,1.0,0.5698594938422834,1.0,51080.0,3.0,0.8347213803256889,2548,0,B
0,1,1,0.0,0.7416940905096931,3.0,38159.0,2.0,0.741521101444109,2549,0,B
1,1,1,2.0,0.40312801982328844,4.0,81623.0,4.0,0.9415211014441089,2550,0,A
0,0,1,0.0,0.9302512445195648,2.0,31731.0,3.0,0.5782506284391585,2552,0,B
1,1,0,2.0,0.5593401984445637,3.0,64334.0,4.0,0.8513792845215856,2553,0,A
1,1,0,0.0,0.22808919724295856,0.0,83722.0,3.0,0.7446522466343432,2554,0,B
1,1,1,3.0,0.4373853410793319,3.0,37752.0,3.0,0.8040463902758356,2555,1,A
1,1,0,2.0,0.3192579512828694,1.0,74609.0,2.0,0.9446522466343431,2556,0,A
1,0,1,0.0,0.5312412512873723,1.0,66315.0,4.0,0.7182551695835832,2558,0,B
1,1,0,2.0,0.6221615866787269,1.0,30303.0,3.0,0.8650111363073667,2559,1,B
0,1,0,1.0,0.38552898566769966,0.0,12442.0,3.0,0.7822720606544735,2562,1,B
0,0,1,0.0,0.3172804572441767,3.0,79061.0,5.0,0.8256720069416138,2563,0,B
1,1,0,2.0,0.45503098514312945,3.0,44685.0,5.0,0.945660673733326,2564,1,A
1,1,0,0.0,0.5666941631009633,4.0,19393.0,4.0,0.7150111363073666,2565,0,B
1,1,0,0.0,0.5206811695234581,4.0,61943.0,1.0,0.6149001224401562,2568,0,A
0,0,1,0.0,0.5708261073665869,2.0,16916.0,4.0,0.2844922528026932,2569,0,B
0,1,0,1.0,0.24590218903986258,1.0,66814.0,2.0,0.9531704623105663,2571,0,A
0,1,0,1.0,0.7335003631870767,4.0,31755.0,3.0,0.8446522466343432,2572,0,B
1,1,0,3.0,0.334325727601183,0.0,82523.0,4.0,0.8636669492803464,2573,1,A
1,1,0,2.0,0.29766452937942056,0.0,55412.0,5.0,0.9485880835834919,2574,1,A
1,1,0,3.0,0.409936688284572,3.0,39448.0,5.0,0.5908194319435267,2575,1,A
0,0,0,1.0,0.4804508174892707,4.0,24409.0,1.0,0.8060392322691089,2577,0,B
1,1,1,3.0,0.3111361456115805,2.0,11210.0,4.0,0.5716955861534716,2578,1,A
0,0,0,0.0,0.4335713382201283,4.0,55584.0,1.0,0.5589497333013731,2579,0,B
0,1,0,0.0,0.3829402948775325,2.0,55151.0,5.0,0.862921598080433,2581,0,A
1,0,0,1.0,0.26706055112866867,4.0,42468.0,1.0,0.7393390427938564,2583,0,B
1,0,1,2.0,0.6567167492906201,2.0,31921.0,1.0,0.9644031548358551,2584,1,A
1,0,0,1.0,0.5800915164595233,1.0,39558.0,5.0,0.5769875235271696,2585,0,B
1,0,0,1.0,0.7226485824175026,0.0,46793.0,4.0,0.518959520431892,2586,0,B
0,0,0,1.0,0.32145282019794125,1.0,59072.0,3.0,0.5476001887694237,2587,0,B
1,1,1,3.0,0.4419541931453138,3.0,45994.0,1.0,0.7565999671409633,2588,1,A
1,1,0,0.0,0.9107266951601306,4.0,87482.0,2.0,0.301030676308653,2589,0,B
1,1,0,1.0,0.35433467415846553,1.0,83225.0,2.0,0.6116120515181114,2590,0,A
1,1,1,1.0,0.3665665377859508,3.0,22850.0,4.0,0.8672608377752105,2592,1,A
1,1,1,1.0,0.31210123346843677,3.0,94597.0,5.0,0.869988580219816,2593,1,A
1,1,1,1.0,0.4622652875768212,3.0,23883.0,3.0,0.6325594792330962,2594,1,A
0,0,1,1.0,1.0,4.0,82413.0,1.0,0.8359095379634596,2596,0,B
0,1,0,1.0,0.28152325817427337,4.0,66346.0,2.0,0.8606283253112211,2597,0,A
1,1,1,1.0,0.37215789611897127,3.0,79238.0,5.0,0.745660673733326,2598,0,A
0,1,1,2.0,0.5181505600937869,3.0,41271.0,4.0,0.2688117872063558,2599,0,A
1,0,1,2.0,0.35674777938438795,2.0,79505.0,1.0,0.8549097145229616,2600,0,A
1,1,0,3.0,0.39575186951018365,4.0,54732.0,4.0,0.862921598080433,2601,1,A
0,1,0,0.0,0.7621229824484538,0.0,19457.0,2.0,0.741521101444109,2602,0,B
1,0,1,2.0,0.2280889121841719,3.0,88201.0,2.0,0.942583076070073,2603,0,A
1,0,0,1.0,0.23550526191757554,1.0,53256.0,4.0,0.8393390427938565,2604,0,B
1,0,0,0.0,0.33496779545762545,1.0,44174.0,3.0,0.8425830760700731,2605,0,B
1,1,1,2.0,0.2564470681533356,3.0,62305.0,1.0,0.869988580219816,2607,1,A
1,1,0,0.0,0.8268740275185568,4.0,53506.0,2.0,0.8133208836893648,2608,0,B
1,1,0,1.0,0.39389435768288583,1.0,15858.0,2.0,0.8693181821839284,2609,1,A
1,0,1,1.0,0.5622566169660697,2.0,29614.0,2.0,0.7228143240022584,2610,0,B
1,1,1,3.0,0.25681156879389233,2.0,25096.0,1.0,0.8531704623105665,2611,1,A
1,1,0,3.0,0.40275100592803054,0.0,13864.0,4.0,0.7658490079305988,2612,1,A
1,0,0,0.0,0.42528067922116397,0.0,82217.0,4.0,0.6214416816109218,2613,0,A
1,0,1,0.0,0.5626351246657756,4.0,73515.0,2.0,0.755760792622479,2614,0,A
1,1,1,2.0,0.3415265363446139,2.0,68504.0,4.0,0.741521101444109,2615,1,B
1,0,1,1.0,0.41752986165056705,0.0,17968.0,3.0,1.0,2616,1,A
0,0,1,0.0,0.278811388142551,4.0,67911.0,2.0,0.9672608377752103,2617,0,A
1,1,0,3.0,0.4736352118982093,2.0,18195.0,4.0,0.8672608377752105,2618,1,A
0,1,1,3.0,0.4253724595305645,0.0,42192.0,3.0,0.8013792845215856,2620,1,A
1,1,1,1.0,0.45195680985077313,1.0,22489.0,1.0,0.755760792622479,2621,1,A
1,0,1,1.0,0.39474674507380714,4.0,18749.0,3.0,0.9172608377752105,2622,1,A
1,0,0,0.0,0.7039584963537211,0.0,84443.0,4.0,0.5872869207995438,2623,0,B
1,0,0,0.0,0.5128896794363942,1.0,51783.0,3.0,0.7166550747586534,2624,0,B
1,0,1,1.0,0.4898863150540973,4.0,52617.0,5.0,0.8198136987677789,2625,0,B
1,1,1,3.0,0.43222323544650143,2.0,19560.0,4.0,0.7531704623105664,2626,1,A
1,1,1,3.0,0.4740409789251854,3.0,54613.0,1.0,0.9393390427938564,2627,1,A
1,1,1,1.0,0.5541043759445244,0.0,13214.0,3.0,0.8186402088686925,2629,1,A
1,1,0,3.0,0.38403389982898045,2.0,33832.0,5.0,0.7549097145229615,2630,1,A
1,0,0,1.0,0.5311930784378761,4.0,74759.0,1.0,0.7335092178866376,2631,0,B
1,1,0,1.0,0.3386756617143657,1.0,98354.0,2.0,0.745660673733326,2632,0,A
1,1,1,0.0,0.28720200271879714,4.0,68880.0,5.0,0.566534398298576,2633,0,A
1,1,1,1.0,0.6364521882757159,3.0,59888.0,1.0,0.7504632361937382,2634,1,A
0,0,0,1.0,0.46864802253716364,3.0,92799.0,2.0,0.5650788812171768,2635,0,B
0,1,1,2.0,0.5444207145739034,4.0,40252.0,2.0,0.7404399911139483,2636,0,A
1,0,0,1.0,0.45567423063823514,1.0,81071.0,4.0,0.32798083055098626,2639,0,A
1,1,0,2.0,0.4962588925433983,4.0,66694.0,4.0,0.7699885802198159,2641,1,A
1,1,1,1.0,0.3155337345240579,0.0,97098.0,4.0,0.9651304364677958,2642,1,A
1,1,1,2.0,0.3723930355446097,0.0,52518.0,2.0,0.9382175148131273,2643,1,A
1,1,1,1.0,0.6019413471518668,3.0,88786.0,1.0,0.517544132801899,2644,0,B
1,1,0,0.0,0.4887509898346398,1.0,77344.0,4.0,0.5916366721624398,2645,0,A
1,1,0,1.0,0.37431848958289926,3.0,81588.0,4.0,0.9382175148131273,2646,0,A
0,1,1,2.0,0.2517632248083115,4.0,38773.0,4.0,0.7393390427938564,2647,0,A
0,1,1,0.0,0.8155636735089247,4.0,22174.0,2.0,0.7079441541679836,2648,0,B
1,0,0,1.0,0.4531741288352654,0.0,81735.0,3.0,0.7242601770970021,2649,0,B
1,1,1,2.0,0.349009294631188,0.0,16839.0,1.0,0.5719839927437289,2650,1,A
0,0,0,0.0,0.5767218109950469,4.0,61092.0,5.0,0.7382175148131274,2651,0,B
1,1,1,3.0,0.34794940345072917,4.0,91448.0,1.0,0.865130436467796,2652,1,A
1,0,0,0.0,0.7528513874923921,2.0,66862.0,5.0,0.8382175148131275,2653,0,B
1,1,1,1.0,0.26756770406513286,0.0,85690.0,2.0,0.9522815571634579,2654,1,A
1,1,1,1.0,0.39359474849904375,0.0,32095.0,5.0,0.9382175148131273,2656,1,A
