has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,0,2.0,0.49805166964744735,0.0,27373.0,4.0,0.5566848711258745,1812,1,A
1,0,0,0.0,0.9969379994791558,1.0,66694.0,4.0,0.8079441541679837,1813,0,B
1,0,1,0.0,0.4066989688141148,0.0,39070.0,5.0,0.5494142902739287,1814,0,B
1,1,1,1.0,0.32654496112403514,2.0,23254.0,1.0,0.6104624715036779,1815,1,A
1,1,1,2.0,0.5493481366880286,2.0,59033.0,1.0,0.7504632361937382,1816,1,A
1,0,1,3.0,0.3808051249877805,0.0,53711.0,4.0,0.9658490079305988,1819,1,A
1,0,1,3.0,0.38932566732819335,2.0,47807.0,1.0,0.8658490079305989,1820,1,A
1,1,1,2.0,0.43363223920435945,0.0,59891.0,5.0,0.760628325311221,1821,1,A
1,1,1,1.0,0.35723764826834126,2.0,92593.0,1.0,0.7672608377752104,1822,1,A
1,1,0,0.0,0.5011551496934643,1.0,83881.0,3.0,0.9393390427938564,1824,0,A
0,1,1,3.0,0.4025323498986961,1.0,37993.0,5.0,0.9658490079305988,1825,1,A
1,1,0,2.0,0.3317380083569377,0.0,29677.0,3.0,0.9049097145229617,1827,1,A
1,1,0,1.0,0.3431688902936555,1.0,12432.0,2.0,0.5992405265347129,1828,1,A
0,0,0,1.0,0.455665209527675,1.0,74497.0,2.0,0.7644031548358552,1829,0,A
1,1,1,0.0,0.9396047978527446,3.0,50947.0,5.0,0.8198136987677789,1830,0,B
1,1,1,3.0,0.3674856258069812,4.0,71286.0,3.0,1.0,1832,1,A
1,1,0,2.0,0.2648193933424833,1.0,99075.0,3.0,0.6023941036455756,1833,0,A
1,0,1,2.0,0.37698261295637436,2.0,70139.0,5.0,0.9574275664689034,1834,1,A
1,0,0,1.0,0.575937053754086,0.0,35061.0,1.0,0.7079441541679836,1835,0,B
1,1,1,1.0,0.3021809577972604,2.0,45063.0,5.0,0.7513792845215855,1836,1,A
1,1,1,1.0,0.3766489088154806,0.0,36061.0,1.0,0.8686402088686925,1837,1,A
1,1,0,3.0,0.47989845441360945,4.0,46881.0,3.0,0.7946522466343432,1838,1,A
1,1,1,3.0,0.39264593640216755,3.0,21563.0,2.0,0.8513792845215856,1839,1,A
1,1,1,3.0,0.3170789180859068,0.0,25458.0,1.0,0.9513792845215855,1840,1,A
1,1,0,1.0,0.6438202447013212,3.0,12443.0,4.0,0.7283997493862192,1841,0,B
0,0,1,0.0,0.4910245315710631,4.0,24371.0,5.0,0.8382175148131275,1842,0,B
1,0,1,2.0,0.38498666084616895,4.0,27033.0,4.0,0.760628325311221,1843,1,A
1,1,0,3.0,0.3905313072753608,4.0,77217.0,5.0,0.9693181821839283,1845,1,A
0,0,0,1.0,0.4568506200746897,2.0,98625.0,2.0,0.5441502222533564,1846,0,B
1,1,1,3.0,0.4242884270007631,2.0,12603.0,3.0,0.7936265806327851,1847,1,A
1,1,1,2.0,0.6092591228747856,4.0,55973.0,2.0,0.3212047327086198,1848,0,A
1,1,0,0.0,0.3660005170024959,0.0,69574.0,2.0,0.767954487119275,1849,0,A
1,1,1,3.0,0.3895482923453575,3.0,90057.0,3.0,1.0,1850,1,A
1,1,1,1.0,0.4208829855599497,0.0,70672.0,5.0,0.9693181821839283,1851,1,A
1,1,0,1.0,0.5926922120733009,4.0,42758.0,4.0,0.8456606737333261,1852,1,A
1,1,1,2.0,0.0943818214995148,1.0,21716.0,1.0,0.8446522466343432,1853,1,A
0,1,0,1.0,0.4946907661667462,2.0,41452.0,4.0,0.8322720606544736,1854,0,B
1,1,0,0.0,0.935729334146634,2.0,81276.0,3.0,0.5559165466367759,1855,0,B
1,1,0,3.0,0.5141013795143827,1.0,27167.0,3.0,1.0,1856,1,A
0,0,0,1.0,0.3985012861598623,3.0,78479.0,2.0,0.9614025296013755,1857,0,A
0,1,1,0.0,0.7478232180655998,0.0,72700.0,5.0,0.597361296850484,1858,0,B
1,1,1,1.0,0.36006538922904896,2.0,29708.0,1.0,0.865130436467796,1859,1,A
1,1,1,1.0,0.4959347341378855,4.0,95493.0,3.0,0.8370746231148858,1861,0,A
1,0,1,3.0,0.40600907744036047,0.0,80650.0,4.0,0.9565999671409633,1862,1,A
0,1,1,2.0,0.39483996579901715,3.0,92624.0,3.0,0.6722505074872644,1864,1,A
0,0,0,1.0,0.3776737001117235,2.0,91481.0,3.0,0.7382175148131274,1865,0,B
1,1,1,0.0,0.32718359228895316,4.0,73185.0,5.0,0.5467490286190676,1867,0,B
1,1,1,3.0,0.4671979347532664,3.0,45624.0,5.0,0.9485880835834919,1869,1,A
1,1,1,3.0,0.5232042038139713,2.0,52514.0,2.0,0.7393390427938564,1870,1,A
1,1,1,3.0,0.23110683260682738,0.0,78762.0,5.0,0.7582439055922502,1871,1,A
1,1,0,3.0,0.3781566284227093,0.0,45563.0,5.0,0.9582439055922501,1872,1,A
1,1,0,1.0,0.4659614855355062,0.0,38934.0,4.0,0.865130436467796,1873,1,A
0,1,0,0.0,0.8282041245841247,2.0,91578.0,4.0,0.8182551695835832,1874,0,B
1,0,0,2.0,0.3820148940362085,4.0,46873.0,4.0,0.8565999671409634,1875,0,A
1,0,0,0.0,0.569483913541359,2.0,68609.0,2.0,0.8540463902758356,1877,0,A
0,1,0,1.0,0.4446577138051685,4.0,79909.0,4.0,0.27863499250550344,1878,0,A
1,1,1,2.0,0.32124806457785116,0.0,74737.0,5.0,0.8665590753894191,1879,0,A
1,1,0,2.0,0.3829426391558071,2.0,63892.0,2.0,0.8590492868121786,1880,1,A
0,1,0,3.0,0.4743152766406097,2.0,14173.0,5.0,0.9531704623105663,1881,1,A
1,1,0,1.0,0.19567304565026922,0.0,60900.0,5.0,0.5838506928272748,1882,0,A
1,0,0,0.0,0.5100726342569764,0.0,77078.0,3.0,0.8182551695835832,1883,0,B
0,1,0,0.0,0.3400792519927921,0.0,87933.0,1.0,0.5985369187846281,1885,0,A
1,1,1,3.0,0.35232259975575575,1.0,89940.0,4.0,0.5681026797511386,1886,1,A
1,1,1,2.0,0.28046551991802193,1.0,42515.0,2.0,0.5895506677025,1887,1,A
1,1,0,2.0,0.47879284420968005,4.0,34357.0,4.0,0.760628325311221,1888,1,A
0,0,0,1.0,0.5322269067378044,4.0,21385.0,2.0,0.7133208836893647,1890,0,B
0,0,0,0.0,0.47180684383242855,3.0,35852.0,5.0,0.766559075389419,1891,0,A
0,0,1,2.0,0.42398436061806355,1.0,10060.0,1.0,0.7590492868121785,1892,1,A
1,1,1,1.0,0.5387492514149664,4.0,39553.0,5.0,0.960628325311221,1893,0,A
1,1,1,1.0,0.29670984954457486,1.0,28827.0,4.0,0.7485880835834919,1896,1,A
0,1,0,1.0,0.5506029629434643,3.0,63902.0,3.0,0.7270513780350957,1897,0,B
0,1,0,1.0,0.5583746307846347,1.0,65402.0,1.0,0.8347213803256889,1898,0,B
1,1,0,0.0,0.5576993068008455,1.0,94852.0,1.0,0.7636669492803463,1899,0,A
0,1,1,3.0,0.38665793364273116,2.0,17207.0,3.0,1.0,1900,1,A
1,1,0,1.0,0.560231315454397,4.0,43172.0,1.0,0.8335092178866377,1901,0,B
1,0,1,3.0,0.3570005811073418,0.0,46339.0,3.0,0.9893390427938564,1902,1,A
1,0,0,1.0,0.3685740753063362,4.0,93148.0,3.0,0.5679470817553122,1903,0,A
1,1,0,0.0,0.4379822398879569,2.0,86822.0,2.0,0.7283997493862192,1905,0,B
1,0,1,2.0,0.43864337474177056,4.0,21318.0,4.0,0.7614025296013756,1906,1,A
1,1,1,3.0,0.6880164164837452,2.0,79218.0,4.0,0.8513792845215856,1907,1,A
0,1,0,0.0,0.3240320279027904,2.0,44819.0,3.0,0.9370746231148857,1908,0,A
1,1,1,3.0,0.47887007406526855,1.0,96457.0,5.0,0.5781470409084228,1909,1,A
1,1,0,1.0,0.41269057666942416,0.0,60758.0,4.0,0.5578367446892184,1910,0,A
1,1,1,3.0,0.5075570299220522,2.0,59797.0,1.0,0.9658490079305988,1911,1,A
0,0,0,0.0,0.47075092322502016,3.0,61260.0,4.0,0.7393390427938564,1912,0,B
1,1,1,1.0,0.5089357006582893,1.0,73566.0,1.0,0.966559075389419,1913,1,A
1,0,1,3.0,0.49011656770972045,3.0,25624.0,4.0,0.7404399911139483,1914,1,A
1,1,0,3.0,0.34052021161854573,4.0,70890.0,3.0,1.0,1915,1,A
1,1,1,2.0,0.3327433402609367,1.0,89895.0,2.0,0.8540463902758356,1917,1,A
1,0,0,3.0,0.3979071170736123,0.0,23477.0,4.0,0.8446522466343432,1918,1,A
1,1,1,2.0,0.4678657671551246,0.0,75989.0,4.0,0.9495329850015802,1919,1,A
1,1,1,0.0,0.4759436035491851,1.0,87210.0,1.0,0.8359095379634596,1920,0,A
1,1,1,1.0,0.36205020625597484,2.0,87317.0,1.0,0.7658490079305988,1921,1,A
1,1,1,2.0,0.45633006925442016,4.0,71901.0,1.0,0.7476280631027055,1922,1,A
1,1,1,2.0,0.43709083295073287,1.0,43515.0,3.0,0.646079516457684,1923,1,A
1,1,1,1.0,0.24999977578118437,4.0,71887.0,1.0,0.745660673733326,1924,1,B
1,0,0,0.0,0.39165078473429676,0.0,88539.0,1.0,0.7404399911139483,1925,0,A
1,1,1,2.0,0.4603961213954011,4.0,24034.0,2.0,0.5823052653350086,1927,1,A
1,1,0,2.0,0.34618091623913255,0.0,15522.0,5.0,0.7436265806327851,1931,1,A
1,1,0,0.0,0.3024042344983629,2.0,72452.0,3.0,0.5769125527382124,1932,0,A
1,0,1,2.0,0.18278365673116626,3.0,27273.0,4.0,0.8621668711480214,1933,1,A
1,0,1,2.0,0.45903273072009737,0.0,66213.0,5.0,0.8370746231148858,1934,0,A
1,1,1,3.0,0.3211988237267868,4.0,24095.0,2.0,0.9574275664689034,1935,1,A
1,1,0,1.0,0.3334603900670672,3.0,25385.0,4.0,0.547428967532534,1936,0,B
1,1,1,2.0,0.3716220739728604,4.0,49164.0,1.0,0.6178865228736271,1937,1,A
1,1,1,3.0,0.4077801680784097,3.0,27915.0,2.0,0.8531704623105665,1938,1,A
1,1,1,3.0,0.35375151133708704,2.0,74028.0,1.0,0.7513792845215855,1939,1,A
0,0,0,0.0,0.1749144778249908,3.0,99817.0,4.0,0.5537397968612974,1940,0,A
1,1,1,1.0,0.4230417648810455,2.0,24206.0,1.0,0.5775640120015673,1941,1,A
1,0,0,1.0,0.3357010127490019,1.0,56578.0,3.0,0.9090492868121787,1942,1,A
1,1,0,2.0,0.2223693552319574,3.0,56837.0,4.0,0.7598440004171798,1944,1,A
1,1,0,2.0,0.4931078069541802,1.0,25886.0,2.0,0.7404399911139483,1945,1,A
1,1,1,2.0,0.16589163110413946,4.0,53280.0,3.0,0.798588083583492,1946,1,A
1,1,1,2.0,0.36492868807135187,2.0,18025.0,1.0,0.3023034640225746,1950,1,A
1,1,1,2.0,0.3461104143229419,2.0,45840.0,2.0,0.7382175148131274,1952,1,A
1,1,1,0.0,0.6178399321938102,3.0,95253.0,3.0,0.8283997493862193,1953,0,B
1,1,1,2.0,0.4432404259592144,1.0,28004.0,5.0,0.6112185257190155,1954,1,A
1,0,1,2.0,0.2918949288600707,2.0,28466.0,5.0,0.7693181821839283,1955,1,A
1,1,1,1.0,0.4774002915563932,1.0,13096.0,2.0,0.8404399911139484,1957,1,A
1,1,1,3.0,0.49937099197464413,1.0,87980.0,5.0,0.7699885802198159,1958,1,A
1,1,1,0.0,0.37560563563145793,1.0,90962.0,4.0,0.745660673733326,1959,0,A
1,0,0,2.0,0.3450219203364713,0.0,19686.0,3.0,0.8925830760700731,1960,1,A
1,1,1,3.0,0.5411697573355918,4.0,50114.0,2.0,0.9382175148131273,1961,1,A
1,0,0,1.0,0.291216468971719,0.0,97006.0,5.0,0.8133208836893648,1962,1,B
1,1,0,0.0,0.4710453852557629,3.0,52864.0,2.0,0.5815174856576056,1963,0,A
1,0,0,2.0,0.7015276566911295,3.0,20710.0,4.0,0.5937633655770503,1964,1,A
1,1,1,1.0,0.4172283182351043,1.0,98139.0,2.0,0.9621668711480212,1965,1,A
1,0,1,1.0,0.2204260875084921,3.0,94167.0,5.0,0.5786113577495313,1966,0,A
1,1,1,3.0,0.4155939722927289,4.0,17057.0,4.0,0.7582439055922502,1969,1,A
1,1,0,2.0,0.4380602089877186,0.0,61486.0,2.0,0.610302508595804,1971,1,A
0,1,1,0.0,0.5449663837618739,4.0,94563.0,1.0,0.760628325311221,1973,0,A
1,1,1,2.0,0.3312313125638618,0.0,53031.0,2.0,0.865130436467796,1974,1,A
1,1,0,1.0,0.3592844989152628,1.0,55087.0,4.0,0.9614025296013755,1975,1,A
1,1,0,0.0,0.3290792031474374,4.0,68426.0,4.0,0.5563398909583206,1976,0,A
1,1,1,3.0,0.23834451237829585,2.0,18845.0,5.0,0.7476280631027055,1978,1,A
1,1,0,1.0,0.3978155894749439,1.0,31774.0,5.0,0.7513792845215855,1979,1,A
1,0,0,0.0,0.6005261144049235,2.0,17327.0,1.0,0.5656847315625312,1982,0,B
1,0,0,1.0,0.3434505954946671,0.0,97020.0,3.0,0.8370746231148858,1983,0,A
1,0,1,1.0,0.777398517409947,3.0,98919.0,2.0,0.8097904536879889,1986,0,B
0,1,0,0.0,0.44297728139198667,1.0,99665.0,1.0,0.8531704623105665,1987,0,A
1,0,0,1.0,0.5060511601682536,3.0,60366.0,2.0,0.7182551695835832,1988,0,B
1,1,1,3.0,0.385762130796886,4.0,68122.0,3.0,0.8946522466343433,1989,1,A
1,0,1,2.0,0.6242991222172041,2.0,91772.0,1.0,0.8436265806327852,1991,0,A
1,1,0,1.0,0.9109514314580265,2.0,61021.0,4.0,0.8322720606544736,1992,0,B
1,1,0,3.0,0.5954091538038224,3.0,42504.0,3.0,0.6239496453955591,1993,1,A
0,1,1,1.0,0.4676567216980024,3.0,20193.0,2.0,0.9495329850015802,1994,1,A
0,1,1,1.0,0.3308920764126886,1.0,34555.0,1.0,0.862921598080433,1995,1,A
1,0,0,0.0,0.36472179667048377,3.0,87854.0,4.0,0.8382175148131275,1996,0,B
1,1,0,2.0,0.3368709856000172,1.0,70122.0,2.0,0.9621668711480212,1997,1,A
1,1,0,0.0,0.5068286103507051,2.0,91082.0,5.0,0.8133208836893648,1998,0,B
1,1,0,3.0,0.4089148213492203,1.0,74343.0,4.0,0.9485880835834919,1999,1,A
1,0,1,2.0,0.2946346084818143,2.0,78384.0,4.0,0.8598440004171799,2000,1,A
1,1,1,3.0,0.4448161164859871,2.0,99995.0,1.0,0.9614025296013755,2001,1,A
1,1,0,2.0,0.45261951467867517,2.0,56729.0,5.0,0.6193294903246587,2002,1,A
1,1,0,2.0,0.2762678868844082,3.0,64365.0,3.0,0.9082439055922503,2003,1,A
1,1,0,3.0,0.32331902283661157,1.0,49627.0,2.0,0.8565999671409634,2004,1,A
1,1,0,0.0,0.3292007673929299,4.0,63454.0,2.0,0.9522815571634579,2005,0,A
1,0,0,1.0,0.43534035843700114,3.0,15695.0,5.0,0.28902365684147246,2006,0,B
0,1,0,1.0,0.5328367691939975,3.0,76451.0,5.0,0.8322720606544736,2007,0,B
1,1,0,1.0,0.6901531421955044,1.0,11177.0,5.0,0.5772435103164668,2009,1,B
1,0,0,0.0,0.2987541420409152,0.0,86865.0,3.0,0.7359095379634595,2010,0,A
1,1,0,3.0,0.3241448655087922,0.0,65693.0,3.0,0.9172608377752105,2011,1,A
1,0,0,0.0,0.19801370518906886,3.0,84707.0,4.0,0.7060392322691088,2013,0,B
1,1,1,1.0,0.4104016731769031,1.0,23395.0,5.0,0.7436265806327851,2014,1,A
1,1,0,2.0,0.4184846192342538,1.0,72500.0,3.0,0.8165590753894191,2016,1,A
1,0,1,3.0,0.4693992811247852,3.0,31660.0,3.0,0.7966524318503987,2018,1,A
1,0,0,1.0,0.29760362312930017,0.0,51229.0,2.0,0.8393390427938565,2022,0,A
0,1,0,1.0,0.4644613044827465,4.0,83076.0,5.0,0.745660673733326,2023,0,A
1,1,0,2.0,0.6077149037468665,2.0,14392.0,4.0,0.5909559996033475,2024,1,A
1,0,1,3.0,0.37934870609857413,3.0,36902.0,3.0,0.9065999671409635,2025,1,A
1,0,0,0.0,0.5635478208630177,2.0,76041.0,5.0,0.8198136987677789,2029,0,B
1,0,0,1.0,0.4675475269530648,2.0,19436.0,2.0,0.2631255822904255,2030,0,B
1,1,1,3.0,0.2729604748422112,0.0,32517.0,4.0,0.8404399911139484,2031,1,A
1,1,1,3.0,0.5712144559525947,2.0,64545.0,2.0,0.7699885802198159,2032,1,A
0,1,0,0.0,0.9173781412190785,0.0,35955.0,3.0,0.5834160761803766,2033,0,B
1,1,0,1.0,0.6372129445236466,1.0,92672.0,3.0,0.5662681522003932,2034,0,B
0,1,1,0.0,0.30019250948056053,0.0,76698.0,1.0,0.7466524318503986,2035,0,A
1,1,1,2.0,0.4583904090031546,0.0,26658.0,3.0,0.9859095379634595,2037,1,A
1,1,0,2.0,0.3327269407309514,0.0,76206.0,4.0,0.7574275664689034,2038,0,A
1,1,0,2.0,0.36506806414895304,3.0,87881.0,4.0,0.8679544871192751,2039,1,A
0,1,1,1.0,0.5980355939876488,2.0,61397.0,5.0,0.7228143240022584,2040,0,B
1,1,1,1.0,0.45753556899480385,1.0,80736.0,1.0,0.3168436904127453,2041,0,A
0,1,1,1.0,0.217099195529166,4.0,67063.0,4.0,0.7621668711480213,2042,0,A
1,1,0,3.0,0.23107456544806726,3.0,45834.0,2.0,0.9693181821839283,2043,1,A
1,1,1,1.0,0.31522774551642674,2.0,53584.0,4.0,0.7686402088686924,2044,1,A
1,1,0,3.0,0.43668399003124436,1.0,47488.0,2.0,0.9504632361937382,2045,1,A
0,0,1,0.0,0.7708031736438159,0.0,38591.0,5.0,0.8359095379634596,2046,0,B
1,1,1,0.0,0.7904353883280164,1.0,35765.0,2.0,0.5832521912601603,2047,0,B
1,1,1,3.0,0.5785123576974383,0.0,95633.0,2.0,0.9557607926224789,2052,1,A
1,1,0,0.0,0.4462637053748953,4.0,48813.0,5.0,0.7283997493862192,2055,0,B
1,1,1,2.0,0.3159445505908308,4.0,38056.0,3.0,0.9946522466343432,2056,1,A
1,1,1,3.0,0.43594149664002413,0.0,25642.0,4.0,0.945660673733326,2057,1,A
1,1,1,1.0,0.2967478618057881,0.0,50245.0,1.0,0.9466524318503986,2059,1,A
1,1,0,2.0,0.20596395756954178,1.0,92369.0,3.0,0.9540463902758355,2060,0,A
1,1,1,0.0,0.41688089003424206,1.0,26179.0,2.0,0.5798676302239973,2061,0,A
1,1,0,3.0,0.27816449403076915,0.0,44984.0,2.0,0.5975880368641984,2063,1,A
1,0,1,2.0,0.3243165150689605,0.0,13163.0,3.0,0.9065999671409635,2064,1,A
1,0,1,1.0,0.31073597093973265,3.0,52909.0,4.0,0.3246864048428457,2065,1,A
1,1,0,1.0,0.38962385432435853,1.0,50251.0,3.0,0.5600012403186254,2067,0,B
1,1,1,1.0,0.4161763466030477,2.0,70195.0,1.0,0.9614025296013755,2068,1,A
0,1,1,1.0,0.4724399639095722,1.0,68518.0,5.0,0.8256720069416138,2069,0,B
1,1,0,2.0,0.335922019152518,1.0,90791.0,2.0,0.7436265806327851,2070,0,A
1,1,1,1.0,0.4162553846761159,0.0,71558.0,4.0,0.6184982051480203,2073,1,A
1,1,0,0.0,0.5403179866866735,4.0,69473.0,3.0,0.7565999671409633,2074,0,A
1,0,1,1.0,0.6050331638205118,0.0,21934.0,1.0,0.848588083583492,2075,1,A
1,0,1,2.0,0.4682635993859102,2.0,44452.0,4.0,0.9590492868121785,2076,1,A
1,0,0,0.0,0.744064986878578,1.0,93882.0,3.0,0.7270513780350957,2078,0,B
1,1,1,3.0,0.46633725780138297,3.0,82460.0,5.0,0.755760792622479,2079,1,A
1,1,0,0.0,0.47390973166473455,1.0,96764.0,4.0,0.9590492868121785,2082,0,A
1,1,0,1.0,0.3197693609991809,2.0,30678.0,2.0,0.7686402088686924,2083,1,A
1,1,1,3.0,0.5493767692778244,3.0,75031.0,2.0,0.9382175148131273,2085,1,A
0,0,0,0.0,0.8929261420150767,1.0,75326.0,5.0,0.8166550747586535,2086,0,B
1,0,0,1.0,0.26896784995660816,0.0,35498.0,4.0,0.766559075389419,2087,1,A
1,1,1,1.0,0.3517922470579218,2.0,44445.0,1.0,0.6185399475244897,2088,1,A
0,1,1,1.0,0.4573323415939007,0.0,61894.0,1.0,0.8614025296013756,2089,1,A
1,1,0,0.0,0.2811023383449004,0.0,96890.0,2.0,0.6189706197791782,2090,0,A
1,0,0,1.0,0.6895486326727316,0.0,60217.0,1.0,0.34951207934862416,2091,0,A
1,0,1,2.0,0.3487233506617724,0.0,11465.0,1.0,0.7686402088686924,2093,1,A
1,1,0,1.0,0.4801581996798252,4.0,35988.0,2.0,0.5812965736365497,2094,1,A
1,1,0,3.0,0.5677180890612403,1.0,50811.0,3.0,0.9031704623105665,2096,1,A
1,0,0,1.0,0.49234940584998255,3.0,24849.0,3.0,0.7060392322691088,2097,0,B
1,0,1,2.0,0.3664141910452592,3.0,87807.0,1.0,0.967954487119275,2098,1,A
1,1,1,1.0,0.4492781746840792,4.0,31101.0,4.0,0.8686402088686925,2099,1,A
1,1,0,0.0,0.7670833707839808,3.0,48801.0,2.0,0.8133208836893648,2100,0,B
1,1,1,2.0,0.471910186652635,0.0,58995.0,5.0,0.742583076070073,2101,1,A
1,0,0,0.0,0.9487529054634244,0.0,84112.0,3.0,0.5563186730472012,2102,0,B
1,1,1,3.0,0.32569167521603715,4.0,42684.0,2.0,0.7531704623105664,2103,1,A
1,1,0,1.0,0.4532727169558106,3.0,80669.0,1.0,0.8557607926224791,2104,0,A
1,1,1,1.0,0.41331805412084627,1.0,10823.0,2.0,0.966559075389419,2105,1,A
1,1,0,1.0,0.37629746079024423,1.0,78117.0,1.0,0.31093124717973064,2106,0,A
1,1,0,3.0,0.4508888310829808,1.0,39731.0,3.0,0.671911377847459,2107,1,A
1,1,0,2.0,0.24046507072960943,2.0,35043.0,3.0,0.9049097145229617,2108,1,A
1,1,1,0.0,0.30451773185770664,3.0,76378.0,1.0,0.6212712522179729,2109,0,A
1,1,0,1.0,0.4273124119637009,4.0,13869.0,2.0,0.5796637226656625,2111,1,A
1,0,0,2.0,0.44069938383899065,1.0,81370.0,2.0,0.7476280631027055,2112,0,A
1,0,1,2.0,0.38824857906345955,3.0,67186.0,2.0,0.8574275664689035,2113,0,A
1,1,0,1.0,0.0,4.0,27423.0,1.0,0.5403659813181775,2115,0,B
0,1,1,1.0,0.31661966406268405,4.0,98801.0,1.0,0.5895897282178948,2116,0,A
1,1,0,3.0,0.49554644966347017,1.0,74755.0,5.0,0.9614025296013755,2117,1,A
1,0,0,1.0,0.5137232301440956,4.0,96193.0,2.0,0.6063918740462815,2119,0,A
1,1,0,2.0,0.2926827897781693,3.0,91943.0,2.0,0.7672608377752104,2121,0,A
1,0,0,0.0,0.7863462636216451,0.0,12130.0,5.0,0.8359095379634596,2122,0,B
1,1,0,3.0,0.39736926769345954,0.0,26913.0,5.0,0.6023195662154319,2124,1,A
1,1,1,1.0,0.40472541856956684,3.0,42189.0,1.0,0.7636669492803463,2125,1,A
1,0,1,0.0,0.7012108929583186,3.0,57504.0,4.0,0.7335092178866376,2126,0,B
1,0,1,0.0,0.49622505445906423,4.0,92281.0,5.0,0.7404399911139483,2127,0,B
1,0,0,0.0,0.6737835150425499,0.0,77859.0,4.0,0.3084149322181995,2128,0,B
1,1,1,1.0,0.4707015496341964,4.0,62023.0,5.0,0.5509831923052042,2131,0,A
0,1,0,2.0,0.5151174113150956,4.0,51007.0,2.0,0.590102553992047,2132,0,A
1,1,1,3.0,0.5078761925718235,3.0,24400.0,1.0,0.7658490079305988,2133,1,A
0,1,1,3.0,0.44517963605081334,0.0,47429.0,1.0,0.6002568668581485,2135,1,A
1,1,0,1.0,0.1675757112978635,2.0,97703.0,4.0,0.5753130127973302,2138,0,A
1,1,0,0.0,0.3157021260796477,0.0,36435.0,4.0,0.8404399911139484,2139,0,A
1,1,1,2.0,0.366145990806761,1.0,15237.0,2.0,0.9370746231148857,2140,1,A
1,0,0,2.0,0.37302319397184874,1.0,61353.0,1.0,0.8540463902758356,2141,0,A
1,1,1,1.0,0.3659648803737594,3.0,23120.0,4.0,0.5981241277305107,2142,1,A
1,1,0,2.0,0.3923132519438119,1.0,90467.0,5.0,0.865130436467796,2143,0,A
1,1,1,2.0,0.29141251159619375,4.0,86817.0,2.0,0.8590492868121786,2145,1,A
1,0,0,1.0,0.5326835248280185,4.0,48447.0,2.0,0.5458764940649116,2146,0,B
1,1,1,1.0,0.3187331800409893,1.0,94501.0,3.0,0.943626580632785,2147,0,A
1,1,1,3.0,0.5452192204016812,2.0,40912.0,2.0,0.9557607926224789,2148,1,A
1,1,1,2.0,0.7589504318964324,1.0,22927.0,1.0,0.8133208836893648,2149,1,B
1,1,1,1.0,0.4262219031574568,2.0,88026.0,3.0,0.568101721538316,2150,0,A
1,0,0,0.0,0.6884613735762701,0.0,91838.0,2.0,0.7370746231148857,2152,0,B
1,0,0,2.0,0.306124211492455,0.0,50396.0,3.0,0.6530055847043261,2153,1,A
1,1,0,1.0,0.4775571385915061,4.0,97708.0,3.0,0.5727294065537551,2154,0,A
1,1,1,1.0,0.4070976397075684,3.0,27641.0,1.0,0.9686402088686924,2155,1,A
1,1,1,1.0,0.5777661297596908,2.0,15643.0,2.0,0.5933103934185886,2157,1,A
1,1,1,1.0,0.3188968800758585,3.0,56565.0,5.0,0.943626580632785,2158,1,A
0,1,1,1.0,0.49203847675903506,0.0,69059.0,4.0,0.7466524318503986,2160,0,A
1,0,0,1.0,0.45142551443484347,0.0,19317.0,3.0,0.8956606737333261,2163,1,A
1,0,0,1.0,0.7100268744260506,0.0,56447.0,3.0,0.5727612202692329,2164,0,B
1,1,1,3.0,0.3975294849369433,3.0,57180.0,4.0,0.7621668711480213,2166,1,A
1,1,1,2.0,0.44783081654037676,2.0,14575.0,4.0,0.5610227764357113,2167,1,A
1,1,1,3.0,0.5164044841879032,1.0,68916.0,1.0,0.9621668711480212,2168,1,A
1,1,0,1.0,0.5261533964064443,1.0,25742.0,5.0,0.589539885134283,2169,1,A
1,1,1,1.0,0.19881208730473557,3.0,25924.0,1.0,0.9393390427938564,2171,1,A
1,0,0,2.0,0.4072737184320694,1.0,85873.0,3.0,0.8393390427938565,2172,0,A
0,0,0,1.0,0.36667104384130744,2.0,64620.0,5.0,0.5202739289174305,2174,0,B
1,1,1,2.0,0.6260698126555502,4.0,62820.0,1.0,0.6026133369275524,2175,1,A
0,1,1,0.0,0.44419186325381727,4.0,39250.0,4.0,0.5702034572491057,2176,0,A
1,1,0,1.0,0.40686533599730446,3.0,47802.0,5.0,0.8658490079305989,2177,1,A
1,1,1,2.0,0.41256551150707776,1.0,75210.0,4.0,0.945660673733326,2178,1,A
1,1,0,1.0,0.4182701456437775,4.0,32132.0,5.0,0.9415211014441089,2179,1,A
0,0,1,0.0,0.5346117431784122,1.0,35768.0,4.0,0.8283997493862193,2180,0,B
1,0,1,2.0,0.3764067539478071,4.0,29920.0,3.0,0.8114025296013756,2182,1,A
1,1,1,2.0,0.5889073018532995,0.0,30033.0,5.0,0.567354255372221,2183,1,A
1,1,1,1.0,0.42546202343316103,1.0,54320.0,1.0,0.9651304364677958,2184,1,A
1,0,0,0.0,0.6132636782407441,3.0,40425.0,3.0,0.8382175148131275,2187,0,B
0,0,0,0.0,0.5146315481872599,1.0,38780.0,3.0,0.7404399911139483,2188,0,B
1,0,1,2.0,0.5793440871242639,1.0,25903.0,1.0,0.5890165655063372,2189,1,A
1,1,1,1.0,0.3373223994126832,4.0,53579.0,1.0,0.7436265806327851,2190,1,A
