has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,3.0,0.46741002025374906,3.0,32713.0,2.0,0.30402461457013275,1631,1,A
0,0,0,0.0,0.545693538224466,4.0,16169.0,5.0,0.8060392322691089,1632,0,B
1,1,1,2.0,0.20354726770866016,1.0,74211.0,5.0,0.3134002092359036,1633,0,A
1,0,0,1.0,0.4215947261968024,2.0,16444.0,5.0,0.8495329850015804,1634,1,A
1,1,1,0.0,1.0,0.0,91987.0,4.0,0.742583076070073,1637,0,B
1,1,1,2.0,0.3340514951466672,2.0,88303.0,1.0,0.943626580632785,1638,0,A
1,1,0,1.0,0.33754411814314667,2.0,45570.0,2.0,0.6121372710492018,1639,1,A
1,1,1,2.0,0.33840703861316324,4.0,36859.0,1.0,0.7382175148131274,1640,1,A
1,0,1,0.0,0.3537851211636149,2.0,83914.0,5.0,0.7393390427938564,1641,0,A
1,0,0,2.0,0.4749662340261525,3.0,76852.0,1.0,0.7590492868121785,1642,0,A
1,1,1,3.0,0.3830302059273216,4.0,24938.0,1.0,0.7476280631027055,1643,1,A
1,1,1,2.0,0.30834572732832766,4.0,97108.0,3.0,0.7522815571634579,1644,0,A
0,0,0,0.0,0.6862367744417506,1.0,94687.0,2.0,0.5603335568719393,1647,0,B
1,0,1,1.0,0.4010246405771083,1.0,95126.0,5.0,0.9522815571634579,1648,0,A
0,1,1,0.0,0.40504460184460866,0.0,81399.0,5.0,0.30819789345309845,1649,0,B
0,0,1,0.0,0.566890890312007,1.0,68995.0,1.0,0.5088127783275054,1650,0,B
1,0,1,1.0,0.7208744728279596,2.0,26473.0,1.0,0.8079441541679837,1651,0,B
1,1,1,2.0,0.2691392749886192,3.0,56779.0,4.0,0.8665590753894191,1652,1,A
1,1,0,1.0,0.30670995625607356,1.0,37981.0,3.0,0.6195974231443548,1653,1,A
1,1,1,1.0,0.4433106119169684,3.0,46913.0,4.0,0.7686402088686924,1654,1,A
1,0,0,0.0,0.5399553631654131,4.0,90198.0,2.0,0.3074571937067049,1655,0,B
1,1,1,2.0,0.3297671118920398,2.0,86065.0,4.0,0.9370746231148857,1658,0,A
1,1,1,2.0,0.40848896896728615,0.0,37594.0,1.0,0.7565999671409633,1659,1,A
1,1,0,3.0,0.3938980352588851,0.0,50278.0,4.0,0.8540463902758356,1662,1,A
1,1,1,1.0,0.42938813009518034,0.0,91669.0,5.0,0.5998514531827308,1663,1,A
1,1,1,1.0,0.45693817276375265,0.0,20732.0,1.0,0.32347636687768183,1665,1,A
1,1,1,2.0,0.5094516126487845,2.0,26968.0,2.0,0.9557607926224789,1666,1,A
0,1,1,2.0,0.7517498967469944,1.0,63703.0,3.0,0.8810088561026036,1667,1,B
1,0,1,1.0,0.5134394384233474,1.0,25222.0,5.0,0.8476280631027056,1668,1,A
1,1,0,0.0,0.8463403584749871,4.0,49735.0,3.0,0.29414273891195586,1669,0,B
1,1,0,2.0,0.38707921269441575,3.0,82386.0,2.0,0.563619483034969,1670,0,A
1,1,0,3.0,0.40224768173677833,1.0,97878.0,2.0,0.9686402088686924,1671,1,A
1,0,1,3.0,0.585032054555736,0.0,44073.0,3.0,0.8004632361937383,1672,1,A
1,1,1,1.0,0.3333326320316971,3.0,45235.0,2.0,0.9582439055922501,1673,1,A
1,1,1,1.0,0.43608721054566824,4.0,37770.0,4.0,0.6087386980631504,1674,1,A
0,1,0,1.0,0.9205395979985699,3.0,49802.0,3.0,0.5283212009545949,1676,0,B
0,0,1,0.0,0.8716185037274593,4.0,72890.0,1.0,0.7166550747586534,1677,0,B
1,1,0,0.0,0.353651951765208,0.0,39173.0,5.0,0.8425830760700731,1679,0,B
1,1,0,1.0,0.2779295715961855,3.0,70556.0,4.0,0.9590492868121785,1681,1,A
0,1,0,0.0,0.4514479005738795,3.0,30747.0,5.0,0.8322720606544736,1682,0,B
1,1,1,1.0,0.43661950990160864,2.0,17412.0,5.0,0.5926217808913039,1683,1,A
1,1,1,3.0,0.530725320296727,2.0,23391.0,5.0,0.6166750844297537,1685,1,A
1,1,1,1.0,0.4863856228832499,3.0,66497.0,4.0,0.7436265806327851,1686,0,A
1,1,0,1.0,0.3483714086804246,4.0,48085.0,3.0,1.0,1687,1,A
1,0,0,1.0,0.7381591547736944,0.0,89807.0,5.0,0.8150111363073667,1689,0,B
1,1,0,1.0,0.8576764740042537,4.0,33540.0,2.0,0.7228143240022584,1690,0,B
0,1,1,1.0,0.8373571059772735,2.0,35495.0,4.0,0.8228143240022585,1692,0,B
1,1,1,1.0,0.3977583481848635,3.0,15198.0,5.0,0.8540463902758356,1693,1,A
1,1,0,1.0,0.5064937692685199,4.0,20652.0,5.0,0.8590492868121786,1694,0,A
0,1,0,0.0,0.4186609083296996,1.0,39718.0,1.0,0.5461296048575697,1695,0,B
0,1,1,0.0,0.3984181929466481,0.0,71144.0,5.0,0.5435879807114092,1696,0,A
1,1,1,3.0,0.6005497635175168,3.0,10215.0,4.0,0.9495329850015802,1701,1,A
1,1,0,2.0,0.42903741130211637,1.0,83602.0,5.0,0.745660673733326,1703,0,A
1,1,0,1.0,0.3671017153990978,1.0,26711.0,3.0,0.630856984819713,1704,1,A
0,0,0,0.0,0.41071780740350095,0.0,37799.0,5.0,0.7097904536879888,1705,0,B
1,1,0,2.0,0.3149478875169504,2.0,30380.0,2.0,0.9651304364677958,1706,1,A
0,1,0,0.0,0.7732593471109501,4.0,23410.0,3.0,0.5217008605353579,1707,0,B
1,1,1,0.0,0.23172788865822247,2.0,61882.0,1.0,0.7060392322691088,1709,0,B
1,1,1,1.0,0.34098003694855494,3.0,32109.0,3.0,0.9976280631027055,1710,1,A
1,1,1,3.0,0.32705069091791306,1.0,25784.0,2.0,0.7565999671409633,1711,1,A
1,1,0,2.0,0.3526689510640617,0.0,68927.0,4.0,0.7370746231148857,1713,0,A
1,1,0,2.0,0.3880957804762622,4.0,46309.0,3.0,0.9870746231148857,1714,1,A
1,0,0,1.0,0.4169857726643307,3.0,48945.0,2.0,0.8335092178866377,1715,0,B
1,1,1,2.0,0.2300382283426311,1.0,63359.0,3.0,1.0,1717,1,A
1,1,0,2.0,0.43015458375559174,4.0,78858.0,4.0,0.6345249652713665,1718,0,A
0,1,1,1.0,0.5144259447788115,2.0,74755.0,4.0,0.852281557163458,1719,0,A
1,1,0,3.0,0.34600539754378434,4.0,29625.0,3.0,0.6222373118587422,1721,1,A
1,1,1,1.0,0.48405194046920647,4.0,33518.0,3.0,0.991521101444109,1724,1,A
1,1,1,3.0,0.41992055559357555,1.0,85778.0,3.0,0.8121668711480213,1725,1,A
1,1,0,1.0,1.0,2.0,19943.0,2.0,0.8370746231148858,1726,0,B
1,1,0,0.0,0.4959307429652251,2.0,71510.0,1.0,0.8310088561026036,1727,0,B
1,1,1,1.0,0.26350488093616786,4.0,89081.0,3.0,0.7270513780350957,1728,0,B
1,1,0,2.0,0.4494311260725022,4.0,36174.0,4.0,0.5963641955972798,1729,1,A
1,1,1,1.0,0.40843651112031765,2.0,33996.0,1.0,0.5953626554889941,1730,1,A
1,1,1,0.0,0.43356075838073227,4.0,99142.0,5.0,0.9415211014441089,1731,0,A
0,1,0,1.0,0.41859578433295797,0.0,41271.0,5.0,0.9699885802198158,1732,1,A
0,1,0,1.0,0.27304421214173236,0.0,15081.0,5.0,0.6010692327889839,1733,1,A
1,1,0,0.0,0.6832084622426138,4.0,44462.0,4.0,0.7133208836893647,1734,0,B
0,0,0,0.0,0.2896421398041861,2.0,89550.0,4.0,0.7549097145229615,1735,0,A
0,1,1,2.0,0.29458293504444183,0.0,17608.0,1.0,0.9549097145229615,1736,1,A
1,1,1,3.0,0.5166396234704417,0.0,58941.0,1.0,0.8582439055922503,1737,1,A
1,1,1,1.0,0.5624122236139912,0.0,44585.0,1.0,0.9393390427938564,1738,1,A
1,1,0,2.0,0.6294091489104773,0.0,30490.0,2.0,0.7393390427938564,1740,1,B
1,1,0,0.0,0.6275899999260063,1.0,81606.0,4.0,0.7513792845215855,1742,0,A
1,1,1,2.0,0.5691657787526053,0.0,28714.0,5.0,0.29150534618515955,1743,1,A
1,1,0,1.0,0.4429942734916541,3.0,39263.0,3.0,0.6157513253171598,1744,1,A
1,1,1,1.0,0.3725302040534373,1.0,59775.0,3.0,0.7946522466343432,1745,1,A
0,0,1,1.0,0.643705490546062,2.0,85786.0,1.0,0.5419336220357576,1746,0,B
1,1,1,1.0,0.41182274306569644,0.0,43727.0,2.0,0.9393390427938564,1749,1,A
1,1,0,0.0,0.43316203936314157,1.0,76528.0,5.0,0.8133208836893648,1750,0,B
1,1,1,0.0,0.5786029231398456,0.0,52553.0,3.0,0.8382175148131275,1751,0,B
1,1,1,2.0,0.41335933452750084,2.0,87294.0,3.0,0.8456606737333261,1752,0,A
1,1,0,0.0,0.38366626148828664,3.0,38938.0,1.0,0.8198136987677789,1753,0,B
0,1,0,2.0,0.5278615338040976,3.0,67381.0,2.0,0.8590492868121786,1754,0,A
1,1,1,0.0,0.5471321571690291,1.0,76894.0,2.0,0.7359095379634595,1755,0,B
1,0,1,3.0,0.31837304293234336,1.0,35914.0,5.0,0.6017051513592404,1757,1,A
1,1,0,2.0,0.36922218818269875,4.0,27486.0,4.0,0.7629215980804329,1758,1,A
1,1,0,1.0,0.4061778989206933,0.0,13262.0,2.0,0.5749168356328616,1759,1,A
1,0,1,2.0,0.5632863135702949,4.0,62785.0,3.0,1.0,1760,1,A
1,0,0,0.0,0.8563238409330833,0.0,63128.0,1.0,0.7166550747586534,1761,0,B
1,1,1,3.0,0.4320636026948346,3.0,79799.0,5.0,0.8614025296013756,1762,1,A
1,1,0,3.0,0.39097596498373205,3.0,36616.0,2.0,0.8504632361937383,1763,1,A
1,1,1,1.0,0.3478106890872368,3.0,34888.0,1.0,0.755760792622479,1764,1,A
1,1,0,1.0,0.4903462004132975,4.0,49154.0,2.0,0.8606283253112211,1765,1,A
1,1,0,1.0,0.4349786696900682,4.0,53394.0,2.0,0.7693181821839283,1766,1,A
1,1,0,1.0,0.5366196699837859,3.0,91264.0,4.0,0.5640603544820468,1767,0,B
1,1,0,0.0,0.35546589192509404,3.0,85993.0,1.0,0.766559075389419,1768,0,A
1,0,1,2.0,0.43427303906756015,4.0,27918.0,3.0,1.0,1769,1,A
1,1,1,2.0,0.34996351255876224,4.0,55943.0,1.0,0.7436265806327851,1770,1,A
1,0,1,1.0,0.3298663254296286,0.0,30736.0,1.0,0.7359095379634595,1771,1,A
1,0,0,1.0,0.511755421517192,4.0,56487.0,2.0,0.2918456635709329,1772,0,B
0,1,1,3.0,0.3936012674880799,1.0,41162.0,2.0,0.9565999671409633,1773,1,A
0,0,1,0.0,0.3166284559445363,1.0,68694.0,3.0,0.8598440004171799,1774,0,A
1,1,1,1.0,0.503959598040702,2.0,29197.0,4.0,0.7549097145229615,1775,1,A
0,1,1,1.0,0.6959165252095434,4.0,50880.0,1.0,0.745660673733326,1776,1,B
1,1,1,3.0,0.3625902517835174,1.0,92434.0,5.0,0.8590492868121786,1777,1,A
1,1,1,3.0,0.3517569023318168,1.0,36432.0,3.0,0.9995329850015803,1778,1,A
1,0,1,0.0,0.4200624213864843,1.0,48594.0,2.0,0.5961449858225654,1781,0,B
1,1,0,1.0,0.28713934987925693,3.0,85434.0,3.0,0.7531704623105664,1783,0,A
1,0,0,0.0,0.57318478435415,0.0,93047.0,5.0,0.7370746231148857,1784,0,B
0,1,0,1.0,0.8624146591701598,3.0,11948.0,1.0,0.3034635802809974,1785,0,B
1,1,0,1.0,0.5170109693042748,0.0,12416.0,4.0,0.966559075389419,1786,1,A
1,1,1,3.0,0.3947963689519727,0.0,63263.0,4.0,0.7504632361937382,1788,1,A
1,1,1,2.0,0.3957384878791493,4.0,81706.0,1.0,0.601947951636153,1789,1,A
1,0,0,0.0,0.4731301227970208,1.0,91337.0,3.0,0.5614010094619986,1790,0,A
1,0,0,1.0,0.5888212945789816,4.0,12428.0,3.0,0.6422352648193528,1791,1,B
1,1,1,2.0,0.47473245339398823,4.0,25574.0,3.0,0.8172608377752104,1793,1,A
0,1,1,0.0,0.5742028423386695,2.0,70853.0,1.0,0.7485880835834919,1794,0,A
1,1,1,3.0,0.4075502274808904,4.0,41165.0,5.0,0.7686402088686924,1796,1,A
0,1,0,1.0,0.7009473490888597,0.0,86338.0,3.0,0.7283997493862192,1797,0,B
1,1,1,3.0,0.46933341801486894,4.0,68794.0,2.0,0.7565999671409633,1798,1,A
1,1,1,1.0,0.5143301803251158,2.0,85487.0,2.0,0.7393390427938564,1800,0,A
1,1,1,2.0,0.5020687684189854,2.0,56562.0,3.0,0.8199885802198159,1801,1,A
0,1,0,0.0,0.36652277440936804,3.0,41629.0,3.0,0.7404399911139483,1804,0,A
1,0,0,0.0,0.8236363184867223,2.0,29242.0,1.0,0.5933205955479512,1805,0,B
1,1,1,2.0,0.5400860961486652,3.0,97521.0,1.0,0.7658490079305988,1806,1,A
1,0,0,0.0,0.5970691118404609,4.0,52493.0,3.0,0.7436265806327851,1807,0,B
1,0,0,0.0,0.44827424801176297,0.0,58338.0,1.0,0.8097904536879889,1810,0,B
1,1,0,0.0,0.4800389250557297,1.0,48237.0,1.0,0.29254855454000644,1811,0,B
1,1,1,2.0,0.4102175517145739,1.0,48943.0,1.0,0.5914070154550619,1812,1,A
1,1,0,2.0,0.4197631190313131,4.0,75191.0,5.0,0.865130436467796,1813,1,A
1,1,1,1.0,0.3898375028585378,4.0,54532.0,5.0,0.8665590753894191,1815,1,A
1,0,1,1.0,0.5823659523801156,3.0,57500.0,3.0,0.5304664812733119,1816,0,B
1,0,0,2.0,0.423124918238814,1.0,50156.0,5.0,0.8590492868121786,1817,1,A
1,1,1,2.0,0.42199587571628594,0.0,82786.0,1.0,0.3031530257197757,1818,0,A
0,0,0,0.0,0.6651963449240951,1.0,21589.0,4.0,0.7256720069416137,1819,0,B
1,1,1,3.0,0.3721529367710313,1.0,20195.0,5.0,0.7476280631027055,1823,1,A
1,1,1,1.0,0.7251066260623767,2.0,55928.0,3.0,0.5866234939085315,1824,0,B
1,1,0,1.0,0.48225288567147895,3.0,44195.0,4.0,0.5552841719664692,1825,0,B
1,1,1,1.0,0.8822676106047241,0.0,19372.0,2.0,0.5432991588322724,1826,1,B
1,1,1,2.0,0.5895651396870643,3.0,46136.0,3.0,0.8976280631027056,1827,1,A
0,0,1,0.0,0.7239196775198331,0.0,24906.0,4.0,0.7322720606544735,1828,0,B
1,1,1,0.0,0.4323291827168864,3.0,90722.0,4.0,0.5570698139618634,1829,0,A
1,0,1,3.0,0.38932566732819335,2.0,47807.0,1.0,0.8658490079305989,1830,1,A
1,1,0,2.0,0.41170436197199267,4.0,90499.0,2.0,0.578218306565677,1832,0,A
0,1,1,2.0,0.2185451053778504,4.0,82058.0,3.0,0.31620206580121046,1833,0,A
1,1,0,0.0,0.5488033833448704,1.0,83881.0,3.0,0.5907454535798482,1834,0,B
0,1,1,0.0,0.3486255615823326,1.0,79553.0,5.0,0.5896154575465488,1835,0,B
1,1,1,3.0,0.20355139868415215,2.0,82662.0,1.0,0.8574275664689035,1837,1,A
1,1,0,0.0,0.8003385495976286,0.0,29677.0,3.0,0.7322720606544735,1838,0,B
1,1,1,2.0,0.3793707359894212,0.0,14557.0,5.0,0.29843115220402755,1839,1,A
1,1,1,0.0,0.5428248666377149,2.0,61026.0,2.0,0.8310088561026036,1840,0,B
1,1,0,0.0,0.6251212786960629,3.0,25011.0,2.0,0.7182551695835832,1841,0,B
0,0,0,0.0,0.5352146172456055,4.0,15508.0,1.0,0.8213327672468362,1842,0,B
1,1,0,1.0,0.37535358373095484,2.0,28587.0,2.0,0.5952638834912946,1843,1,A
1,1,1,2.0,0.4311749663867818,0.0,14766.0,3.0,0.9004632361937384,1844,1,A
1,1,1,0.0,0.3107823237452623,1.0,97056.0,1.0,0.5776766298504941,1847,0,A
1,0,0,1.0,0.5892760975356967,1.0,91144.0,2.0,0.7060392322691088,1848,0,B
1,1,0,2.0,0.5095067414767891,3.0,83214.0,4.0,0.596258361639116,1849,0,A
1,0,0,0.0,0.674407067534205,2.0,50336.0,4.0,0.8150111363073667,1850,0,B
1,1,0,1.0,0.5258581341789541,0.0,60410.0,3.0,0.8540463902758356,1851,0,A
0,1,0,1.0,0.2957659256857858,4.0,96145.0,4.0,0.5717628863237476,1852,0,B
0,1,1,2.0,0.5551040142014648,2.0,65537.0,2.0,0.742583076070073,1854,0,A
1,1,0,2.0,0.30386755704326385,2.0,30520.0,2.0,0.967954487119275,1855,1,A
1,1,1,2.0,0.4503689270437503,2.0,95082.0,1.0,0.8574275664689035,1856,1,A
1,1,1,0.0,0.37461834740569316,2.0,96636.0,3.0,0.3280296260532074,1858,0,A
1,1,0,0.0,0.5612212240909188,4.0,55973.0,2.0,0.27644923525436343,1859,0,B
1,0,0,2.0,0.40554272773054123,4.0,18065.0,4.0,0.8495329850015804,1860,1,A
1,1,1,3.0,0.3895482923453575,3.0,90057.0,3.0,1.0,1862,1,A
1,0,0,1.0,0.6417659711198993,0.0,95668.0,2.0,0.8446522466343432,1863,0,B
1,1,1,1.0,0.3754745144974269,2.0,40186.0,2.0,0.7359095379634595,1864,0,A
1,1,0,1.0,0.45532381588419923,3.0,31700.0,2.0,0.5689830786144938,1865,0,B
0,1,0,1.0,0.8039543348778512,2.0,80175.0,4.0,0.7404399911139483,1867,0,B
1,0,0,1.0,0.3680486214399919,1.0,25187.0,4.0,0.9446522466343431,1868,1,A
1,1,1,1.0,0.6764877789167496,1.0,19216.0,5.0,0.7359095379634595,1869,1,B
1,1,1,1.0,0.5346814901810968,3.0,47727.0,1.0,0.8540463902758356,1870,1,A
1,1,1,0.0,0.4875448450792747,4.0,76440.0,5.0,0.8686402088686925,1871,0,A
1,1,0,1.0,0.6854061171542907,3.0,71647.0,1.0,0.573624108650352,1872,0,B
1,0,1,2.0,0.42814321170013897,1.0,58758.0,4.0,0.5924814479751119,1873,1,A
1,1,1,2.0,0.5797217262400118,3.0,49428.0,2.0,0.9672608377752103,1874,1,A
1,1,0,2.0,0.21991090782256695,4.0,68181.0,5.0,0.574573498623951,1875,0,A
1,1,1,1.0,0.6176056331949846,4.0,43351.0,3.0,0.6458215474027842,1876,1,A
1,1,1,1.0,0.3151791474823784,0.0,92396.0,2.0,0.7495329850015803,1877,0,A
0,0,1,1.0,0.43729187433575445,4.0,93340.0,1.0,0.5244960625751489,1878,0,B
1,1,1,2.0,0.2767609695384634,2.0,45832.0,2.0,0.7476280631027055,1879,1,A
1,0,1,0.0,0.6588669772735972,4.0,24124.0,3.0,0.8213327672468362,1880,0,B
1,1,1,3.0,0.34208884259908234,0.0,19395.0,4.0,0.9621668711480212,1881,1,A
0,0,0,1.0,0.7933175633609019,4.0,57477.0,1.0,0.7256720069416137,1882,0,B
1,1,0,3.0,0.5857150967410909,0.0,38934.0,4.0,0.6211715219781512,1883,1,A
0,1,1,0.0,0.2969210295231486,2.0,37515.0,5.0,0.5132996918142922,1886,0,B
1,0,0,0.0,0.6330810414086536,1.0,41922.0,3.0,0.8322720606544736,1888,0,B
1,1,0,1.0,0.7551922730645266,3.0,67964.0,5.0,0.8097904536879889,1889,0,B
1,0,0,0.0,0.8617733335384553,3.0,27079.0,3.0,0.267989952269673,1890,0,B
1,1,1,3.0,0.5057078394237662,2.0,35234.0,5.0,0.5709310426287576,1891,1,A
1,1,0,1.0,0.44154802881225724,1.0,49295.0,3.0,0.9859095379634595,1893,1,A
1,1,0,1.0,0.4460262034666986,1.0,35519.0,2.0,0.7466524318503986,1894,1,A
0,1,1,2.0,0.4521115826090443,3.0,58245.0,2.0,0.577741212441985,1896,0,A
1,1,1,2.0,0.5045934806238068,2.0,12481.0,1.0,0.945660673733326,1897,1,A
1,1,1,0.0,0.34094411984082706,1.0,28478.0,5.0,0.569312312817208,1898,0,A
1,0,1,0.0,0.3582770690903706,4.0,69468.0,5.0,0.6064685737762819,1900,0,A
1,1,1,3.0,0.37838883264451506,1.0,34083.0,5.0,0.7621668711480213,1902,1,A
0,0,1,1.0,0.4763150675418125,1.0,92433.0,4.0,0.7590492868121785,1903,0,A
1,0,1,2.0,0.39650131361229496,3.0,26063.0,4.0,0.8456606737333261,1904,1,A
1,1,1,1.0,0.4461241258407088,2.0,86630.0,4.0,0.9693181821839283,1905,1,A
0,1,0,2.0,0.40428245640726923,1.0,47061.0,3.0,0.9165590753894192,1906,1,A
1,1,1,1.0,0.43391010576566097,0.0,74039.0,2.0,0.8614025296013756,1908,1,A
1,1,1,3.0,0.3999995406046874,2.0,54479.0,4.0,0.9485880835834919,1909,1,A
1,1,1,1.0,0.7287737779730484,3.0,93352.0,1.0,0.32282578681635066,1911,0,B
1,1,0,2.0,0.4061899373327322,3.0,18735.0,2.0,0.6172897731374385,1912,1,A
1,1,1,3.0,0.32549250416494935,4.0,52255.0,2.0,0.9393390427938564,1913,1,A
1,1,0,0.0,0.8560460279687478,2.0,61903.0,5.0,0.5581563621821136,1914,0,B
1,1,0,1.0,0.3950659903683526,2.0,90864.0,2.0,0.7476280631027055,1915,0,A
1,1,1,2.0,0.2530747226068055,4.0,26869.0,5.0,0.852281557163458,1918,1,A
1,1,0,3.0,0.4708492085671399,3.0,87392.0,3.0,0.7882175148131274,1919,1,A
1,1,0,3.0,0.5141969339181028,2.0,42816.0,3.0,0.8172608377752104,1921,1,A
1,0,1,0.0,0.35724343852970547,0.0,44091.0,1.0,0.7256720069416137,1922,0,B
1,0,0,1.0,0.8162739138468538,1.0,53937.0,4.0,0.8393390427938565,1923,0,B
1,0,0,2.0,0.383886349430772,4.0,63880.0,5.0,0.32805252585188277,1924,0,A
1,1,0,0.0,0.3666396955039781,3.0,51370.0,5.0,0.7476280631027055,1925,0,A
1,1,0,1.0,0.28753904856005585,4.0,84261.0,4.0,0.5773314023113434,1926,0,A
1,0,1,1.0,0.23710570346651216,0.0,36201.0,2.0,0.5539541297956517,1927,0,B
1,0,1,2.0,0.706461145529069,2.0,29424.0,5.0,0.5603346001988703,1928,1,B
1,0,0,1.0,0.4289555344344425,2.0,58114.0,4.0,0.8382175148131275,1929,0,A
1,1,1,2.0,0.3692088919413242,3.0,33176.0,1.0,0.31775737142904664,1931,1,A
1,1,1,3.0,0.29254304892628596,4.0,28547.0,3.0,1.0,1933,1,A
1,1,0,0.0,0.47805760943074377,2.0,13523.0,3.0,0.8446522466343432,1934,0,B
1,1,0,2.0,0.4629551577859046,3.0,56696.0,2.0,0.9629215980804329,1935,1,A
1,1,1,1.0,0.3037979909571876,0.0,48024.0,2.0,0.5862228874160738,1936,1,A
1,1,0,2.0,0.4930284323838756,3.0,75504.0,5.0,0.9644031548358551,1937,0,A
1,1,1,3.0,0.4124434775671498,0.0,60494.0,1.0,0.8513792845215856,1938,1,A
1,1,0,3.0,0.3420294815423292,0.0,65189.0,3.0,0.8082439055922502,1939,1,A
0,1,1,0.0,0.3971851420024102,0.0,67559.0,3.0,0.8370746231148858,1940,0,B
1,1,0,2.0,0.2865873876784262,1.0,88212.0,4.0,0.9370746231148857,1941,0,A
1,1,1,2.0,0.34878450083774787,0.0,52649.0,2.0,0.6005407105685292,1942,1,A
0,0,1,0.0,0.257582224444458,1.0,84201.0,1.0,0.9565999671409633,1944,0,A
1,0,1,1.0,0.510070641842547,1.0,71285.0,3.0,1.0,1945,1,A
1,1,0,3.0,0.5103310371222018,0.0,23153.0,5.0,0.7531704623105664,1946,1,A
0,1,0,2.0,0.5121085010919784,4.0,71198.0,5.0,0.24350012366067833,1947,1,B
1,1,1,3.0,0.243199418149522,1.0,80026.0,2.0,0.9574275664689034,1948,1,A
1,0,0,0.0,0.3778797753587006,4.0,71806.0,5.0,0.8644031548358553,1949,0,A
0,1,1,2.0,0.36016989666868043,4.0,78273.0,5.0,0.7370746231148857,1950,0,A
1,0,1,1.0,0.4426117351372548,4.0,77491.0,2.0,0.8370746231148858,1951,0,A
1,1,1,1.0,0.40606641946913363,3.0,94324.0,5.0,0.5838827563398881,1952,0,B
1,1,0,3.0,0.4128612331244361,1.0,61186.0,3.0,0.38732367176534027,1955,1,A
1,1,1,1.0,0.42178377646729753,1.0,49242.0,5.0,0.8582439055922503,1956,1,A
1,1,0,2.0,0.434129197717966,3.0,73666.0,2.0,0.9651304364677958,1957,1,A
1,1,1,1.0,0.5241406977697788,2.0,57918.0,3.0,0.9040463902758357,1958,1,A
1,0,1,0.0,0.36031025467267835,4.0,99343.0,3.0,0.7382175148131274,1959,0,A
1,1,0,3.0,0.47269394747467236,2.0,62605.0,4.0,0.943626580632785,1960,1,A
1,1,1,2.0,0.40183473795381186,2.0,32350.0,3.0,0.3715817316235748,1961,1,A
1,0,1,2.0,0.3745685217560649,0.0,17255.0,4.0,0.943626580632785,1962,1,A
1,1,0,0.0,0.8863953555656873,1.0,38742.0,3.0,0.5464960210875024,1963,0,B
1,1,1,3.0,0.33211465823242275,2.0,28466.0,5.0,0.7574275664689034,1964,1,A
1,1,1,3.0,0.46716104723247226,4.0,63418.0,2.0,0.7699885802198159,1967,1,A
1,1,1,1.0,0.3822435813399795,4.0,11936.0,1.0,0.9693181821839283,1970,1,A
0,0,1,0.0,0.6160267115383573,1.0,91678.0,1.0,0.5840115643334102,1971,0,B
1,1,1,1.0,0.5304450687308092,0.0,43887.0,4.0,0.5561804823768133,1973,0,B
1,0,0,2.0,0.7015276566911295,3.0,20710.0,4.0,0.5773745637187455,1974,1,A
1,1,0,1.0,0.4172283182351043,0.0,28821.0,5.0,0.9651304364677958,1975,1,A
1,1,1,3.0,0.4173567817563409,1.0,84331.0,1.0,0.9699885802198158,1977,1,A
1,1,0,1.0,0.2204260875084921,3.0,94167.0,5.0,0.6199065975905891,1978,0,A
1,1,1,1.0,0.40945973425932414,3.0,77071.0,2.0,0.5937889610807507,1979,0,A
1,0,1,3.0,0.20152243627703129,0.0,29008.0,1.0,0.8590492868121786,1980,1,A
0,1,0,0.0,0.4693077920720254,4.0,80057.0,3.0,0.5568971681725245,1981,0,B
1,0,1,2.0,0.4582799885159948,0.0,49762.0,1.0,0.5850009260840772,1982,1,A
0,0,0,0.0,0.6277689426714239,3.0,30260.0,1.0,0.8359095379634596,1983,0,B
1,1,0,2.0,0.34222800711970675,2.0,45165.0,5.0,0.9404399911139483,1984,1,A
1,1,1,1.0,0.5423279981527684,2.0,59085.0,5.0,0.7150111363073666,1985,0,B
1,0,0,1.0,0.7232380853627127,1.0,90828.0,5.0,0.7115816314769696,1986,0,B
1,0,1,0.0,0.44271327075342903,0.0,62889.0,3.0,0.8213327672468362,1987,0,B
0,0,0,1.0,0.18689845227883822,1.0,65343.0,5.0,0.8297184837893458,1988,0,B
1,1,0,1.0,0.37197394259540933,1.0,31774.0,5.0,0.7513792845215855,1989,1,A
1,1,0,1.0,0.40281686932184896,4.0,46290.0,3.0,0.8186402088686925,1990,1,A
1,1,0,1.0,0.3396288879658247,4.0,29368.0,3.0,0.6357844904624825,1991,1,A
1,1,0,1.0,0.22928566965646402,1.0,46642.0,1.0,0.30573098026643597,1992,0,B
1,1,1,1.0,0.4934416075117052,4.0,41648.0,1.0,0.9651304364677958,1993,1,A
1,1,1,3.0,0.27303364628317195,3.0,31643.0,5.0,0.32825282827753655,1994,1,A
1,1,1,0.0,1.0,4.0,88442.0,5.0,0.2861035041827307,1995,0,B
1,0,0,1.0,0.5060511601682536,3.0,60366.0,2.0,0.7182551695835832,1996,0,B
1,1,0,2.0,0.385762130796886,2.0,68749.0,3.0,0.8049097145229616,1997,1,A
1,1,0,1.0,0.3510464048790911,4.0,60151.0,4.0,0.5415049227510222,2001,0,B
0,1,0,1.0,0.704609868772845,4.0,16011.0,1.0,0.8213327672468362,2002,0,B
