has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,0,1,1.0,0.6495776850088617,4.0,12693.0,4.0,0.7228143240022584,1261,0,B
1,0,0,2.0,0.49546263221350706,3.0,96974.0,3.0,0.8893390427938566,1263,1,B
1,0,0,0.0,0.4240659541892815,3.0,59736.0,3.0,0.8256720069416138,1265,0,B
0,0,1,1.0,0.6273341483033994,2.0,31432.0,3.0,0.8456606737333261,1266,0,B
1,0,1,3.0,0.43754289880372044,3.0,79198.0,3.0,0.6419666531988213,1267,1,A
1,1,1,3.0,0.3059973335189071,0.0,22090.0,3.0,0.8904399911139484,1268,1,A
1,1,0,1.0,0.6493815258761847,4.0,12754.0,2.0,0.8228143240022585,1269,0,B
1,0,0,2.0,0.37866372886833016,4.0,47367.0,4.0,0.9636669492803462,1270,1,A
1,0,0,1.0,0.5165965951547455,1.0,68588.0,3.0,0.8347213803256889,1271,0,B
0,0,1,0.0,0.7001664665337892,4.0,18668.0,3.0,0.2980307836584421,1272,0,B
1,1,0,2.0,0.31566488834385564,3.0,93713.0,2.0,0.7495329850015803,1273,0,A
1,0,0,0.0,0.34222817464938404,0.0,92047.0,1.0,0.7347213803256888,1274,0,B
1,1,1,1.0,0.40444453315088374,3.0,71445.0,1.0,0.5825458111074118,1275,1,A
1,1,0,0.0,0.6441875595371666,4.0,49813.0,4.0,0.8335092178866377,1276,0,B
1,0,0,0.0,0.29869848195918947,1.0,90871.0,3.0,0.8436265806327852,1277,0,B
1,1,1,2.0,0.35078692241656934,4.0,10850.0,4.0,0.9574275664689034,1278,1,A
0,0,0,0.0,0.3510574091555234,4.0,82188.0,1.0,0.7310088561026035,1280,0,B
1,0,0,1.0,0.5908025419089937,2.0,27237.0,5.0,0.8166550747586535,1281,0,B
1,1,1,1.0,0.37787093747911804,4.0,58923.0,4.0,0.8686402088686925,1282,1,A
1,1,1,3.0,0.4601242989028834,3.0,14070.0,5.0,0.9359095379634594,1283,1,A
1,1,0,1.0,0.5144807063646828,1.0,19523.0,5.0,0.8644031548358553,1284,1,A
1,1,0,0.0,0.8131299003859467,2.0,39974.0,2.0,0.8322720606544736,1287,0,B
1,1,0,0.0,0.9763519965765788,4.0,29638.0,3.0,0.8060392322691089,1288,0,B
1,0,0,0.0,0.8030892725032438,0.0,69826.0,3.0,0.2504585520681154,1290,0,B
1,0,0,2.0,0.483813899477043,0.0,48875.0,3.0,1.0,1292,1,A
1,1,1,1.0,0.5081095981708341,0.0,56005.0,5.0,0.8382175148131275,1294,1,A
1,1,0,2.0,0.384589559086912,3.0,72850.0,4.0,0.7540463902758355,1295,0,A
1,1,0,0.0,0.46541521089718657,4.0,94763.0,1.0,0.8297184837893458,1298,0,B
1,0,0,1.0,0.21827284173275435,4.0,31430.0,5.0,0.7297184837893457,1299,0,B
0,1,1,0.0,0.36602075066087536,0.0,68763.0,4.0,0.755760792622479,1300,0,A
1,1,1,1.0,0.39582837244264873,1.0,55063.0,3.0,0.8966524318503988,1302,1,A
1,1,0,1.0,0.5243212129364763,0.0,49087.0,5.0,0.5879873399311761,1303,1,A
1,1,1,1.0,0.4426363188489384,0.0,81448.0,4.0,0.31386130620249353,1304,0,A
1,1,1,3.0,0.5475349067059972,0.0,95790.0,1.0,0.7658490079305988,1305,1,A
1,1,0,3.0,0.32433290713660207,1.0,21583.0,2.0,0.7686402088686924,1306,1,A
1,1,1,3.0,0.3981677605426068,0.0,32758.0,5.0,0.8415211014441091,1307,1,A
0,0,0,0.0,0.706344988449511,1.0,14869.0,5.0,0.8198136987677789,1309,0,B
1,0,0,0.0,0.29170312593515224,2.0,19758.0,4.0,0.8097904536879889,1310,0,B
1,0,0,0.0,0.5363692870569199,4.0,49844.0,1.0,0.5808447812652879,1312,0,B
1,0,0,1.0,0.46819644249496195,3.0,37548.0,5.0,0.7256720069416137,1313,0,B
0,1,0,1.0,0.7393184156093024,2.0,77833.0,5.0,0.3018876087850336,1315,0,B
0,1,0,1.0,0.36852178483985976,1.0,67941.0,1.0,0.5403227292409487,1316,0,B
1,1,0,1.0,0.9251815795174212,4.0,68572.0,4.0,0.5871683183785621,1317,0,B
1,0,1,0.0,0.3944626662981843,2.0,89941.0,1.0,0.9513792845215855,1318,0,A
1,1,0,1.0,0.17173066312328839,3.0,10055.0,4.0,0.8322720606544736,1319,0,B
1,1,1,2.0,0.3104604324190522,4.0,63891.0,1.0,0.5872601027642674,1320,1,A
1,1,0,0.0,0.46271778084744064,3.0,97619.0,2.0,0.8621668711480214,1323,0,A
1,0,1,2.0,0.35169312940248637,2.0,98456.0,1.0,0.8665590753894191,1324,1,A
1,1,0,1.0,0.4091487759793476,0.0,75078.0,5.0,0.5670551311833467,1325,0,B
0,1,1,1.0,0.43826865159801043,1.0,17793.0,4.0,0.7404399911139483,1326,0,B
0,1,1,3.0,0.44601194973708574,2.0,43315.0,1.0,0.31649938172632625,1327,1,A
1,0,1,0.0,0.7770411071664692,2.0,58193.0,3.0,0.8150111363073667,1328,0,B
0,1,1,2.0,0.414081967437522,1.0,79382.0,1.0,0.8621668711480214,1329,0,A
1,1,0,2.0,0.1916083903913128,1.0,68655.0,1.0,0.8466524318503987,1330,0,A
1,1,0,2.0,0.44280358137668563,1.0,90462.0,2.0,0.8665590753894191,1331,1,A
0,0,0,0.0,0.9432161720408744,3.0,64409.0,4.0,0.8456606737333261,1332,0,B
1,0,1,1.0,0.377003239751448,0.0,59909.0,1.0,0.852281557163458,1333,1,A
1,1,0,0.0,0.620495800147945,4.0,91001.0,5.0,0.8359095379634596,1334,0,B
1,1,0,1.0,0.5645641332521343,3.0,55510.0,2.0,0.7283997493862192,1335,0,B
1,1,1,2.0,0.3274385948518428,3.0,26629.0,1.0,0.8504632361937383,1336,1,A
1,1,0,2.0,0.24216315684233816,1.0,55864.0,5.0,0.7549097145229615,1337,1,A
1,1,1,2.0,0.5575521218684464,1.0,86506.0,3.0,1.0,1340,1,A
1,1,1,2.0,0.42412334408334423,0.0,64030.0,5.0,0.9699885802198158,1341,1,A
0,1,0,1.0,0.5152069883679237,2.0,25077.0,2.0,0.8079441541679837,1342,0,B
1,1,0,1.0,0.4558086782094435,3.0,94826.0,5.0,0.8097904536879889,1344,0,B
1,1,1,3.0,0.19025369766515243,3.0,51975.0,4.0,0.56503009182669,1345,1,A
1,1,0,0.0,0.6654541034704997,1.0,16699.0,2.0,0.8436265806327852,1346,0,B
1,1,1,3.0,0.516480434950445,1.0,41425.0,3.0,0.8031704623105664,1348,1,A
1,1,0,2.0,0.4723357395713942,4.0,90627.0,1.0,0.8382175148131275,1349,0,A
1,1,0,3.0,0.49063894655639684,4.0,12899.0,4.0,0.960628325311221,1350,1,A
0,1,0,0.0,0.4902460892285695,2.0,94009.0,4.0,0.8393390427938565,1353,0,A
0,1,0,0.0,0.4983338681468152,2.0,60354.0,5.0,0.7242601770970021,1354,0,B
1,1,1,0.0,0.7799087810506392,4.0,44800.0,5.0,0.7347213803256888,1355,0,B
1,0,0,1.0,0.7352300675810219,0.0,97185.0,2.0,0.7242601770970021,1356,0,B
1,1,1,2.0,0.5119609125279408,3.0,85162.0,3.0,0.5721446392894877,1357,0,A
1,1,1,3.0,0.5716107475652168,2.0,35390.0,1.0,0.9404399911139483,1358,1,A
1,1,1,1.0,0.670702312266902,0.0,30166.0,2.0,0.6004150123255214,1360,0,B
1,0,1,3.0,0.19866812126874325,2.0,14657.0,3.0,0.8013792845215856,1362,1,A
1,1,0,1.0,0.4376426261736422,2.0,62670.0,2.0,0.7504632361937382,1363,0,A
0,0,1,0.0,0.8901212919898318,0.0,53666.0,4.0,0.7198136987677788,1364,0,B
1,0,0,3.0,0.3790766173364971,1.0,29089.0,3.0,0.6514370064225483,1366,1,A
1,1,1,3.0,0.4869961977939041,2.0,78084.0,3.0,0.6753854215593792,1367,1,A
1,1,1,2.0,0.37839586988146695,4.0,38903.0,5.0,0.745660673733326,1370,1,A
1,0,1,0.0,0.616241706041217,0.0,85930.0,3.0,0.7446522466343432,1371,0,B
1,1,0,1.0,0.5135182183838943,2.0,34912.0,1.0,0.289320147965929,1374,0,A
1,1,0,0.0,0.9098491773736668,0.0,14805.0,1.0,0.27888814957237035,1375,0,B
1,1,1,1.0,0.4909370363070624,0.0,38446.0,1.0,0.5687575815946,1376,1,A
1,1,1,1.0,0.4168866205564014,1.0,80763.0,4.0,0.2941619883090235,1377,0,A
1,0,0,0.0,0.5863034509651581,4.0,26820.0,3.0,0.8213327672468362,1378,0,B
1,1,1,2.0,0.2944376973468619,4.0,18198.0,1.0,0.8614025296013756,1379,1,A
1,0,0,0.0,0.5153833329023509,1.0,35034.0,1.0,0.741521101444109,1380,0,B
1,0,1,1.0,0.20580962493643537,4.0,33662.0,4.0,0.9359095379634594,1381,1,A
1,0,1,0.0,0.5433892050327851,4.0,34486.0,3.0,0.2869033089248992,1382,0,B
1,1,0,2.0,0.3911168462824247,0.0,92620.0,5.0,0.3038715642248911,1383,0,A
1,1,0,1.0,0.2926845355555138,0.0,53568.0,4.0,0.5814434661669174,1384,0,A
1,1,1,3.0,0.5714964440476551,1.0,75073.0,1.0,0.5903548741729223,1385,1,A
1,1,1,2.0,0.4166622297519084,3.0,44174.0,3.0,0.9074275664689035,1386,1,A
1,1,1,3.0,0.40976486308508386,0.0,91327.0,1.0,0.8621668711480214,1387,1,A
1,1,1,3.0,0.5181647095795798,2.0,48611.0,3.0,0.35948733633807795,1389,1,A
1,0,1,2.0,0.4333018027764902,0.0,36214.0,5.0,0.8574275664689035,1390,1,A
1,0,1,1.0,0.5899197362924714,2.0,71834.0,3.0,0.8090492868121786,1391,1,A
1,1,1,1.0,0.49191914896862177,2.0,61251.0,1.0,0.8582439055922503,1392,1,A
1,1,1,2.0,0.43650912494208766,2.0,44171.0,1.0,0.8636669492803464,1393,1,A
1,1,0,1.0,0.9462382793577262,4.0,93085.0,5.0,0.7404399911139483,1394,0,B
0,0,1,0.0,0.6302636873862929,3.0,18183.0,3.0,0.8322720606544736,1395,0,B
1,1,1,1.0,0.3665580017799459,4.0,60493.0,5.0,0.945660673733326,1396,1,A
1,1,0,0.0,0.7992525789361589,4.0,74912.0,2.0,0.2631620639910329,1397,0,B
1,1,1,3.0,0.5171673649377503,1.0,88335.0,5.0,0.7629215980804329,1398,1,A
1,1,1,1.0,0.6214042212140845,2.0,52256.0,1.0,0.7485880835834919,1399,1,A
0,0,0,0.0,0.5332623230939791,2.0,66176.0,5.0,0.5427128466423372,1400,0,B
1,0,0,3.0,0.2905995131983206,0.0,13979.0,4.0,0.9549097145229615,1401,1,A
1,1,1,2.0,0.28787479485080447,3.0,44339.0,2.0,0.3207013338776825,1403,1,A
1,0,0,3.0,0.3884437808472081,4.0,94785.0,5.0,0.9549097145229615,1405,1,A
1,1,0,0.0,0.4977798963522381,4.0,19646.0,4.0,0.5689708091726706,1406,0,B
0,0,1,1.0,0.4954845506341131,1.0,20819.0,2.0,0.8060392322691089,1407,0,B
1,1,0,0.0,0.7341123711255124,3.0,83869.0,3.0,0.8404399911139484,1410,0,B
1,0,1,1.0,0.7459344848988849,1.0,32965.0,5.0,0.7182551695835832,1411,0,B
1,1,1,3.0,0.4194065752499761,3.0,43552.0,2.0,0.5665955344811526,1413,1,A
1,1,1,3.0,0.40652796741828395,1.0,23984.0,3.0,0.9049097145229617,1414,1,A
1,1,0,2.0,0.10392833287531339,1.0,56076.0,4.0,0.9699885802198158,1415,1,A
1,1,1,3.0,0.4890316339517862,1.0,26795.0,1.0,0.2932040827595513,1416,1,A
1,1,0,2.0,0.5406665628331644,3.0,86312.0,4.0,0.7436265806327851,1417,1,B
0,1,1,1.0,0.5098818260327264,2.0,54422.0,5.0,0.5875326276722639,1418,0,A
0,0,1,0.0,0.3661967518452581,3.0,61082.0,4.0,0.8213327672468362,1419,0,B
1,0,1,3.0,0.4820504792174407,2.0,47342.0,1.0,0.9513792845215855,1420,1,A
1,1,0,0.0,0.5527751522741645,1.0,31075.0,1.0,0.8283997493862193,1422,0,B
0,1,0,0.0,0.42393136931730674,4.0,84675.0,4.0,0.5496826774840995,1423,0,A
1,1,1,1.0,0.4501248473112065,0.0,47591.0,2.0,0.7531704623105664,1424,1,A
0,0,1,1.0,0.8112993023773178,4.0,77624.0,1.0,0.8436265806327852,1425,1,B
1,1,0,0.0,0.41147348386360505,3.0,76673.0,3.0,0.31530222548365194,1427,0,B
1,1,1,3.0,0.2253967877764543,0.0,46819.0,4.0,0.869988580219816,1429,1,A
1,1,1,2.0,0.37579660092041983,4.0,38084.0,2.0,0.5764018626358091,1430,1,A
0,0,0,1.0,0.7747058019065513,0.0,39456.0,2.0,0.5648300615353361,1432,0,B
1,1,1,2.0,0.24850331846781892,2.0,57834.0,1.0,0.741521101444109,1433,1,A
0,1,0,1.0,0.39679785894424574,3.0,46010.0,3.0,0.9186402088686926,1434,1,A
1,1,0,0.0,0.48581323113064684,2.0,21478.0,2.0,0.8513792845215856,1436,0,A
1,0,1,2.0,0.41325768299991833,0.0,73539.0,4.0,0.7651304364677959,1437,1,A
0,0,0,2.0,0.5068223341785517,4.0,89304.0,2.0,0.865130436467796,1438,0,A
1,1,1,2.0,0.6129318061534441,3.0,20253.0,2.0,0.5811880314258693,1439,1,A
1,1,1,2.0,0.32985274239146084,3.0,35771.0,4.0,0.9574275664689034,1441,1,A
1,0,1,1.0,0.6032951266274598,3.0,96182.0,5.0,0.8347213803256889,1442,0,B
1,1,1,3.0,0.49478795976606427,4.0,54156.0,5.0,0.9393390427938564,1443,1,A
0,1,1,1.0,0.325160915060894,0.0,85994.0,4.0,0.7466524318503986,1444,0,A
1,0,0,0.0,0.9778923523994989,0.0,75408.0,1.0,0.7242601770970021,1445,0,B
1,1,0,1.0,0.4251229568211876,2.0,51065.0,4.0,0.7382175148131274,1446,0,B
1,1,0,1.0,0.528780145268352,1.0,57990.0,5.0,0.9522815571634579,1447,1,A
1,0,0,1.0,0.6034622609253433,3.0,31304.0,3.0,0.6069035942751,1448,0,B
1,1,0,3.0,0.679256060930093,3.0,39685.0,2.0,0.8415211014441091,1449,1,A
1,1,1,3.0,0.33642801241382714,4.0,50637.0,4.0,0.7359095379634595,1450,1,A
1,0,0,1.0,0.9205282906758501,1.0,10817.0,3.0,0.34393097408737416,1451,1,B
0,1,1,0.0,0.39268184944572365,4.0,91656.0,5.0,0.7150111363073666,1452,0,B
1,1,1,2.0,0.42183394840306726,2.0,37268.0,4.0,0.7549097145229615,1453,1,A
1,1,1,3.0,0.24714733954303747,3.0,38884.0,5.0,0.766559075389419,1454,1,A
1,1,0,1.0,0.8297445857624471,4.0,89836.0,5.0,0.7436265806327851,1455,0,B
1,0,0,2.0,0.48581222924649686,0.0,68040.0,5.0,0.8679544871192751,1458,1,A
1,1,0,3.0,0.254720075747762,0.0,59098.0,4.0,0.8446522466343432,1459,1,A
1,1,0,2.0,0.29038926926818376,4.0,75275.0,1.0,0.5991360940948112,1460,0,A
1,1,1,3.0,0.37140699886213396,0.0,77196.0,1.0,0.9651304364677958,1461,1,A
1,1,1,2.0,0.20822014671572492,0.0,75275.0,2.0,0.6095043624845631,1463,1,A
1,0,0,2.0,0.3412443126126128,2.0,97532.0,2.0,0.8531704623105665,1464,0,A
1,0,0,1.0,0.7138882843695986,4.0,67563.0,2.0,0.7198136987677788,1465,0,B
0,1,0,1.0,0.4194697530418584,1.0,58866.0,2.0,0.8672608377752105,1467,1,A
1,1,1,1.0,0.36778026540066,2.0,35620.0,2.0,0.7485880835834919,1469,1,A
0,0,0,0.0,0.499170567250215,2.0,94927.0,2.0,0.5447904747159877,1470,0,B
1,1,0,1.0,0.6993452573352078,1.0,46828.0,3.0,0.5811670922303809,1471,0,B
0,0,1,0.0,0.6020123262745952,3.0,17745.0,1.0,0.7242601770970021,1472,0,B
1,0,0,2.0,0.287861445733735,4.0,19769.0,4.0,0.741521101444109,1473,1,A
1,1,1,3.0,0.3894325481330368,2.0,30980.0,2.0,0.7590492868121785,1474,1,A
1,1,0,1.0,0.4779912135819206,1.0,31936.0,4.0,0.8270513780350958,1475,0,B
1,1,1,2.0,0.5064834490212881,4.0,73677.0,2.0,0.6142991569753733,1476,1,A
0,0,1,1.0,0.5761553751044283,2.0,79544.0,1.0,0.8079441541679837,1479,0,B
1,1,1,1.0,0.44646261369836204,3.0,84857.0,2.0,0.8636669492803464,1480,1,A
0,1,0,0.0,0.5829377340884725,0.0,79028.0,3.0,0.8322720606544736,1481,0,B
1,1,0,2.0,0.35219946432114674,2.0,87073.0,1.0,0.29715333610299405,1482,0,A
1,0,0,1.0,0.6911378542403681,4.0,16606.0,3.0,0.7370746231148857,1483,0,B
1,1,1,1.0,0.5062493062584128,1.0,71399.0,4.0,0.8476280631027056,1486,1,A
1,0,0,0.0,0.877613581627428,3.0,64488.0,3.0,0.7133208836893647,1487,0,B
1,1,1,2.0,0.35944118087629656,1.0,97102.0,1.0,0.7658490079305988,1488,1,A
0,1,1,0.0,0.6217863553533806,3.0,54026.0,4.0,0.8133208836893648,1490,0,B
1,1,1,1.0,0.41288917478131465,2.0,24257.0,3.0,0.9193181821839285,1491,1,A
1,1,0,1.0,0.47013191831120166,3.0,31225.0,3.0,0.8040463902758356,1492,1,A
1,0,0,1.0,0.13326175528717366,3.0,26784.0,4.0,0.8079441541679837,1493,0,B
1,1,1,1.0,0.3536662937516082,3.0,14187.0,1.0,0.742583076070073,1494,1,A
1,0,0,0.0,0.4291026007124764,4.0,65141.0,5.0,0.5669259365991821,1496,0,B
1,0,0,1.0,0.38218452761489563,2.0,20318.0,4.0,0.7436265806327851,1497,0,B
1,1,0,0.0,0.7804172398706107,3.0,56413.0,4.0,0.7393390427938564,1498,0,B
1,0,1,1.0,0.5157157056309186,2.0,65064.0,3.0,0.8144031548358552,1499,1,A
0,1,1,2.0,0.3851601324669976,4.0,72636.0,5.0,0.3042604724708958,1501,0,A
1,1,1,3.0,0.6128591454560172,1.0,20183.0,2.0,0.7598440004171798,1502,1,A
1,1,1,2.0,0.3611773628433955,2.0,66084.0,3.0,1.0,1504,1,A
1,1,0,1.0,0.7012852182915089,1.0,15587.0,4.0,0.8446522466343432,1506,0,B
1,0,1,0.0,0.4378759031694964,4.0,42179.0,3.0,0.7060392322691088,1507,0,B
1,0,1,1.0,0.3498780834409883,4.0,17098.0,4.0,0.8213327672468362,1508,0,B
0,0,1,1.0,0.4721308403706609,2.0,22292.0,1.0,0.7504632361937382,1509,1,A
1,0,1,3.0,0.32822046089706236,2.0,39711.0,1.0,0.7485880835834919,1510,1,A
1,1,0,1.0,0.5504097684790143,1.0,49182.0,2.0,0.6139308548930303,1511,1,A
1,1,1,1.0,0.34549789815123927,3.0,54182.0,1.0,0.6158189302989191,1512,1,A
1,1,0,3.0,0.19555079915706464,3.0,31352.0,2.0,0.8557607926224791,1513,1,A
1,1,1,2.0,0.44848982894926964,2.0,35684.0,1.0,0.7466524318503986,1514,1,A
1,1,0,0.0,0.5083692781688224,1.0,59556.0,5.0,0.9359095379634594,1515,0,A
1,0,0,0.0,0.4868845870282526,1.0,29069.0,3.0,0.7182551695835832,1516,0,B
1,0,0,0.0,0.42299854288126326,4.0,35649.0,2.0,0.5983658231623423,1517,0,B
1,1,0,2.0,0.47852414574154223,0.0,37718.0,2.0,0.869988580219816,1519,1,A
1,0,0,0.0,0.4260333691213524,3.0,48492.0,5.0,0.7182551695835832,1521,0,B
1,1,1,2.0,0.49702363378653297,4.0,71652.0,4.0,0.8582439055922503,1522,1,A
0,0,0,0.0,0.06029573081749595,4.0,96729.0,2.0,0.7242601770970021,1523,0,B
1,1,1,1.0,0.34601983095566946,4.0,15451.0,4.0,0.9393390427938564,1524,1,A
1,0,1,2.0,0.5209044259594312,1.0,76232.0,5.0,0.9693181821839283,1525,1,A
1,1,0,2.0,0.34818779832581953,0.0,91553.0,2.0,0.9693181821839283,1526,1,A
1,1,0,1.0,0.4683710350602156,4.0,50420.0,4.0,0.967954487119275,1527,1,A
0,1,1,0.0,0.8955220648274089,4.0,16446.0,2.0,0.5876820456297653,1528,0,B
1,0,0,2.0,0.508366139812899,1.0,57762.0,4.0,0.8476280631027056,1529,1,A
0,1,1,1.0,0.5089970278329832,0.0,73030.0,4.0,0.5437742183518446,1530,0,B
0,1,1,1.0,0.627024736254079,2.0,51117.0,3.0,0.8256720069416138,1531,0,B
1,1,1,3.0,0.29884192710501395,2.0,80450.0,1.0,0.6033697264286493,1532,1,A
0,1,0,0.0,0.5786593266646222,2.0,78451.0,5.0,0.5271269391007997,1533,0,B
1,0,1,1.0,0.7686777232903684,4.0,51452.0,3.0,0.5482789900630408,1534,0,B
1,1,0,1.0,0.7672473455581802,0.0,55967.0,4.0,0.8370746231148858,1535,0,B
1,1,1,2.0,0.3639661925654647,4.0,16502.0,5.0,0.9629215980804329,1536,1,A
1,1,0,1.0,0.422777405562084,0.0,35524.0,3.0,0.8995329850015804,1538,1,A
0,0,1,1.0,0.2175279846927839,0.0,15524.0,4.0,0.5581959978267259,1539,0,B
1,1,1,1.0,0.2969783489293555,3.0,65498.0,3.0,0.915130436467796,1540,1,A
1,0,1,1.0,0.5524864423680512,4.0,36240.0,5.0,0.5405223570985485,1541,0,B
0,0,1,2.0,0.5856646784279786,1.0,96433.0,1.0,0.7446522466343432,1544,1,B
1,1,1,3.0,0.4495309017826916,2.0,80692.0,3.0,0.9114025296013757,1545,1,A
1,1,0,0.0,0.9441637525326352,3.0,53324.0,5.0,0.5591290520432971,1546,0,B
1,0,1,2.0,0.39814829923150136,0.0,91863.0,5.0,0.5750528588238157,1547,0,A
1,1,0,2.0,0.4570902530062115,3.0,49742.0,4.0,0.8598440004171799,1548,1,A
0,0,0,1.0,0.655637121326474,4.0,33190.0,1.0,0.8359095379634596,1549,0,B
1,1,1,1.0,0.37315212256565994,0.0,52379.0,2.0,0.8582439055922503,1550,1,A
1,1,1,2.0,0.4012926591676522,3.0,35657.0,3.0,0.8915211014441091,1551,1,A
1,1,1,3.0,0.4090785831889065,2.0,33105.0,1.0,0.7621668711480213,1552,1,A
1,1,1,3.0,0.5429097367825727,0.0,43120.0,1.0,0.7370746231148857,1553,1,A
1,1,1,2.0,0.3607740861900933,1.0,60646.0,5.0,0.8636669492803464,1554,0,A
1,1,0,0.0,0.8146120466527725,2.0,70248.0,3.0,0.7347213803256888,1555,0,B
1,1,1,0.0,0.699114580875489,3.0,79183.0,5.0,0.5868856004377181,1556,0,B
0,1,1,1.0,0.47143351023805213,3.0,30345.0,1.0,0.8198136987677789,1558,0,B
0,1,1,0.0,0.4167165965459435,3.0,46643.0,5.0,0.7485880835834919,1559,0,A
1,1,0,1.0,0.27869570546396694,2.0,25028.0,4.0,0.760628325311221,1560,1,A
1,1,1,1.0,0.38496569128024527,4.0,87618.0,1.0,0.9565999671409633,1561,1,A
0,0,0,1.0,0.17252492259647734,0.0,55624.0,1.0,0.5948207696106953,1562,0,B
1,1,1,0.0,0.6036335116777567,2.0,57146.0,1.0,0.5477280864577293,1563,0,B
0,1,1,1.0,0.2321860140328,0.0,77094.0,1.0,0.8693181821839284,1564,1,A
0,0,0,0.0,0.5339387116303783,0.0,91798.0,1.0,0.5381640898435924,1565,0,B
1,1,0,1.0,0.4429356970578412,2.0,60344.0,3.0,0.37412129010896344,1566,1,A
0,0,1,1.0,0.4476820966849862,3.0,65185.0,1.0,0.5490050659033222,1567,0,B
1,1,0,1.0,0.42368871437401073,0.0,18460.0,2.0,0.6106465424089553,1568,1,A
1,1,0,2.0,0.35435216512361856,4.0,17380.0,2.0,0.9693181821839283,1569,1,A
1,0,0,2.0,0.33824289276979497,3.0,99271.0,5.0,0.8636669492803464,1570,0,A
0,0,0,1.0,0.7098993359138068,4.0,64865.0,1.0,0.7079441541679836,1573,0,B
1,1,0,1.0,0.6527456396577334,4.0,14413.0,2.0,0.8557607926224791,1574,1,A
1,0,1,0.0,0.34825229228801013,3.0,57927.0,4.0,0.5396118335210378,1576,0,B
1,1,1,3.0,0.23113703353133763,4.0,33525.0,3.0,0.3689189760018537,1577,1,A
1,1,1,1.0,0.2733722365872424,0.0,12388.0,2.0,0.8549097145229616,1578,1,A
0,1,0,0.0,0.45195804940299644,3.0,37425.0,3.0,0.5610410523986193,1579,0,B
1,1,0,3.0,0.4084929889146022,0.0,24026.0,3.0,0.8144031548358552,1580,1,A
0,0,0,1.0,0.49210102556106844,4.0,77235.0,1.0,0.8182551695835832,1582,0,B
1,0,1,1.0,0.34693831876628045,3.0,29273.0,4.0,0.5990197694200263,1583,1,A
1,1,1,3.0,0.3896691366679767,2.0,41435.0,2.0,0.8513792845215856,1585,1,A
1,1,0,0.0,0.44375920502216154,1.0,99174.0,1.0,0.9565999671409633,1586,0,A
1,0,1,1.0,0.7039116153650427,2.0,95732.0,5.0,0.7382175148131274,1587,0,B
1,1,0,1.0,0.4093089014792086,3.0,64287.0,3.0,0.9172608377752105,1589,1,A
0,0,0,0.0,0.7010736733846105,4.0,15764.0,4.0,0.8115816314769697,1591,0,B
1,1,1,1.0,0.3722440359025446,2.0,11095.0,1.0,0.9522815571634579,1592,1,A
1,1,0,3.0,0.5558356604417958,1.0,45202.0,3.0,0.6075642539984886,1593,1,A
1,0,0,1.0,0.7637486023349528,2.0,60877.0,5.0,0.7370746231148857,1595,0,B
1,0,0,1.0,0.6553763347552036,4.0,57109.0,4.0,0.8310088561026036,1597,1,B
1,1,0,0.0,0.39746085788161484,3.0,51912.0,4.0,0.8335092178866377,1598,0,B
1,1,0,0.0,0.5795586376946646,0.0,76447.0,5.0,0.7182551695835832,1599,0,B
1,1,1,1.0,0.31447199420731836,3.0,69233.0,1.0,0.9651304364677958,1600,1,A
1,1,0,0.0,0.386382811385941,4.0,35698.0,2.0,0.8393390427938565,1602,0,B
1,1,1,2.0,0.16837320861473692,4.0,70814.0,4.0,0.9614025296013755,1604,1,A
1,1,1,1.0,0.4878305376964391,2.0,68824.0,1.0,0.9644031548358551,1605,0,A
1,1,1,2.0,0.34842848869079945,4.0,78501.0,5.0,0.8574275664689035,1606,1,A
1,0,1,1.0,0.5049591751444538,0.0,24654.0,4.0,0.8322720606544736,1607,0,B
1,1,1,0.0,0.26399337022050157,3.0,68827.0,1.0,0.5596959365031459,1608,0,A
1,1,1,1.0,0.5409042114076958,2.0,21783.0,4.0,0.8425830760700731,1609,1,A
1,1,1,1.0,0.393364227679158,2.0,95389.0,1.0,0.8370746231148858,1610,0,A
1,1,1,0.0,0.40250376150283607,1.0,95936.0,5.0,0.5727595526194542,1612,0,A
1,1,1,2.0,0.3511675841096711,1.0,81225.0,4.0,0.7582439055922502,1613,1,A
1,1,1,2.0,0.46907753268056757,1.0,81269.0,1.0,0.8693181821839284,1616,1,A
1,1,0,1.0,0.36319821725433915,0.0,72119.0,5.0,0.9672608377752103,1617,1,A
1,1,0,3.0,0.48679508197267535,0.0,12026.0,2.0,0.9686402088686924,1618,1,A
1,1,1,1.0,0.40613615072202763,1.0,73067.0,5.0,0.33305278850283093,1619,1,A
1,1,1,1.0,0.5291838419639583,4.0,69862.0,3.0,0.915130436467796,1620,1,A
1,1,1,3.0,0.41758788504851596,1.0,83973.0,4.0,0.5580948240577854,1621,1,A
1,0,0,0.0,0.5325071451465485,0.0,40432.0,3.0,0.8079441541679837,1622,0,B
1,1,1,2.0,0.5508389627716144,4.0,54014.0,1.0,0.8115816314769697,1623,1,B
1,1,0,0.0,0.4622183523773229,4.0,25795.0,5.0,0.745660673733326,1624,0,B
1,1,1,1.0,0.28177770259022866,3.0,90376.0,5.0,0.9359095379634594,1625,0,A
1,1,1,1.0,0.48190563606785625,3.0,60491.0,3.0,1.0,1626,1,A
