has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,0,0,0.0,0.7486533736582662,2.0,99001.0,3.0,0.5247958159442101,1626,0,B
1,1,1,1.0,0.5227642253213143,4.0,26993.0,4.0,0.7686402088686924,1627,1,A
0,0,1,1.0,0.380412751301464,2.0,11428.0,3.0,0.7182551695835832,1629,0,B
1,1,0,1.0,0.4401595219541393,0.0,48804.0,3.0,0.7242601770970021,1630,0,B
0,1,1,0.0,0.275376695877105,2.0,87492.0,1.0,0.8540463902758356,1632,0,A
1,1,0,2.0,0.5407370942481621,2.0,51978.0,2.0,0.33857046796682444,1633,1,A
1,1,1,0.0,0.42750748699262686,1.0,95174.0,5.0,0.7370746231148857,1635,0,A
1,1,0,3.0,0.2213055967307913,2.0,20161.0,3.0,1.0,1636,1,A
1,1,1,3.0,0.45693817276375265,0.0,34392.0,1.0,0.6141075666170808,1639,1,A
1,1,1,1.0,0.2718171664809732,2.0,62230.0,4.0,0.9476280631027054,1640,1,A
1,0,0,0.0,0.3294264459218305,4.0,32595.0,5.0,0.7335092178866376,1641,0,B
0,1,0,0.0,0.5806567383955962,0.0,55379.0,2.0,0.8115816314769697,1642,0,B
1,1,1,1.0,0.5098696285364333,1.0,25852.0,2.0,0.5769156330399711,1643,1,A
1,1,1,1.0,0.5344586423676928,0.0,41442.0,2.0,0.8425830760700731,1644,1,A
1,1,1,2.0,0.5772357219883016,0.0,78768.0,2.0,0.9644031548358551,1645,1,A
1,1,0,1.0,0.7290053226321254,1.0,68538.0,2.0,0.3309009296998785,1647,0,A
1,1,0,1.0,0.2177048120915161,4.0,16856.0,2.0,0.8115816314769697,1648,0,B
0,1,0,0.0,0.37662550547703394,1.0,58388.0,3.0,0.9393390427938564,1649,0,A
0,0,0,1.0,0.5560453788846303,2.0,45924.0,5.0,0.8283997493862193,1651,0,B
1,0,0,0.0,0.3261274054701574,1.0,73852.0,2.0,0.5866302245140913,1652,0,A
1,1,0,1.0,0.4138223186183559,0.0,73194.0,4.0,0.9693181821839283,1654,1,A
1,0,0,2.0,0.40822041581479007,3.0,88604.0,2.0,0.8636669492803464,1655,0,A
0,1,1,0.0,0.49912264692142966,0.0,33092.0,1.0,0.8297184837893458,1656,0,B
0,1,1,2.0,0.36330177249899465,1.0,75542.0,3.0,0.5738410184525934,1657,0,A
1,1,1,2.0,0.5010979968950431,4.0,43799.0,5.0,0.869988580219816,1658,1,A
1,1,1,2.0,0.4029641688590208,0.0,97201.0,3.0,0.919988580219816,1661,1,A
1,1,0,1.0,0.3501368802061087,4.0,77040.0,1.0,0.6020049020699454,1662,0,B
1,1,1,1.0,0.3202242818044536,3.0,13060.0,4.0,0.755760792622479,1663,0,A
0,1,0,1.0,0.1879183123886767,2.0,60176.0,2.0,0.6270722634509118,1664,0,A
1,1,0,0.0,0.7262918644348193,1.0,73550.0,3.0,0.5905859892245113,1665,0,B
1,1,0,1.0,0.4456889668557983,4.0,19109.0,4.0,0.742583076070073,1666,0,B
0,1,0,0.0,0.17907987143571547,3.0,31917.0,3.0,0.8436265806327852,1667,0,B
1,1,1,3.0,0.3430656409182983,1.0,68360.0,5.0,0.6024938744513126,1669,1,A
1,1,0,1.0,0.5126140548884486,2.0,45596.0,5.0,0.5975873334397973,1670,1,A
1,1,1,0.0,0.7312637852089854,0.0,14442.0,3.0,0.5673314312850055,1671,0,B
1,1,0,0.0,0.3817020233265429,3.0,75257.0,2.0,0.755760792622479,1672,0,A
0,0,0,1.0,0.6093991488166399,2.0,93319.0,2.0,0.31747299530483475,1673,0,B
1,1,0,1.0,0.3879383099772282,4.0,74879.0,1.0,0.9540463902758355,1674,0,A
1,1,1,2.0,0.3664116014604543,4.0,56093.0,4.0,0.8476280631027056,1675,1,A
1,0,0,0.0,0.39665640218592235,1.0,97103.0,3.0,0.7621668711480213,1676,0,A
0,0,1,1.0,0.27588733021587075,4.0,28724.0,4.0,0.7436265806327851,1677,0,B
1,0,0,1.0,0.3639767144275434,3.0,51057.0,1.0,0.8310088561026036,1678,0,B
0,0,0,1.0,0.7501979240362406,3.0,32109.0,3.0,0.29580680704701157,1679,0,B
1,0,1,1.0,0.4925245912687749,1.0,56907.0,1.0,0.7644031548358552,1681,1,A
0,0,0,1.0,0.5191011102928689,1.0,27322.0,2.0,0.7322720606544735,1682,0,B
1,1,1,1.0,0.4743981278177879,3.0,37341.0,3.0,0.6388493255778671,1683,1,A
1,0,0,1.0,0.5170155032260616,1.0,54124.0,1.0,0.561398372306352,1684,0,A
1,1,1,1.0,0.23615637566859982,2.0,27414.0,1.0,0.612121554911615,1685,1,A
1,1,1,2.0,0.4509692614899039,1.0,31182.0,5.0,0.7436265806327851,1686,1,A
1,1,0,2.0,0.2474335496358963,2.0,97407.0,5.0,0.7629215980804329,1687,0,A
0,1,0,1.0,0.5910428985420636,3.0,86022.0,4.0,0.5771572616914329,1688,0,B
1,1,0,2.0,0.4864106732996452,4.0,69034.0,2.0,0.9522815571634579,1689,1,A
1,1,0,1.0,0.5436770863837046,0.0,73050.0,3.0,0.7404399911139483,1690,0,B
0,1,0,1.0,0.48688600582628305,0.0,60771.0,3.0,1.0,1692,1,A
1,1,0,2.0,0.4716042994879268,4.0,46640.0,5.0,0.767954487119275,1694,1,A
1,1,1,1.0,0.4654519403605117,1.0,59554.0,1.0,0.9404399911139483,1695,1,A
1,1,1,1.0,0.3991312866391736,2.0,52804.0,4.0,0.5673771148758671,1696,1,A
1,1,1,1.0,0.396788001479949,3.0,45012.0,1.0,0.8504632361937383,1698,1,A
1,0,1,3.0,0.3120496312948179,1.0,63029.0,1.0,0.8513792845215856,1699,1,A
1,0,0,0.0,1.0,0.0,99114.0,5.0,0.5948094693444945,1700,0,B
1,1,0,1.0,0.4566843895748719,3.0,48219.0,2.0,0.7522815571634579,1701,1,A
0,1,0,1.0,0.637848119158903,4.0,61123.0,2.0,0.5294784670419033,1702,0,B
1,0,0,0.0,0.6483774462234442,0.0,50448.0,1.0,0.2960417233589345,1703,0,B
1,1,1,1.0,0.38298765391178363,0.0,28606.0,2.0,0.8495329850015804,1705,1,A
1,1,1,1.0,0.2874179707409589,2.0,62819.0,5.0,0.8150111363073667,1707,0,B
1,0,0,0.0,0.7033794555651346,2.0,13017.0,1.0,0.5672512731796643,1709,0,B
1,1,1,2.0,0.45627793025489827,0.0,86181.0,3.0,0.6434164258850571,1713,1,A
0,1,0,0.0,1.0,1.0,36136.0,5.0,0.8382175148131275,1714,0,B
1,1,1,3.0,0.3953115646443266,0.0,80011.0,1.0,0.9686402088686924,1716,1,A
1,1,0,1.0,0.7618665399162787,4.0,25684.0,3.0,0.5837413800259532,1717,0,B
1,1,1,1.0,0.2079324770036329,1.0,68693.0,3.0,1.0,1718,1,A
1,1,1,0.0,0.30109538882043785,3.0,27502.0,4.0,0.742583076070073,1721,0,A
1,1,0,3.0,0.39372139409198187,2.0,73771.0,4.0,0.7629215980804329,1722,1,A
1,0,1,1.0,0.4367099512721728,0.0,15061.0,4.0,0.8606283253112211,1723,1,A
1,0,1,1.0,0.2760491661139881,4.0,72565.0,4.0,0.5883710641787282,1724,0,A
1,0,0,1.0,0.2897285748564242,1.0,89894.0,1.0,0.8256720069416138,1725,0,B
1,1,1,0.0,0.3374101480321613,1.0,75602.0,5.0,0.7359095379634595,1726,0,A
1,1,0,0.0,0.12070605971000459,1.0,32396.0,2.0,0.5953010779510994,1727,0,B
1,1,0,2.0,0.36922218818269875,4.0,27486.0,4.0,0.7629215980804329,1728,1,A
0,1,1,2.0,0.4061778989206933,3.0,50364.0,2.0,0.5764136580536661,1729,0,A
1,1,1,0.0,0.4132115899305632,3.0,90405.0,5.0,0.7150111363073666,1730,0,B
0,1,1,1.0,0.4338594275155447,4.0,85694.0,5.0,0.9476280631027054,1731,0,A
1,1,0,3.0,0.3677802540753056,1.0,31625.0,4.0,0.7522815571634579,1733,1,A
1,1,1,2.0,0.2061718379895642,3.0,38764.0,2.0,0.7540463902758355,1734,1,A
1,1,0,0.0,0.6772070763445168,3.0,37567.0,3.0,0.8198136987677789,1735,0,B
1,1,1,1.0,0.39831755046095657,0.0,38387.0,5.0,0.8504632361937383,1736,1,A
1,1,1,2.0,0.48812736420081465,0.0,61852.0,1.0,0.7699885802198159,1737,1,A
1,1,1,0.0,0.6578135134251404,3.0,68827.0,1.0,0.5385778109907406,1738,0,B
1,0,1,0.0,0.4887249737602964,4.0,74189.0,2.0,0.309152765493818,1740,0,A
1,1,0,1.0,0.45324514813329725,3.0,48464.0,4.0,0.8270513780350958,1741,0,B
0,1,1,0.0,0.6975350042297138,2.0,10696.0,4.0,0.5114313749225065,1743,0,B
1,1,1,1.0,0.4231154898534256,3.0,48914.0,2.0,0.8590492868121786,1744,1,A
1,1,1,2.0,0.37564951672903235,1.0,43676.0,2.0,0.7636669492803463,1745,0,A
1,1,0,3.0,0.22422929021810306,4.0,19602.0,5.0,0.8672608377752105,1746,1,A
1,0,0,1.0,0.320981321111116,1.0,13357.0,3.0,0.8165590753894191,1747,1,A
1,0,0,1.0,0.8879796301725565,1.0,52960.0,3.0,0.8097904536879889,1748,0,B
1,1,1,2.0,0.3484082825128066,0.0,58942.0,5.0,0.8370746231148858,1749,1,A
1,1,1,3.0,0.3227758015919341,4.0,22283.0,3.0,0.9882175148131274,1750,1,A
0,1,0,3.0,0.26526929991094444,0.0,24277.0,3.0,0.9065999671409635,1751,1,A
1,1,0,0.0,0.16937188724096786,0.0,29586.0,4.0,0.5440001935518757,1752,0,B
1,1,1,1.0,0.4662776252819969,4.0,12955.0,4.0,0.7672608377752104,1753,1,A
1,1,1,3.0,0.24999146890482213,2.0,86457.0,4.0,0.8679544871192751,1754,1,A
0,0,0,1.0,0.2703701569988892,1.0,65325.0,4.0,0.8382175148131275,1756,0,A
1,1,0,1.0,0.6448190149529345,4.0,96282.0,1.0,0.7359095379634595,1758,0,B
1,1,0,2.0,0.42558924888556277,1.0,31900.0,2.0,0.8425830760700731,1759,1,A
1,1,1,1.0,0.4510348438447422,1.0,86506.0,2.0,0.6035126404759188,1760,1,A
1,1,1,3.0,0.692607876058672,1.0,99067.0,1.0,0.9699885802198158,1761,1,A
1,1,0,0.0,0.3848591813369724,4.0,93685.0,1.0,0.5737784584466498,1763,0,A
0,0,1,0.0,0.933816309692546,0.0,67346.0,2.0,0.8060392322691089,1764,0,B
1,1,1,1.0,0.2733813162935342,2.0,39670.0,1.0,0.9476280631027054,1765,1,A
1,1,1,1.0,0.25113891030147995,4.0,12949.0,5.0,0.5862806909377081,1766,1,A
1,1,1,1.0,0.5860252683629089,0.0,32964.0,3.0,0.7182551695835832,1767,0,B
1,1,1,3.0,0.34898642071680097,2.0,42884.0,4.0,0.9598440004171798,1768,1,A
1,1,0,2.0,0.4170848987380074,3.0,86106.0,2.0,0.767954487119275,1769,1,A
1,1,1,3.0,0.43527382530196174,1.0,88526.0,2.0,0.7540463902758355,1771,1,A
1,1,0,0.0,0.93015834371874,0.0,19626.0,1.0,0.5817642889721891,1772,0,B
0,1,0,0.0,0.36652277440936804,3.0,41629.0,3.0,0.7404399911139483,1774,0,A
1,1,0,0.0,0.8236363184867223,2.0,70260.0,5.0,0.7347213803256888,1775,0,B
1,1,0,1.0,0.34053464517037024,1.0,72501.0,2.0,0.9531704623105663,1776,1,A
1,1,1,3.0,0.3504958475772688,4.0,23383.0,5.0,0.8446522466343432,1777,1,A
1,0,1,2.0,0.4558204013501618,4.0,22865.0,3.0,0.6400301731539657,1778,1,A
1,1,1,2.0,0.44493366523004035,0.0,31029.0,2.0,0.7629215980804329,1779,1,A
1,1,0,3.0,0.3151573989260604,2.0,31372.0,3.0,0.6796099492836871,1781,1,A
1,1,1,2.0,0.39291996165889803,0.0,84419.0,4.0,0.7522815571634579,1782,1,A
1,0,0,0.0,0.41065364972608087,2.0,72142.0,4.0,0.8242601770970022,1783,0,B
0,1,0,2.0,0.4395192552649846,3.0,81294.0,2.0,0.6018211991874065,1784,0,A
1,0,0,1.0,0.849725618030911,0.0,64566.0,4.0,0.8436265806327852,1785,0,B
1,1,0,3.0,0.3717663416997373,3.0,33322.0,3.0,0.6598436610446079,1786,1,A
0,1,1,1.0,0.7270584433943046,2.0,57640.0,3.0,0.7182551695835832,1787,0,B
1,1,1,3.0,0.24297993682037652,4.0,58556.0,4.0,0.7598440004171798,1789,1,A
1,1,1,1.0,0.7251066260623767,2.0,55928.0,3.0,0.5569993787450862,1790,0,B
1,1,1,3.0,0.3411264428357395,2.0,60192.0,3.0,0.6546467120985469,1791,1,A
1,1,1,0.0,0.44279684162775096,1.0,96061.0,5.0,0.5831241846617365,1792,0,A
0,1,0,0.0,0.5653268946797546,4.0,60710.0,3.0,0.8456606737333261,1793,0,B
1,0,1,0.0,0.4873275918675802,1.0,77859.0,1.0,0.7359095379634595,1794,0,A
1,0,1,3.0,0.41546707650692016,0.0,53711.0,4.0,0.9658490079305988,1795,1,A
1,1,1,2.0,0.31741032005605735,0.0,18649.0,3.0,1.0,1796,1,A
1,1,1,2.0,0.4941227221182948,2.0,86273.0,1.0,0.8614025296013756,1799,1,A
1,1,1,1.0,0.3767629534038668,3.0,73978.0,2.0,0.8658490079305989,1800,1,A
1,1,1,1.0,0.7128635656647264,3.0,16236.0,3.0,0.8810088561026036,1807,1,B
1,1,1,1.0,0.2754999021058245,0.0,40274.0,4.0,0.741521101444109,1808,1,A
1,1,0,1.0,0.42902066639709424,0.0,46722.0,5.0,0.742583076070073,1809,1,A
1,1,0,1.0,0.932040194953448,4.0,22160.0,2.0,0.8270513780350958,1810,0,B
1,1,0,0.0,0.4575651174579766,0.0,50129.0,4.0,0.7436265806327851,1811,0,B
1,1,1,2.0,0.469754314699516,2.0,21958.0,1.0,0.7382175148131274,1812,1,A
1,1,1,3.0,0.3958302476687069,2.0,10338.0,2.0,0.7382175148131274,1813,1,A
1,0,1,3.0,0.4004439891237732,0.0,18283.0,1.0,0.7565999671409633,1815,1,A
0,1,1,2.0,0.35075453604167367,0.0,27186.0,1.0,0.7359095379634595,1817,1,A
1,1,1,3.0,0.39455686702964976,3.0,21563.0,2.0,0.8513792845215856,1818,1,A
1,1,1,0.0,0.16244553453920063,4.0,61973.0,2.0,0.8456606737333261,1819,0,B
1,0,0,2.0,0.5854849177023288,3.0,11800.0,3.0,0.8615816314769698,1820,1,B
1,1,0,1.0,0.26263203828844245,1.0,87586.0,2.0,0.8404399911139484,1821,0,B
1,1,0,1.0,0.3505531107817893,2.0,32362.0,4.0,0.9574275664689034,1824,1,A
1,1,0,0.0,0.31218831268377123,0.0,33860.0,3.0,0.9466524318503986,1826,0,A
1,0,1,0.0,0.32605513218394794,0.0,92105.0,1.0,0.6125956101574014,1827,0,A
1,0,0,1.0,0.6335323080420343,1.0,18749.0,5.0,0.7115816314769696,1828,0,B
0,1,1,0.0,0.3890418240852707,3.0,96508.0,1.0,0.7614025296013756,1829,0,A
1,1,1,0.0,0.4245014299217245,3.0,91303.0,1.0,0.742583076070073,1831,0,A
1,1,1,2.0,0.4209166974584229,3.0,81980.0,5.0,0.7522815571634579,1832,0,A
1,1,0,2.0,0.35806634088667133,3.0,84397.0,5.0,0.9495329850015802,1833,1,A
1,1,0,0.0,0.19499734256787904,0.0,50577.0,4.0,0.5574447568701901,1834,0,B
1,1,1,1.0,0.42517617847044215,0.0,47340.0,4.0,0.3318226251635488,1835,1,A
0,1,1,2.0,0.5159284533947974,3.0,31700.0,2.0,0.5671374340367502,1837,1,A
0,1,1,0.0,0.8039543348778512,4.0,76174.0,2.0,0.2647166610354722,1839,0,B
1,1,0,3.0,0.400510907697794,2.0,87013.0,4.0,0.8606283253112211,1840,1,A
1,0,0,0.0,0.5571136164878838,2.0,13249.0,3.0,0.7270513780350957,1842,0,B
1,1,1,1.0,0.5012550820361914,3.0,16832.0,5.0,0.9446522466343431,1843,1,A
1,0,1,2.0,0.4935805274871915,3.0,18132.0,1.0,0.9504632361937382,1844,1,A
1,1,1,1.0,0.3224860983826342,3.0,28391.0,1.0,0.9686402088686924,1845,1,A
1,1,1,1.0,0.6088582483398781,4.0,98582.0,2.0,0.25397627738475737,1846,0,B
1,1,1,2.0,0.1931341014261596,2.0,70433.0,2.0,0.9466524318503986,1848,1,A
1,1,1,3.0,0.24553983324252893,2.0,57319.0,2.0,0.7686402088686924,1849,1,A
1,1,1,0.0,0.5472028663172709,1.0,24141.0,1.0,0.5354749895888684,1850,0,B
1,1,0,1.0,0.4374178718104946,1.0,12343.0,5.0,0.8415211014441091,1851,1,A
1,1,0,2.0,0.5582863964980512,4.0,34348.0,4.0,0.9590492868121785,1852,1,A
1,1,1,3.0,0.4283994818495084,3.0,56803.0,5.0,0.7693181821839283,1853,1,A
1,1,1,2.0,0.6056165100508706,3.0,63475.0,1.0,0.8404399911139484,1854,1,A
1,0,1,3.0,0.3746253534048194,3.0,18692.0,5.0,0.9651304364677958,1855,1,A
1,1,0,2.0,0.2383810337448271,2.0,38185.0,2.0,0.8382175148131275,1856,1,A
0,1,1,3.0,0.4839207341036363,2.0,12653.0,2.0,0.5992758499510239,1857,1,A
1,0,0,1.0,0.3423753071001311,3.0,34255.0,4.0,0.8540463902758356,1860,1,A
0,0,0,0.0,0.8846481404033223,0.0,10494.0,5.0,0.7079441541679836,1861,0,B
0,1,0,1.0,0.6886445231099897,2.0,72803.0,3.0,0.742583076070073,1863,0,B
1,1,0,2.0,0.371176013291524,2.0,40631.0,4.0,0.967954487119275,1864,1,A
0,1,1,1.0,0.4649040986703212,0.0,60900.0,5.0,0.9485880835834919,1865,1,A
1,0,1,1.0,0.2664543273095037,0.0,77078.0,3.0,0.6280946539033825,1866,1,A
1,1,1,0.0,0.5599167178671066,4.0,86117.0,3.0,0.8531704623105665,1868,0,A
0,0,0,0.0,0.7092943569473974,3.0,63289.0,2.0,0.8382175148131275,1869,0,B
0,0,0,0.0,0.3540357153144956,3.0,29089.0,1.0,0.5981845910891942,1870,0,B
1,1,0,1.0,0.4819708252716298,3.0,91114.0,1.0,0.755760792622479,1871,0,A
1,1,0,1.0,0.4798537415509192,4.0,67268.0,1.0,0.9370746231148857,1872,0,A
1,1,1,1.0,0.3112707647998335,2.0,53558.0,5.0,0.8436265806327852,1873,1,A
0,1,0,1.0,0.3083774215533382,2.0,90754.0,3.0,0.32147780556577876,1874,0,A
1,0,1,1.0,0.5564777677508489,4.0,48524.0,3.0,0.8425830760700731,1875,0,B
1,1,0,3.0,0.32765061436612974,0.0,66920.0,2.0,0.9549097145229615,1876,1,A
1,0,1,0.0,0.42587483759855627,2.0,64468.0,2.0,0.8213327672468362,1878,0,B
1,1,1,3.0,0.39822532808256134,0.0,66125.0,3.0,0.9995329850015803,1879,1,A
1,1,1,1.0,0.29670984954457486,1.0,28827.0,4.0,0.7485880835834919,1880,1,A
1,1,0,1.0,0.5506029629434643,3.0,56220.0,4.0,0.8097904536879889,1881,0,B
1,1,0,1.0,0.5234914930981321,4.0,42015.0,2.0,0.7097904536879888,1882,0,B
1,0,1,0.0,0.17739362142163043,2.0,95523.0,4.0,0.9359095379634594,1884,0,A
1,1,0,1.0,0.5579478148646768,1.0,95459.0,1.0,0.7446522466343432,1885,0,B
0,1,0,1.0,0.45602793292020405,4.0,93148.0,3.0,0.7166550747586534,1886,0,B
1,1,0,3.0,0.37615229950534695,1.0,19025.0,2.0,0.755760792622479,1887,1,A
0,1,1,2.0,0.3874679929828463,2.0,86822.0,2.0,0.8679544871192751,1888,1,A
0,1,0,2.0,0.5432484378855253,4.0,39202.0,5.0,0.8425830760700731,1889,0,A
0,0,1,1.0,0.5151554224112767,0.0,86206.0,3.0,0.7322720606544735,1890,0,B
1,1,1,3.0,0.35556993991560537,4.0,49296.0,2.0,0.9565999671409633,1891,1,A
1,0,0,1.0,0.6240107356592886,2.0,20848.0,4.0,0.8404399911139484,1892,0,B
1,1,0,2.0,0.36519857674990025,1.0,53937.0,4.0,0.8644031548358553,1893,1,A
1,1,1,1.0,0.358200241030735,3.0,28497.0,5.0,0.9693181821839283,1894,1,A
0,1,1,3.0,0.2844163456185705,4.0,40213.0,3.0,0.9936265806327851,1896,1,A
1,0,1,1.0,0.48450532516852757,0.0,36201.0,2.0,0.5363772404794094,1897,0,B
1,1,0,3.0,0.3799382792274186,1.0,83872.0,4.0,0.7651304364677959,1898,1,A
1,1,0,2.0,0.5213718255390456,2.0,44130.0,3.0,0.8956606737333261,1899,1,A
0,0,1,0.0,0.07366474102393261,3.0,94807.0,1.0,0.7228143240022584,1900,0,B
1,1,1,2.0,0.469454382033916,3.0,20359.0,3.0,1.0,1901,1,A
1,0,1,2.0,0.4480606126002831,3.0,93019.0,3.0,0.6060601315769434,1902,0,A
1,1,1,2.0,0.4273294411785435,0.0,36663.0,5.0,0.7476280631027055,1903,1,A
1,0,1,1.0,0.29919453537020635,2.0,50936.0,3.0,0.9074275664689035,1905,1,A
1,0,1,2.0,0.35049033479729014,1.0,74260.0,4.0,0.8672608377752105,1906,1,A
1,1,0,0.0,0.5631304923356251,1.0,53266.0,4.0,0.8347213803256889,1907,0,B
1,1,0,2.0,0.31741290164609953,0.0,59747.0,3.0,1.0,1909,1,A
1,0,1,1.0,0.3589392978741197,3.0,51342.0,5.0,0.7504632361937382,1910,1,A
1,1,1,0.0,0.5144598351136604,1.0,12172.0,4.0,0.2833685447664797,1911,0,B
1,1,0,0.0,0.2888974440748369,0.0,89661.0,4.0,0.32305300733087694,1912,0,A
1,1,0,1.0,0.33038560657408317,3.0,15445.0,2.0,0.565371518903653,1913,0,A
1,1,0,1.0,0.9516712888526788,3.0,23554.0,1.0,0.6022892181256819,1916,0,B
0,1,1,0.0,0.7690548452471535,2.0,71125.0,3.0,0.742583076070073,1917,0,B
1,0,1,0.0,0.29554466363190507,3.0,71860.0,2.0,0.9513792845215855,1919,0,A
1,1,1,3.0,0.4077801680784097,3.0,27915.0,2.0,0.8531704623105665,1920,1,A
1,1,1,2.0,0.4128612331244361,1.0,68316.0,1.0,0.7672608377752104,1927,1,A
0,1,0,0.0,0.676128313903843,4.0,79892.0,4.0,0.8297184837893458,1928,0,B
1,1,1,2.0,0.4264519799412596,2.0,64716.0,3.0,0.902281557163458,1929,1,A
1,1,1,2.0,0.21546023025262956,3.0,93877.0,3.0,0.741521101444109,1930,0,A
1,0,0,1.0,0.47421080978376684,1.0,33423.0,1.0,0.8335092178866377,1931,0,B
1,0,1,1.0,0.2650568368328443,4.0,34662.0,5.0,0.7540463902758355,1933,1,A
1,0,0,2.0,0.7756535487365571,4.0,72126.0,4.0,0.5688272838693568,1934,1,B
1,0,0,3.0,0.5075565235256332,0.0,40451.0,3.0,0.9936265806327851,1935,1,A
1,1,1,1.0,0.3308622331684235,2.0,46950.0,4.0,0.8446522466343432,1936,1,A
1,1,0,2.0,0.45046074043354095,3.0,88312.0,2.0,0.6135712607622789,1937,0,A
1,1,1,2.0,0.5556493139327425,1.0,51872.0,4.0,0.8466524318503987,1938,1,A
1,1,1,2.0,0.44150463522068173,3.0,23146.0,4.0,0.8446522466343432,1939,1,A
1,1,1,2.0,0.2918949288600707,1.0,66146.0,5.0,0.5963042995240848,1941,1,A
1,1,1,2.0,0.4141825940679446,3.0,24034.0,4.0,0.8590492868121786,1942,1,A
1,1,0,1.0,0.4655855306038501,1.0,26842.0,5.0,0.9557607926224789,1944,1,A
1,1,1,1.0,0.4860929294066726,3.0,86637.0,1.0,0.9693181821839283,1945,1,A
1,0,0,3.0,0.3172180720448173,0.0,31099.0,5.0,0.9495329850015802,1946,1,A
1,0,0,0.0,0.7692406281841496,1.0,31552.0,4.0,0.5304610642733464,1948,0,B
1,1,0,2.0,0.3498164499563825,0.0,19635.0,4.0,0.5854921912738517,1949,1,A
0,0,0,1.0,0.5021691012158952,1.0,40418.0,3.0,0.7060392322691088,1950,0,B
1,1,0,1.0,0.6119588829754552,3.0,74876.0,4.0,0.8079441541679837,1953,1,B
1,1,1,2.0,0.5200881357228336,2.0,58561.0,3.0,1.0,1954,1,A
0,1,0,0.0,0.44959125644988734,3.0,55621.0,1.0,0.7382175148131274,1955,0,A
1,0,0,1.0,0.6578472383522039,4.0,36888.0,3.0,0.7060392322691088,1956,0,B
1,1,1,1.0,0.3803852255935185,4.0,67499.0,5.0,0.869988580219816,1958,1,A
1,0,0,3.0,0.6071045733120858,4.0,24327.0,3.0,0.8966524318503988,1960,1,A
1,1,1,2.0,0.2875004379017725,0.0,28443.0,3.0,0.6679309196996501,1962,1,A
1,1,1,2.0,0.4692112385118027,4.0,12867.0,3.0,1.0,1963,1,A
1,1,1,2.0,0.5089037681443827,0.0,86478.0,2.0,0.9382175148131273,1964,0,A
1,1,0,2.0,0.3537661389762029,1.0,27554.0,2.0,0.942583076070073,1965,1,A
0,0,1,2.0,0.5822465815969238,4.0,54835.0,3.0,0.8476280631027056,1966,0,A
1,0,0,1.0,0.39866272710060147,0.0,69588.0,4.0,0.8115816314769697,1968,0,B
1,1,0,0.0,0.29818367458928713,0.0,92236.0,4.0,0.767954487119275,1969,0,A
1,1,0,3.0,0.4195725009343051,1.0,25856.0,2.0,0.7598440004171798,1971,1,A
1,0,1,0.0,0.47064583981774855,2.0,98112.0,5.0,0.5918884783539304,1972,0,A
1,1,0,3.0,0.3706173452675682,1.0,38078.0,4.0,0.8359095379634596,1973,1,A
1,1,1,3.0,0.4604937112232342,2.0,55835.0,2.0,0.9404399911139483,1974,1,A
1,1,0,1.0,0.6543288115150286,1.0,89698.0,4.0,0.8322720606544736,1977,0,B
0,1,1,1.0,0.27714749127588945,1.0,98593.0,3.0,0.7644031548358552,1978,0,A
1,0,0,0.0,0.20539709842687104,1.0,40876.0,2.0,0.8097904536879889,1979,0,B
1,1,1,2.0,0.31794431894579184,1.0,74255.0,4.0,0.9644031548358551,1980,1,A
1,0,1,3.0,0.3693173712001055,0.0,23686.0,1.0,0.9686402088686924,1981,1,A
1,1,1,0.0,0.6193756884979285,1.0,69249.0,1.0,0.5707641602775158,1982,0,A
1,0,1,3.0,0.3855462333595638,0.0,26783.0,1.0,0.7549097145229615,1983,1,A
1,1,0,1.0,0.4594243701822326,3.0,69005.0,4.0,0.8504632361937383,1984,0,A
1,1,1,1.0,0.3982749042394983,0.0,62538.0,4.0,0.5623458037052311,1985,1,A
1,0,1,1.0,0.34210684949849657,4.0,73349.0,1.0,0.7283997493862192,1987,0,B
0,0,0,1.0,0.39324053212482435,2.0,85759.0,4.0,0.8446522466343432,1988,0,B
0,1,1,2.0,0.4052842005671897,1.0,49627.0,2.0,0.8693181821839284,1989,1,A
1,0,1,0.0,0.7514744299390138,2.0,34122.0,4.0,0.8393390427938565,1991,0,B
1,1,1,3.0,0.2299277198407734,0.0,19157.0,1.0,0.613600947210456,1992,1,A
1,1,1,3.0,0.34704272578672535,2.0,30476.0,4.0,0.7699885802198159,1993,1,A
1,1,0,2.0,0.4086404951362051,4.0,68619.0,3.0,1.0,1994,1,A
0,0,0,0.0,0.08777988068891496,2.0,23404.0,1.0,0.8097904536879889,1995,0,B
1,0,1,1.0,0.5261255439104542,4.0,18251.0,3.0,0.8370746231148858,1996,0,B
1,1,1,1.0,0.49559766111513387,0.0,97030.0,1.0,0.28358851028480436,1997,0,A
0,0,1,2.0,0.30927157099032354,2.0,98370.0,1.0,0.9495329850015802,1998,0,A
1,1,0,0.0,0.40597694868117723,1.0,58123.0,4.0,0.7382175148131274,2001,0,A
1,1,0,1.0,0.37684044127979627,2.0,98354.0,5.0,0.8476280631027056,2002,0,A
1,1,0,1.0,0.5472600738221352,0.0,17919.0,3.0,0.812921598080433,2003,1,A
1,1,1,2.0,0.48875182518719457,4.0,57612.0,3.0,0.6257680128711369,2004,1,A
