has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
0,0,1,1.0,0.18718400320418344,4.0,80202.0,3.0,0.8213327672468362,1796,0,B
0,0,0,0.0,0.4487681927606576,2.0,65625.0,1.0,0.5411851998352217,1797,0,B
1,1,1,2.0,0.3242381563624154,3.0,31306.0,4.0,0.9476280631027054,1798,1,A
1,1,1,3.0,0.32827788120303364,2.0,71431.0,1.0,0.2882692910756063,1799,1,A
0,1,1,1.0,0.2570663649966825,3.0,79988.0,3.0,0.7382175148131274,1800,0,A
1,1,0,2.0,0.42778862319218053,4.0,71239.0,2.0,0.8456606737333261,1801,0,A
1,1,0,3.0,0.23908382933590724,0.0,63263.0,4.0,0.9598440004171798,1802,1,A
0,1,1,1.0,0.5186966308331408,3.0,60529.0,1.0,0.7115816314769696,1803,0,B
1,1,0,0.0,0.6350223877235952,0.0,73261.0,2.0,0.7382175148131274,1806,0,B
1,1,1,1.0,0.34486900923601127,2.0,39670.0,1.0,0.9476280631027054,1809,1,A
1,1,1,1.0,0.25113891030147995,4.0,12949.0,5.0,0.5816574294765203,1810,1,A
1,0,0,0.0,0.5860252683629089,3.0,92194.0,3.0,0.569328403704824,1811,0,B
1,0,1,0.0,1.0,3.0,45840.0,5.0,0.8425830760700731,1812,0,B
1,1,0,1.0,0.5910715527243434,2.0,65234.0,5.0,0.8115816314769697,1813,0,B
1,1,1,2.0,0.4488541639222835,2.0,40144.0,5.0,0.848588083583492,1814,1,A
1,1,0,1.0,0.23825113615271515,1.0,44909.0,4.0,0.7466524318503986,1815,1,A
1,0,0,0.0,0.533045548818736,3.0,41629.0,3.0,0.7097904536879888,1818,0,B
0,1,0,0.0,0.8236363184867223,0.0,75250.0,5.0,0.7150111363073666,1819,0,B
1,1,0,0.0,0.4692005072784081,4.0,43499.0,4.0,0.5746011995867929,1820,0,A
1,1,1,1.0,0.5798022311816354,0.0,24235.0,1.0,0.7310088561026035,1821,1,B
1,0,0,1.0,0.9845048373177597,2.0,44438.0,4.0,0.5476702771391196,1822,0,B
1,1,1,2.0,0.3513430058764596,0.0,17562.0,3.0,1.0,1823,1,A
1,1,0,2.0,0.6850621797003402,2.0,27498.0,2.0,0.583118245437811,1824,1,A
1,0,1,1.0,0.6621312904801628,3.0,77118.0,4.0,0.7347213803256888,1825,0,B
1,1,1,0.0,0.5625577570415107,2.0,42524.0,4.0,0.7228143240022584,1826,0,B
1,1,0,1.0,0.6866381196472386,2.0,41317.0,4.0,0.5976098184154686,1827,0,B
1,1,1,3.0,0.22222685748100285,1.0,50619.0,5.0,0.3434270812548362,1828,1,A
1,0,0,1.0,0.7868651776087795,3.0,35056.0,5.0,0.5303091168267245,1829,0,B
1,1,0,1.0,0.4327029250312711,0.0,24166.0,3.0,0.8904399911139484,1830,1,A
0,1,1,3.0,0.2674213489175078,3.0,30026.0,1.0,0.7582439055922502,1831,1,A
0,0,0,1.0,0.6280520644218647,2.0,39702.0,4.0,0.5457148585492224,1832,0,B
1,1,1,2.0,0.3472170398337497,3.0,55097.0,4.0,0.6003939505788839,1833,1,A
1,1,1,1.0,0.704911972084574,1.0,73741.0,3.0,0.7133208836893647,1834,0,B
1,1,1,1.0,0.8047813264870872,4.0,50441.0,1.0,0.5873779551359538,1835,0,B
1,1,0,2.0,0.8863445201030977,1.0,40434.0,2.0,0.8393390427938565,1836,1,B
1,1,1,2.0,0.43020603082333664,2.0,55000.0,3.0,0.8004632361937383,1837,1,A
1,1,1,0.0,0.40549246800656424,3.0,90722.0,4.0,0.5529774284704366,1839,0,A
1,0,1,1.0,0.8493711869456004,3.0,66414.0,4.0,0.8446522466343432,1840,0,B
1,1,1,2.0,0.4397556014809858,0.0,59891.0,5.0,0.760628325311221,1841,1,A
1,1,0,2.0,0.41170436197199267,4.0,90499.0,2.0,0.5696372464549093,1842,0,A
1,1,0,2.0,0.2185451053778504,0.0,76402.0,5.0,0.7636669492803463,1843,0,A
0,0,0,1.0,0.9945682448364244,4.0,27304.0,4.0,0.745660673733326,1846,0,B
0,1,0,0.0,0.6690970056343449,2.0,74155.0,1.0,0.7436265806327851,1851,0,B
1,0,0,1.0,0.385626875386658,2.0,66220.0,3.0,0.8082439055922502,1852,1,A
1,1,1,2.0,0.8833352588356653,2.0,64863.0,3.0,0.8783997493862193,1853,1,B
0,1,0,0.0,0.5939146613368318,2.0,88036.0,1.0,0.8404399911139484,1855,0,B
0,1,1,2.0,0.46513863777238584,0.0,28993.0,1.0,0.9672608377752103,1856,1,A
1,0,1,0.0,0.6021117930037493,1.0,27017.0,5.0,0.8097904536879889,1857,0,B
1,1,1,0.0,0.30876740740829434,4.0,62071.0,4.0,0.3280296260532074,1858,0,A
0,1,1,1.0,0.42304327629675165,1.0,66181.0,5.0,0.5934282304670638,1860,0,A
0,0,0,1.0,1.0,4.0,73764.0,5.0,0.5501392093176519,1861,0,B
1,1,1,1.0,0.5057332443734057,2.0,65001.0,1.0,0.8213327672468362,1864,0,B
1,1,0,2.0,0.7217251320467516,3.0,26375.0,5.0,0.6064700250964857,1865,1,B
0,0,0,1.0,0.7194309586541533,0.0,76021.0,2.0,0.8270513780350958,1867,0,B
0,1,0,2.0,0.908101677731016,3.0,93098.0,2.0,0.8404399911139484,1868,1,B
0,1,1,0.0,0.4884640896728846,1.0,57838.0,5.0,0.8456606737333261,1869,0,A
1,1,1,1.0,0.4503689270437503,2.0,95082.0,1.0,0.8574275664689035,1870,0,A
1,0,1,1.0,0.8494854559849645,3.0,53721.0,5.0,0.8359095379634596,1871,1,B
1,1,0,1.0,0.4519833596482849,3.0,21326.0,5.0,0.8476280631027056,1872,1,A
1,1,0,2.0,0.3185476191946255,0.0,28018.0,4.0,0.6127021455357315,1873,1,A
0,1,0,0.0,0.4213797945397504,0.0,38423.0,4.0,0.8404399911139484,1874,0,B
1,1,1,1.0,0.18506060959216597,2.0,39507.0,1.0,0.9485880835834919,1875,1,A
1,0,0,1.0,0.33439828778009145,3.0,90057.0,3.0,0.8322720606544736,1876,0,B
1,1,0,1.0,0.7735548912403313,0.0,10992.0,5.0,0.7097904536879888,1877,1,B
0,1,0,0.0,0.39043830935567053,1.0,33429.0,5.0,0.7393390427938564,1878,0,B
1,1,1,1.0,0.4284161621634562,0.0,22767.0,1.0,0.8621668711480214,1879,1,A
1,1,0,1.0,0.660703673222312,1.0,58306.0,2.0,0.7335092178866376,1880,0,B
1,1,0,2.0,0.39887547775908266,3.0,78479.0,2.0,0.9614025296013755,1881,1,A
0,1,1,0.0,0.7478232180655998,0.0,72700.0,5.0,0.5850188649158352,1882,0,B
1,1,1,2.0,0.36006538922904896,0.0,16965.0,1.0,0.3306215077159859,1883,1,A
1,0,0,1.0,0.8171033217150673,1.0,12336.0,5.0,0.7283997493862192,1884,1,B
1,0,0,1.0,0.5308849166859919,4.0,32089.0,1.0,0.8242601770970022,1885,0,B
0,1,1,2.0,0.38213194430640085,3.0,15101.0,2.0,0.6205751411485778,1888,0,A
1,1,1,3.0,0.40523222654095,2.0,10815.0,2.0,0.7636669492803463,1889,1,A
1,1,1,1.0,0.6793284497829056,4.0,33646.0,1.0,0.8436265806327852,1891,1,B
1,1,0,1.0,0.5171388979131735,4.0,30086.0,5.0,0.6155470406834627,1892,1,A
1,1,1,2.0,0.32217433742820933,2.0,91635.0,4.0,0.5877913804598754,1894,0,A
1,1,1,3.0,0.2515961237832246,0.0,19395.0,4.0,0.9621668711480212,1895,1,A
1,1,0,2.0,0.29822847552171056,4.0,64761.0,1.0,0.5893499964285869,1896,0,A
1,1,0,1.0,0.9234401463353614,2.0,90717.0,1.0,0.5313621706188664,1897,0,B
1,1,0,2.0,0.4494305328495411,1.0,22661.0,5.0,0.8393390427938565,1898,1,B
1,1,0,2.0,0.42460595910138843,0.0,79729.0,5.0,0.5533342773898624,1900,1,B
1,0,1,1.0,0.6330810414086536,1.0,41922.0,3.0,0.8882175148131275,1902,1,B
1,1,0,2.0,0.3829426391558071,2.0,63892.0,2.0,0.8590492868121786,1904,1,A
1,0,1,2.0,0.7486305532812193,1.0,10967.0,1.0,0.8228143240022585,1905,1,B
0,0,1,0.0,0.2042654237754783,0.0,84941.0,4.0,0.9476280631027054,1906,0,A
1,1,0,1.0,0.5113593518398187,3.0,95449.0,1.0,0.5385886950162283,1907,0,B
1,0,0,2.0,0.47208797462271745,2.0,25885.0,5.0,0.7060392322691088,1908,1,B
1,1,1,2.0,0.28758069491223764,3.0,82233.0,4.0,0.848588083583492,1914,0,A
1,0,0,1.0,0.456986668321355,3.0,95521.0,2.0,0.324661128176891,1915,0,A
1,1,0,1.0,0.3149606378628419,1.0,86235.0,1.0,0.9614025296013755,1916,0,A
0,0,1,0.0,0.601164748601134,2.0,46702.0,3.0,0.7446522466343432,1918,0,B
1,0,0,2.0,0.5624427826946847,1.0,10460.0,3.0,0.8713327672468363,1919,1,B
1,1,0,1.0,0.40159095753336616,0.0,66893.0,4.0,0.865130436467796,1920,1,A
1,1,0,2.0,0.4471447320897141,0.0,44686.0,4.0,0.9565999671409633,1921,1,A
1,1,0,3.0,0.3517729941334755,2.0,47143.0,2.0,0.9476280631027054,1922,1,A
0,0,0,0.0,0.6640748660562183,2.0,53881.0,1.0,0.7404399911139483,1923,0,B
1,1,0,2.0,0.4069268154396776,3.0,36568.0,2.0,0.7621668711480213,1924,1,A
1,0,0,1.0,0.5565649663154626,0.0,30502.0,2.0,0.8297184837893458,1925,0,B
1,1,0,1.0,0.8419449425082389,0.0,15624.0,2.0,0.8347213803256889,1927,1,B
1,1,0,0.0,0.37044543907125993,0.0,48108.0,5.0,0.8166550747586535,1928,0,B
1,1,0,3.0,0.2786548614586194,4.0,13050.0,3.0,0.802281557163458,1929,1,A
1,1,1,1.0,0.5953329597407998,1.0,35793.0,2.0,0.8621668711480214,1930,1,A
1,1,1,2.0,0.5264002731589561,3.0,50110.0,3.0,0.9870746231148857,1932,1,A
1,1,1,1.0,0.4330318725303826,3.0,30910.0,4.0,0.5896561519376284,1933,0,A
1,1,0,2.0,0.3286059206014986,0.0,13451.0,4.0,0.8456606737333261,1934,1,B
1,0,0,0.0,0.5465165518202809,0.0,86206.0,3.0,0.5877998317406516,1935,0,B
1,0,0,1.0,0.7047682876143735,2.0,33773.0,4.0,0.8242601770970022,1936,0,B
1,0,1,2.0,0.10958846049883209,4.0,15337.0,3.0,0.8783997493862193,1937,1,B
1,1,1,2.0,0.45721358113189525,3.0,18587.0,5.0,0.9636669492803462,1938,1,A
0,0,0,0.0,0.2975589734650569,2.0,72986.0,5.0,0.7393390427938564,1939,0,B
1,1,1,1.0,0.15599408484554,3.0,24365.0,1.0,0.5467860028278808,1940,1,B
1,0,0,2.0,0.3845665622838261,0.0,25599.0,3.0,1.0,1941,1,A
0,1,0,1.0,0.37507809712011164,4.0,84261.0,4.0,0.5768503344652933,1942,0,B
0,1,0,0.0,0.23710570346651216,1.0,74018.0,2.0,0.2771138281427562,1943,0,B
1,1,1,0.0,0.4213745854950004,4.0,68635.0,1.0,0.6148596804418573,1944,0,A
0,0,1,1.0,0.6184747283590094,0.0,35387.0,4.0,0.8359095379634596,1946,0,B
0,0,1,2.0,0.37356420159226805,4.0,75444.0,4.0,0.745660673733326,1947,0,A
1,0,0,1.0,0.46408239227722314,0.0,89670.0,5.0,0.5509312895413998,1948,0,B
1,1,1,2.0,0.8426123405754047,3.0,56696.0,2.0,0.8425830760700731,1949,1,B
1,1,0,2.0,0.2852187986902807,3.0,75504.0,5.0,0.9644031548358551,1951,0,A
1,1,0,2.0,0.3189667038691085,0.0,41788.0,3.0,0.992583076070073,1952,1,A
1,1,1,2.0,0.3370935745887354,0.0,65189.0,3.0,0.7936265806327851,1953,1,A
1,0,0,0.0,0.0,4.0,70271.0,2.0,0.8393390427938565,1954,0,B
1,1,1,3.0,0.209568629125217,1.0,64622.0,1.0,0.9644031548358551,1955,1,A
1,1,1,1.0,0.3667385529074578,1.0,86226.0,2.0,0.9614025296013755,1956,1,A
1,0,0,1.0,0.5947287233717062,3.0,90492.0,5.0,0.5694103662073351,1958,0,B
0,1,0,1.0,0.31538217834190363,4.0,82434.0,1.0,0.9382175148131273,1959,0,A
1,1,0,1.0,0.784948321739031,0.0,18139.0,5.0,0.8456606737333261,1960,1,B
1,1,1,2.0,0.521653933447117,2.0,15998.0,2.0,0.7658490079305988,1964,1,A
1,0,0,1.0,0.8633105679465702,3.0,28440.0,3.0,0.27185066061439256,1966,0,B
1,1,0,1.0,0.22106290442343363,0.0,81681.0,2.0,0.8665590753894191,1969,0,A
1,1,1,1.0,0.235917891448286,1.0,31170.0,1.0,0.9359095379634594,1970,1,A
0,0,0,1.0,0.36768991723304856,3.0,25327.0,1.0,0.5632256322754491,1972,0,A
1,1,1,1.0,0.45416281542355474,1.0,20315.0,2.0,0.8582439055922503,1973,1,A
1,1,1,0.0,0.4177820536834413,0.0,94294.0,1.0,0.5854663169768395,1974,0,A
0,1,1,1.0,0.2844108681309857,4.0,67038.0,5.0,0.767954487119275,1975,0,A
1,1,1,1.0,0.41447168449855726,1.0,86667.0,3.0,0.7495329850015803,1976,0,A
1,1,0,0.0,0.6074530297846812,4.0,23255.0,5.0,0.5508751651668204,1977,0,B
1,1,0,0.0,0.48964389217967913,4.0,76499.0,3.0,0.7256720069416137,1978,0,B
1,1,1,2.0,0.5310345311493652,2.0,29073.0,3.0,0.8995329850015804,1980,1,A
1,1,1,1.0,0.37171164777561216,2.0,98009.0,1.0,0.6113289217035365,1981,0,A
1,1,1,1.0,0.3195688838428606,0.0,40541.0,4.0,0.7393390427938564,1985,1,A
0,0,0,0.0,0.6000114396332187,4.0,64152.0,3.0,0.5734328742570312,1986,0,B
1,1,1,1.0,0.3817622620952083,0.0,84525.0,2.0,0.5842739526430563,1987,0,A
1,1,0,2.0,0.44614235028031995,3.0,59133.0,5.0,0.7522815571634579,1988,0,A
1,0,1,3.0,0.35382995847187915,4.0,39052.0,1.0,0.9495329850015802,1989,1,A
1,1,0,0.0,0.4598128371172568,1.0,40418.0,3.0,0.5549626286137415,1993,0,B
1,1,0,2.0,0.3160407766106032,3.0,24159.0,2.0,0.8256720069416138,1994,1,B
0,1,0,1.0,0.33888706536910485,3.0,83871.0,2.0,0.9672608377752103,1996,0,A
1,1,0,3.0,0.4588141775794676,0.0,54231.0,4.0,0.8466524318503987,1997,1,A
0,0,1,0.0,0.7697799080787014,2.0,54371.0,1.0,0.7310088561026035,1998,0,B
1,0,0,0.0,0.38344180294818975,3.0,55621.0,1.0,0.7079441541679836,1999,0,B
1,0,0,1.0,0.6577635594042684,4.0,40993.0,1.0,0.7060392322691088,2001,0,B
1,0,1,2.0,0.3080639270504298,3.0,60310.0,1.0,0.3318849877110659,2002,0,A
1,1,1,3.0,0.2975090488992718,3.0,43784.0,3.0,0.6204823318040824,2003,1,A
0,1,0,0.0,0.7552294699799238,1.0,29384.0,3.0,0.8436265806327852,2004,0,B
1,1,1,1.0,0.5146877347236516,3.0,54732.0,4.0,0.3395508172978093,2005,1,A
1,1,0,0.0,0.591182506809774,3.0,27963.0,5.0,0.2877664759734066,2006,0,B
1,1,1,2.0,0.3107294883868576,1.0,24218.0,5.0,0.5807123751301747,2007,1,B
1,1,0,1.0,0.4303326681719985,0.0,86671.0,2.0,0.8658490079305989,2008,0,A
1,1,1,0.0,0.46646802667185094,0.0,85174.0,2.0,0.29297295009579744,2011,0,A
0,1,1,1.0,0.4244906588005006,1.0,95022.0,4.0,0.30414276303926985,2012,0,B
1,1,0,1.0,0.47760925452719033,1.0,17584.0,3.0,0.991521101444109,2013,1,A
1,0,0,1.0,0.6320456113902077,3.0,18362.0,3.0,0.6310627122342906,2014,1,B
1,1,0,1.0,0.35757508093814244,3.0,42965.0,1.0,0.742583076070073,2015,0,B
0,1,0,0.0,0.6422108501984374,0.0,78347.0,5.0,0.7436265806327851,2016,0,B
1,1,0,2.0,0.3496930163500804,0.0,25932.0,4.0,0.9393390427938564,2017,1,A
1,0,0,2.0,0.4140812371474177,3.0,94356.0,5.0,0.9404399911139483,2018,0,A
1,0,0,1.0,0.76605014113478,2.0,33291.0,5.0,0.7079441541679836,2019,0,B
1,1,1,1.0,0.6732800265331278,3.0,75545.0,2.0,0.3280304071594716,2020,0,B
1,0,0,0.0,0.5667331963166476,1.0,34555.0,1.0,0.8393390427938565,2021,0,B
0,0,0,1.0,0.661817792979881,4.0,18813.0,4.0,0.8115816314769697,2022,0,B
1,0,1,2.0,0.3386824701275353,1.0,24320.0,4.0,0.5499768564342418,2023,1,B
1,0,0,1.0,0.38471017381044226,4.0,69799.0,4.0,0.3151612433528307,2024,0,A
0,1,0,1.0,0.208398428781221,2.0,78384.0,4.0,0.7256720069416137,2026,0,B
1,0,1,0.0,0.5290715867530658,1.0,94093.0,4.0,0.7270513780350957,2027,0,B
1,1,0,2.0,0.39959090048630225,2.0,78855.0,4.0,0.7495329850015803,2028,0,A
1,1,0,1.0,0.32259575502296756,3.0,64365.0,3.0,0.8582439055922503,2029,0,A
1,0,1,3.0,0.4535977633716799,2.0,40062.0,3.0,1.0,2030,1,A
1,0,0,2.0,0.7617553058619351,3.0,23237.0,3.0,0.791521101444109,2031,1,B
1,1,1,3.0,0.2299277198407734,0.0,19157.0,1.0,0.6048233874430977,2032,1,A
1,1,1,3.0,0.34704272578672535,2.0,30476.0,4.0,0.7699885802198159,2033,1,A
1,1,0,2.0,0.4086404951362051,4.0,68619.0,3.0,1.0,2034,1,A
1,1,0,3.0,0.3526391646023682,2.0,63548.0,5.0,0.5717999625866724,2036,1,A
0,1,1,0.0,0.38562190007326397,0.0,76739.0,4.0,0.7182551695835832,2037,0,B
0,1,1,2.0,0.8885602008282932,3.0,14704.0,2.0,0.7404399911139483,2038,1,B
1,1,1,3.0,0.527930524194348,2.0,37344.0,5.0,0.8614025296013756,2039,1,A
0,1,1,1.0,0.7936964254547905,3.0,83141.0,2.0,0.8404399911139484,2040,0,B
0,0,0,1.0,0.740560315599845,0.0,85731.0,5.0,0.5805147509740318,2041,0,B
1,1,1,1.0,0.4446826918613963,0.0,66974.0,1.0,0.745660673733326,2042,0,A
1,1,1,1.0,0.934033744340453,4.0,68859.0,1.0,0.5135292878081728,2043,0,B
1,1,0,2.0,0.4683508090570816,3.0,95688.0,3.0,0.9382175148131273,2044,0,A
0,0,1,2.0,0.34906762338915126,0.0,93371.0,5.0,0.9651304364677958,2045,0,A
1,1,0,0.0,0.13548498475903242,4.0,77080.0,2.0,0.7060392322691088,2048,0,B
1,1,1,2.0,0.4359062636307507,1.0,67968.0,5.0,0.8359095379634596,2049,0,A
1,1,1,2.0,0.4588082151965954,4.0,72123.0,1.0,0.862921598080433,2052,1,A
1,1,1,3.0,0.4193975798218656,0.0,67511.0,3.0,1.0,2053,1,A
1,0,0,1.0,0.2693264955992376,4.0,26044.0,4.0,0.6249854438415712,2054,0,A
1,0,1,1.0,0.43628312033571226,4.0,16145.0,1.0,0.8436265806327852,2055,1,A
1,0,1,0.0,0.6800772730309408,1.0,96329.0,2.0,0.8060392322691089,2056,0,B
1,1,1,1.0,0.4423763077670228,0.0,44540.0,1.0,0.8097904536879889,2059,1,B
1,0,1,0.0,0.42405962573489975,3.0,89698.0,5.0,0.9629215980804329,2060,0,A
1,1,1,1.0,0.5172731044475595,0.0,76206.0,4.0,0.9672608377752103,2061,1,A
0,0,0,1.0,0.46906621747505717,4.0,35478.0,1.0,0.8198136987677789,2062,0,B
1,1,1,1.0,0.5392425978670884,4.0,68286.0,2.0,0.9621668711480212,2064,1,A
1,1,0,3.0,0.44594629279270226,2.0,94460.0,5.0,0.9658490079305988,2065,1,A
1,0,0,0.0,0.8649301689017929,0.0,91321.0,3.0,0.5553547740014007,2066,0,B
1,0,0,1.0,0.505300411873853,2.0,20097.0,1.0,0.5467569744181234,2067,0,B
1,0,0,0.0,0.2981834737104182,1.0,87443.0,2.0,0.7636669492803463,2068,0,A
1,1,1,2.0,0.4306175638215741,4.0,26973.0,2.0,0.7485880835834919,2069,1,A
1,1,1,3.0,0.38365443757471607,4.0,17732.0,3.0,0.7995329850015803,2071,1,A
0,1,1,1.0,0.44290679265717325,4.0,72765.0,1.0,0.8270513780350958,2072,0,B
1,1,1,2.0,0.3617007053252662,4.0,11213.0,2.0,0.7476280631027055,2074,1,A
1,1,0,0.0,0.39508175567919734,0.0,71750.0,5.0,0.9495329850015802,2075,0,A
1,1,1,2.0,0.45227456196277754,1.0,69319.0,2.0,0.5883146942356239,2076,1,A
1,1,0,1.0,0.4371958124579929,3.0,94320.0,5.0,0.5884112325355861,2077,0,A
1,0,0,0.0,0.6756952839549223,0.0,85147.0,2.0,0.7322720606544735,2082,0,B
1,1,1,1.0,0.5098031745263352,1.0,89294.0,4.0,0.6186215085031688,2083,0,A
1,0,1,3.0,0.4428099609028393,3.0,96066.0,1.0,0.577857989178121,2085,1,A
1,1,0,2.0,0.5141188300706993,1.0,28284.0,2.0,0.8404399911139484,2086,1,B
1,1,0,0.0,0.2549591476587412,1.0,82329.0,5.0,0.9404399911139483,2088,0,A
1,1,1,2.0,0.4084364045662367,2.0,45592.0,1.0,0.9382175148131273,2089,1,A
1,1,0,0.0,0.4939717695062788,2.0,68287.0,4.0,0.8166550747586535,2090,0,B
1,0,0,1.0,0.6805567886172312,1.0,86151.0,3.0,0.7242601770970021,2091,0,B
1,1,0,2.0,0.5461467902281772,4.0,61099.0,1.0,0.7582439055922502,2092,0,A
0,1,1,2.0,0.2721684455706387,2.0,14911.0,2.0,0.8310088561026036,2093,1,B
1,1,0,0.0,0.2767407290794406,3.0,63462.0,2.0,0.585611835747898,2094,0,A
1,1,0,2.0,0.4934758541622325,2.0,66206.0,3.0,0.7436265806327851,2095,0,A
1,1,0,1.0,0.28464259368046335,3.0,81370.0,3.0,0.2991395921782125,2096,0,A
1,0,0,1.0,0.6091613143350727,2.0,56313.0,2.0,0.8256720069416138,2097,0,B
1,0,1,1.0,0.40188532710311253,0.0,21934.0,1.0,0.848588083583492,2099,1,A
0,1,0,1.0,0.4671655335437478,0.0,81087.0,2.0,0.7256720069416137,2100,0,B
0,0,0,1.0,0.5277068771382801,3.0,80050.0,5.0,0.8283997493862193,2101,0,B
1,0,0,0.0,0.5621390071581324,1.0,42124.0,2.0,0.8382175148131275,2103,0,B
0,0,0,0.0,1.0,0.0,89443.0,3.0,0.5883777664526695,2104,0,B
1,0,0,0.0,0.5627441124228421,1.0,79172.0,1.0,0.2573262828585704,2105,0,B
1,1,0,1.0,0.34279604407493214,2.0,30678.0,2.0,0.7686402088686924,2106,1,A
1,1,1,0.0,0.2599383471469625,1.0,97055.0,4.0,0.6166285591410057,2107,0,A
1,1,0,0.0,0.3938919310889012,3.0,89311.0,5.0,0.5656544438589329,2109,0,B
1,0,1,3.0,0.6747656207366345,2.0,44445.0,1.0,0.5761892362556246,2111,1,A
0,1,1,1.0,0.44115805100776384,3.0,13878.0,2.0,0.8614025296013756,2112,1,A
0,1,1,2.0,0.5494249043664284,1.0,15196.0,1.0,0.5944214680268465,2113,1,B
1,1,1,1.0,0.4392758027836624,1.0,79487.0,3.0,0.8151304364677959,2114,1,A
1,0,1,1.0,1.0,2.0,82249.0,3.0,0.8393390427938565,2116,0,B
1,1,1,1.0,0.6852712646340051,4.0,52158.0,4.0,0.5801908285774302,2117,0,B
1,1,1,3.0,0.43519471376122165,3.0,63283.0,5.0,0.9699885802198158,2118,1,A
1,0,0,1.0,0.44276126277698025,2.0,52267.0,4.0,0.5694572320425435,2119,0,B
1,0,1,1.0,0.8770608356057833,0.0,44527.0,1.0,0.7198136987677788,2120,0,B
1,1,0,0.0,0.3970586580849089,3.0,91004.0,1.0,0.8504632361937383,2121,0,A
1,1,0,0.0,0.4661591530523924,1.0,40481.0,4.0,0.6327775327467527,2122,0,A
1,1,0,3.0,0.2507146213505793,1.0,11381.0,3.0,0.915849007930599,2123,1,A
1,1,0,3.0,0.33881844961323504,1.0,28746.0,5.0,0.3301088441365986,2125,1,A
1,1,1,3.0,0.29036068867421216,2.0,17920.0,4.0,0.9549097145229615,2127,1,A
1,1,1,0.0,0.8121301997825788,0.0,93959.0,5.0,0.8359095379634596,2128,0,B
1,0,1,3.0,0.48110945512898695,1.0,52539.0,5.0,0.7436265806327851,2129,1,A
1,1,1,2.0,0.48146377971328913,2.0,92806.0,2.0,0.9393390427938564,2132,0,A
1,0,0,0.0,0.23821875030726844,0.0,92094.0,1.0,0.9404399911139483,2133,0,A
1,1,1,3.0,0.5052439216326893,1.0,66257.0,2.0,0.9415211014441089,2135,1,A
1,1,0,0.0,0.32345495133009716,4.0,21248.0,3.0,0.5360041194034229,2136,0,B
1,1,0,1.0,0.34223043808684006,3.0,89112.0,2.0,0.8658490079305989,2138,0,A
1,1,1,2.0,0.4623843034998013,2.0,11090.0,4.0,0.967954487119275,2139,1,A
1,1,0,1.0,0.24547727014835707,0.0,34615.0,4.0,0.8060392322691089,2140,0,B
1,1,0,2.0,0.48200053576564583,1.0,94535.0,1.0,0.7485880835834919,2142,0,A
1,1,1,1.0,0.5516809024158611,3.0,95782.0,2.0,0.7522815571634579,2143,0,A
0,1,1,2.0,0.5999756732727091,1.0,61340.0,2.0,0.5703093402304089,2144,0,A
0,0,0,0.0,0.486115517041971,1.0,31094.0,5.0,0.5527076202443676,2147,0,B
1,1,1,3.0,0.3377506388863973,1.0,13458.0,2.0,0.2987702181327955,2148,1,A
1,1,1,0.0,0.5006727379272378,2.0,90721.0,4.0,0.7513792845215855,2149,0,A
0,0,1,0.0,0.619972479551507,4.0,92281.0,5.0,0.7404399911139483,2151,0,B
0,1,0,0.0,0.7437041460493911,0.0,77859.0,4.0,0.8256720069416138,2152,0,B
1,1,1,3.0,0.5527511993137794,1.0,25706.0,4.0,0.8606283253112211,2156,1,A
1,1,1,0.0,0.7738512259454162,3.0,83009.0,4.0,0.8446522466343432,2157,0,B
0,1,0,1.0,1.0,4.0,39123.0,4.0,0.5611308004471885,2158,0,B
1,0,0,0.0,0.8002541764411484,1.0,41475.0,1.0,0.7133208836893647,2159,0,B
0,0,0,0.0,0.7414571929315013,0.0,57162.0,5.0,0.7133208836893647,2160,0,B
1,1,0,2.0,0.4279800581615587,1.0,40366.0,4.0,0.8531704623105665,2161,1,A
1,1,1,2.0,0.4243984348724459,3.0,93301.0,3.0,0.9172608377752105,2163,1,A
1,1,1,1.0,0.5038259336202592,4.0,12560.0,3.0,1.0,2164,1,A
1,0,0,1.0,0.4431040473162916,3.0,65794.0,1.0,0.7404399911139483,2165,0,B
1,1,0,3.0,0.2960769263230458,2.0,37374.0,5.0,0.8425830760700731,2166,1,A
1,0,0,0.0,0.4477250267615345,0.0,88667.0,2.0,0.5276565710358117,2167,0,B
1,1,0,1.0,0.5358209498835197,1.0,93598.0,3.0,0.5656664101270104,2168,0,B
1,1,0,2.0,0.4317683434100127,0.0,10315.0,2.0,0.8270513780350958,2169,1,B
1,1,1,1.0,0.6992154307007348,3.0,61116.0,1.0,0.8456606737333261,2170,0,B
0,1,1,1.0,0.38843732194326464,3.0,39367.0,3.0,0.6344798077832892,2172,1,A
0,0,0,1.0,0.5480097575780993,1.0,93855.0,4.0,0.8166550747586535,2173,0,B
0,0,0,0.0,0.8139346663408553,1.0,67065.0,4.0,0.8270513780350958,2174,0,B
1,1,1,1.0,0.36390951323082377,4.0,23211.0,5.0,0.7686402088686924,2175,1,A
1,1,0,1.0,0.41690536461634686,0.0,20432.0,5.0,0.8436265806327852,2176,1,B
0,0,1,0.0,0.8423726355574899,3.0,12240.0,3.0,0.5767664329617801,2177,0,B
0,1,0,0.0,0.6729547953758119,4.0,80241.0,4.0,0.5785091740858912,2178,0,B
