has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,3.0,0.5919318132125011,3.0,12858.0,1.0,0.8359095379634596,1969,1,A
1,0,1,3.0,0.3013603141790848,0.0,65520.0,1.0,0.942583076070073,1971,1,A
0,0,0,0.0,0.6914355203648659,2.0,86694.0,3.0,0.5344357843534295,1974,0,B
1,0,0,0.0,0.0,1.0,12267.0,4.0,0.5972228401332946,1975,0,B
1,1,1,1.0,0.4493154829174626,4.0,12672.0,1.0,0.8415211014441091,1977,1,A
1,1,0,0.0,0.4817894465833566,4.0,41648.0,1.0,0.9651304364677958,1979,0,A
1,1,0,2.0,0.32439740749502377,1.0,55158.0,5.0,0.6036681584008545,1981,1,A
1,1,0,3.0,0.4254202056963857,4.0,34258.0,4.0,0.8359095379634596,1984,1,A
0,0,0,0.0,0.9395717128791563,3.0,51825.0,4.0,0.7322720606544735,1985,0,B
1,1,1,3.0,0.38756471251403274,4.0,49668.0,1.0,0.5916655971144895,1986,1,A
1,1,1,2.0,0.3683742407652614,4.0,18376.0,1.0,0.5981712274041414,1987,1,A
1,1,1,0.0,0.8989812640973216,3.0,82690.0,2.0,0.5753285134546883,1988,0,B
1,0,1,3.0,0.33512333763057334,3.0,71575.0,3.0,0.8199885802198159,1989,1,A
1,1,0,2.0,0.3389169595155228,2.0,14396.0,4.0,0.7359095379634595,1990,1,A
1,1,1,2.0,0.26388189829920916,0.0,41311.0,2.0,0.5490349818199667,1991,1,A
1,1,1,1.0,0.5161373794257,0.0,28094.0,4.0,0.5513941920099033,1993,1,A
1,1,1,3.0,0.4076401378282361,2.0,81026.0,3.0,0.9106283253112212,1994,1,A
1,1,0,2.0,0.38862631620759736,4.0,38039.0,4.0,0.967954487119275,1995,1,A
1,1,0,1.0,0.4594243701822326,3.0,69005.0,4.0,0.8504632361937383,1996,0,A
1,0,1,0.0,0.5965498084789965,1.0,20436.0,1.0,0.7228143240022584,1997,0,B
1,1,1,2.0,0.2518381847825659,0.0,28905.0,2.0,0.9522815571634579,1999,1,A
1,0,0,1.0,0.3524897727240744,4.0,33942.0,1.0,0.7297184837893457,2000,0,B
1,1,1,3.0,0.3339757236697212,0.0,49586.0,5.0,0.8531704623105665,2001,1,A
1,0,1,1.0,0.3000050611407826,2.0,50410.0,4.0,0.8150111363073667,2002,0,B
1,1,0,3.0,0.4135336051266405,4.0,53414.0,3.0,0.641960210232768,2003,1,A
1,1,1,3.0,0.6251816191906268,4.0,68619.0,3.0,1.0,2004,1,A
0,1,0,0.0,0.18945659546667676,1.0,60084.0,1.0,0.8335092178866377,2005,0,B
1,1,1,1.0,0.46458062990590165,2.0,75107.0,4.0,0.8582439055922503,2006,1,A
1,1,0,1.0,0.5956649172297156,1.0,54576.0,1.0,0.8425830760700731,2007,0,B
0,1,1,3.0,0.3880607917711113,1.0,47195.0,5.0,0.9636669492803462,2008,1,A
1,1,1,1.0,0.28363702258001844,3.0,83204.0,3.0,0.9082439055922503,2009,1,A
0,1,1,1.0,0.7936964254547905,3.0,83141.0,2.0,0.8404399911139484,2010,0,B
1,1,0,3.0,0.4702801577999226,4.0,41121.0,4.0,0.8686402088686925,2011,1,A
1,1,1,3.0,0.5365737024152564,4.0,68859.0,1.0,0.9370746231148857,2014,1,A
1,1,1,2.0,0.5363111096517752,3.0,27610.0,4.0,0.7574275664689034,2016,1,A
1,1,1,3.0,0.3144617138980257,4.0,23751.0,1.0,0.6279769222939677,2017,1,A
1,1,0,1.0,0.6246597189113496,2.0,78535.0,3.0,0.7446522466343432,2018,0,B
1,1,0,2.0,0.4207025920658001,3.0,67568.0,4.0,0.8504632361937383,2021,1,A
1,1,0,3.0,0.37351339624464597,4.0,38857.0,3.0,0.9985880835834919,2022,1,A
1,1,0,3.0,0.47416550892590187,2.0,39339.0,4.0,0.9651304364677958,2024,1,A
1,1,0,1.0,0.4323672533154176,4.0,94102.0,3.0,0.24637896651451074,2025,0,B
1,1,0,0.0,0.7042722116515584,4.0,43691.0,5.0,0.8097904536879889,2026,0,B
0,1,0,0.0,0.49742104901394174,4.0,56893.0,1.0,0.7393390427938564,2027,0,A
1,1,1,3.0,0.2084044032379711,3.0,44097.0,2.0,0.5862352740660955,2028,1,A
1,0,1,0.0,0.6373404971835609,0.0,25992.0,3.0,0.7133208836893647,2030,0,B
1,0,1,1.0,0.4106367771415026,1.0,77054.0,4.0,0.9629215980804329,2031,1,A
0,1,0,0.0,0.6643992890476449,4.0,21961.0,2.0,0.28052628136958047,2032,0,B
1,1,1,2.0,0.31886771294811644,0.0,16543.0,5.0,0.6107111891908683,2033,1,A
1,1,1,1.0,0.29603840676837456,3.0,20928.0,4.0,0.9621668711480212,2034,1,A
1,1,1,1.0,0.3720319649997346,4.0,29623.0,4.0,0.5744172742670502,2035,1,A
1,0,0,0.0,0.35119882905244615,3.0,84575.0,4.0,0.869988580219816,2036,0,A
0,0,0,1.0,0.5144183845869267,0.0,22200.0,3.0,0.7382175148131274,2037,0,B
1,0,1,0.0,0.7800765415671957,3.0,69221.0,1.0,0.5386147721995584,2038,0,B
1,1,1,2.0,0.46746015800027035,2.0,57797.0,1.0,0.8679544871192751,2039,1,A
0,1,0,1.0,0.3061482324727848,4.0,70114.0,2.0,0.7370746231148857,2040,1,A
1,1,1,1.0,0.30357559029247555,4.0,99814.0,3.0,1.0,2041,1,A
1,1,1,2.0,0.46306957162766466,1.0,49937.0,3.0,1.0,2042,1,A
1,0,0,0.0,0.3854368923387013,2.0,77825.0,5.0,0.9565999671409633,2043,0,A
1,0,0,1.0,0.6628947647007294,3.0,74041.0,5.0,0.8446522466343432,2044,0,B
1,1,1,1.0,0.5385606112822734,1.0,51627.0,3.0,0.8904399911139484,2045,1,A
0,0,0,0.0,0.22438925233700563,2.0,36166.0,3.0,0.8415211014441091,2046,0,B
1,1,1,3.0,0.21008563119813828,0.0,67765.0,5.0,0.9557607926224789,2047,1,A
1,0,0,0.0,0.5163593122230086,0.0,36227.0,3.0,0.8166550747586535,2048,0,B
1,1,0,2.0,0.4465829333967088,4.0,99091.0,4.0,0.7370746231148857,2049,0,A
1,1,1,1.0,0.39967293511050583,4.0,43062.0,5.0,0.967954487119275,2050,1,A
1,1,1,3.0,0.38151947014341286,0.0,58004.0,4.0,0.583933393962528,2052,1,A
1,1,1,1.0,0.7029137271288995,2.0,42553.0,2.0,0.8335092178866377,2053,0,B
1,1,1,0.0,0.3563289880615382,3.0,88908.0,1.0,0.7393390427938564,2055,0,B
1,1,1,2.0,0.39081335686867613,3.0,89160.0,2.0,0.9590492868121785,2056,1,A
1,1,1,3.0,0.43944647089448047,0.0,87340.0,2.0,0.7522815571634579,2057,1,A
0,0,0,2.0,0.24114170133059168,2.0,17473.0,3.0,0.919988580219816,2060,1,A
0,1,1,2.0,0.4181218440981453,0.0,29787.0,4.0,0.7513792845215855,2061,0,A
1,0,1,2.0,0.561587285908262,0.0,90464.0,5.0,0.960628325311221,2063,1,A
1,1,1,1.0,0.4243541181572619,4.0,80241.0,5.0,0.5635180806285138,2064,0,A
0,0,0,2.0,0.3071167215212773,0.0,35115.0,3.0,1.0,2065,1,A
1,0,0,0.0,0.4413925703335084,4.0,50869.0,1.0,0.7270513780350957,2066,0,B
1,1,0,1.0,0.48303914900881234,4.0,83309.0,3.0,0.8456606737333261,2067,0,B
1,0,0,0.0,0.8847954231302976,2.0,78905.0,4.0,0.8133208836893648,2068,0,B
1,0,0,0.0,0.5751428436128702,4.0,39276.0,3.0,0.8425830760700731,2069,0,B
1,0,1,1.0,0.29397947975612326,0.0,89443.0,3.0,0.5995467098330597,2071,0,A
0,1,1,1.0,0.5133056147022879,3.0,12110.0,5.0,0.5972589015224348,2074,1,A
0,1,0,2.0,0.2747678873726156,4.0,90286.0,2.0,0.7404399911139483,2075,0,A
1,1,1,2.0,0.4663980750044098,1.0,37761.0,3.0,0.7936265806327851,2076,1,A
1,1,1,1.0,0.7578906331644549,0.0,53554.0,1.0,0.742583076070073,2077,0,B
1,1,0,2.0,0.5626729867498894,2.0,90549.0,4.0,0.945660673733326,2078,0,A
1,1,1,3.0,0.511930939463292,2.0,23776.0,4.0,0.967954487119275,2079,1,A
1,1,0,1.0,0.3372499756027878,4.0,15948.0,5.0,0.7658490079305988,2080,1,A
0,1,0,1.0,0.6215645539945674,2.0,30952.0,5.0,0.5469750799354642,2084,0,B
1,1,0,0.0,0.3461193538207845,3.0,56097.0,5.0,0.5939370466335326,2085,0,A
1,1,0,2.0,0.430781510954233,0.0,71921.0,2.0,0.7446522466343432,2086,0,A
0,1,0,2.0,0.30259631138165966,1.0,75358.0,2.0,0.8531704623105665,2087,0,A
1,1,1,2.0,0.5028478811667372,0.0,28664.0,4.0,0.869988580219816,2088,1,A
0,0,0,1.0,0.5742557025716083,2.0,63541.0,2.0,0.5922099226440395,2090,0,B
0,0,0,1.0,0.5632002266740762,1.0,31407.0,5.0,0.31197834094691257,2091,0,B
1,1,1,2.0,0.4969512810263372,0.0,53453.0,5.0,0.2953963106634552,2092,1,A
1,0,1,1.0,0.4153643746266981,4.0,18550.0,4.0,0.6061497137028871,2093,1,A
1,1,1,2.0,0.5227508018894415,3.0,93042.0,5.0,0.7540463902758355,2094,0,A
1,1,1,0.0,0.9987955781408778,2.0,59234.0,1.0,0.5754376873792437,2096,0,B
1,0,0,0.0,0.8453818279241736,0.0,82005.0,3.0,0.5527279171113195,2097,0,B
1,1,0,1.0,0.3153746458417566,0.0,52059.0,3.0,0.9082439055922503,2098,1,A
1,1,1,3.0,0.461677357236635,0.0,11688.0,1.0,0.7590492868121785,2099,1,A
1,1,0,1.0,0.7397269313482683,3.0,26382.0,5.0,0.7446522466343432,2100,0,B
1,0,1,1.0,0.5352877844308304,3.0,63668.0,4.0,0.9404399911139483,2101,1,A
1,0,1,2.0,0.42932225045004757,3.0,82372.0,1.0,0.7693181821839283,2102,1,A
0,0,1,0.0,0.6952204831434962,2.0,96765.0,5.0,0.8115816314769697,2103,0,B
0,1,0,0.0,0.27323093277493604,1.0,75115.0,3.0,0.7513792845215855,2104,0,A
0,1,0,2.0,0.36679354388090696,3.0,27501.0,3.0,1.0,2106,1,A
1,1,1,2.0,0.47719521502855944,2.0,11090.0,4.0,0.967954487119275,2107,1,A
1,1,1,1.0,0.38131465832986816,3.0,35943.0,1.0,0.9466524318503986,2109,1,A
1,0,0,2.0,0.3353478492228076,1.0,11567.0,5.0,0.7636669492803463,2111,1,A
1,1,1,2.0,0.4368776466899364,0.0,76511.0,1.0,0.582696970468857,2112,1,A
0,0,0,0.0,0.6186383276868,3.0,32016.0,3.0,0.8213327672468362,2113,0,B
1,1,0,3.0,0.3589132122823208,0.0,10483.0,2.0,0.9359095379634594,2114,1,A
1,0,1,1.0,0.6055691302840048,1.0,31846.0,1.0,0.7150111363073666,2115,0,B
1,1,1,2.0,0.41144287756683895,1.0,52675.0,3.0,0.8966524318503988,2116,1,A
1,0,1,0.0,0.4164338888675201,3.0,96097.0,2.0,0.7504632361937382,2117,0,A
1,1,1,2.0,0.30706345211465247,4.0,72524.0,1.0,0.7582439055922502,2118,1,A
1,0,0,2.0,0.21520449775020623,2.0,59528.0,1.0,0.7629215980804329,2120,0,A
1,0,0,0.0,0.33578952690215497,3.0,48833.0,5.0,0.2947963966399414,2121,0,B
1,1,0,0.0,0.14924290680656366,0.0,65639.0,5.0,0.6104184663285264,2122,0,A
1,1,1,3.0,0.22129230304039152,4.0,62071.0,2.0,0.7582439055922502,2123,1,A
1,0,0,0.0,0.5037208718202076,1.0,41475.0,1.0,0.7133208836893647,2125,0,B
1,1,0,2.0,0.30859223488720045,1.0,33879.0,2.0,0.5519965600121872,2127,1,A
1,1,1,1.0,0.7150482617681182,0.0,67251.0,3.0,0.5383891758999035,2129,0,B
1,1,1,2.0,0.4248907224378926,0.0,83071.0,5.0,0.8495329850015804,2131,1,A
1,1,0,0.0,0.283522438376399,1.0,82923.0,2.0,0.8614025296013756,2133,0,A
1,0,1,3.0,0.7504607044671945,0.0,11831.0,5.0,0.8590492868121786,2134,1,A
1,1,1,2.0,0.42463416774858564,1.0,16068.0,4.0,0.9404399911139483,2135,1,A
0,1,1,1.0,0.5949539653857471,3.0,99034.0,5.0,0.5779995311332856,2137,0,B
0,0,1,2.0,0.24913250698188935,1.0,51280.0,5.0,0.7549097145229615,2139,0,A
1,1,1,2.0,0.5502817633117596,1.0,54064.0,5.0,0.3323141339474932,2140,0,A
1,0,0,0.0,0.4415470173441501,4.0,74004.0,3.0,0.9621668711480212,2141,0,A
1,1,1,2.0,0.4601901914610953,1.0,11907.0,4.0,0.8582439055922503,2142,0,A
1,1,1,1.0,0.30574643537645024,4.0,23211.0,5.0,0.7686402088686924,2143,1,A
1,1,1,0.0,0.4915564735250638,4.0,97708.0,3.0,0.7359095379634595,2147,0,A
1,1,1,2.0,0.4190935176912494,1.0,17180.0,5.0,0.9531704623105663,2148,1,A
1,1,1,3.0,0.38917452915539774,1.0,28676.0,1.0,0.8456606737333261,2149,1,A
1,1,1,0.0,0.7514325171023924,0.0,51883.0,1.0,0.5288510524270342,2150,0,B
1,1,1,1.0,0.4701226560612394,3.0,84668.0,1.0,0.5812691659075853,2151,1,A
0,0,0,1.0,0.7538569469506353,0.0,50293.0,2.0,0.8335092178866377,2153,0,B
1,1,0,0.0,0.31611998566491273,0.0,99086.0,4.0,0.8382175148131275,2155,0,A
1,1,1,2.0,0.46335106061739245,2.0,30662.0,4.0,0.9382175148131273,2156,1,A
1,1,0,1.0,0.34499095567929505,3.0,47482.0,2.0,0.7540463902758355,2158,1,A
1,1,1,2.0,0.4803576110129417,0.0,68614.0,1.0,0.8557607926224791,2159,1,A
1,1,1,3.0,0.5164044841879032,1.0,68916.0,1.0,0.9621668711480212,2160,1,A
1,1,0,1.0,0.5261533964064443,1.0,25742.0,5.0,0.6072893582570869,2161,1,A
1,1,0,1.0,0.5198506779651009,2.0,27672.0,5.0,0.8425830760700731,2162,1,A
1,0,1,1.0,0.506964029135681,0.0,28085.0,5.0,0.869988580219816,2163,1,A
1,1,0,2.0,0.36337455830347876,0.0,69174.0,4.0,0.9614025296013755,2164,1,A
1,1,0,2.0,0.3966650907241018,2.0,39117.0,5.0,0.865130436467796,2165,1,A
1,0,0,0.0,0.6175441528379404,0.0,13215.0,4.0,0.8297184837893458,2168,0,B
1,1,1,1.0,0.5569054023390463,4.0,50372.0,4.0,0.9614025296013755,2169,1,A
1,1,1,2.0,0.2668796530256318,1.0,36239.0,2.0,0.8672608377752105,2170,1,A
1,1,1,1.0,0.38497956488854257,0.0,99605.0,3.0,0.812921598080433,2171,1,A
1,0,0,0.0,0.6060654086691286,0.0,95276.0,2.0,0.7522815571634579,2172,0,A
0,1,0,0.0,0.8395687637145569,4.0,89998.0,5.0,0.8347213803256889,2173,0,B
0,1,0,0.0,0.4345683953992094,2.0,65089.0,1.0,0.5433872892600161,2174,0,B
1,1,0,2.0,0.4340915731388769,1.0,19025.0,4.0,0.8614025296013756,2175,1,A
0,1,0,1.0,0.2728912826557247,1.0,40818.0,2.0,0.942583076070073,2176,0,A
1,1,1,3.0,0.5196742252329795,4.0,42749.0,5.0,0.9598440004171798,2177,1,A
1,1,0,1.0,0.4796304643361492,4.0,72918.0,5.0,0.7549097145229615,2179,0,A
1,0,0,0.0,0.47042259497270467,2.0,87968.0,5.0,0.5674361118995813,2180,0,B
1,0,1,0.0,0.6557154544856042,0.0,42765.0,1.0,0.7256720069416137,2181,0,B
1,1,1,0.0,0.24497506859667095,2.0,86658.0,2.0,0.5464753514990887,2182,0,A
1,1,0,2.0,0.2857266131619478,2.0,92414.0,4.0,0.8540463902758356,2183,0,A
1,1,1,3.0,0.5005703486159394,1.0,16185.0,5.0,0.6032580635833522,2184,1,A
0,1,0,0.0,0.6224018744814944,3.0,96911.0,5.0,0.8404399911139484,2185,0,A
1,0,0,2.0,0.32262398269570913,3.0,87802.0,3.0,0.597945480524303,2186,0,A
1,1,1,2.0,0.4080709719008062,1.0,34149.0,2.0,0.742583076070073,2188,1,A
1,1,1,0.0,0.46203842135425766,4.0,45480.0,3.0,0.848588083583492,2189,0,A
1,1,0,0.0,0.5701930278264502,1.0,25312.0,4.0,0.524355781038742,2190,0,B
0,1,1,3.0,0.40133180742505276,1.0,21267.0,5.0,0.9522815571634579,2191,1,A
1,1,1,1.0,0.8079360613550467,2.0,28350.0,1.0,0.8446522466343432,2192,1,B
0,1,0,0.0,0.6744525764712096,4.0,20398.0,1.0,0.8393390427938565,2194,0,B
1,0,0,1.0,0.3464035395946724,1.0,95263.0,3.0,0.566323824388191,2195,0,B
1,1,0,2.0,0.24383891117747078,4.0,95211.0,5.0,0.9693181821839283,2196,0,A
1,1,1,2.0,0.46936798242882016,0.0,30744.0,4.0,0.7485880835834919,2197,1,A
0,1,0,2.0,0.549473457217358,3.0,24963.0,2.0,0.8549097145229616,2198,1,A
1,0,1,0.0,0.6075870951055065,0.0,76115.0,4.0,0.7182551695835832,2199,0,B
1,1,0,3.0,0.3141504734673133,0.0,28378.0,5.0,0.6088347608172981,2200,1,A
1,1,1,1.0,0.2808412087169577,3.0,75571.0,3.0,1.0,2203,1,A
1,1,1,1.0,0.4857108632877324,4.0,49963.0,1.0,0.8504632361937383,2204,1,A
1,1,0,1.0,0.3982932733629488,1.0,53946.0,2.0,0.5971737121964671,2207,0,A
1,1,0,0.0,0.4735725676082451,1.0,78724.0,5.0,0.8557607926224791,2208,0,A
1,1,1,3.0,0.31425464161046796,0.0,62069.0,3.0,0.6704746101575327,2209,1,A
1,1,1,2.0,0.4598872778510342,1.0,91057.0,5.0,0.8658490079305989,2210,1,A
1,1,1,0.0,0.48412724359765513,3.0,97719.0,4.0,0.3305543704655459,2211,0,A
1,1,0,1.0,0.6285060996672854,2.0,24001.0,2.0,0.8079441541679837,2212,0,B
0,0,0,1.0,0.3818505428574644,2.0,51675.0,2.0,0.5724215934827428,2213,0,B
1,1,1,3.0,0.3507425694601384,4.0,61136.0,4.0,0.6111430420857324,2214,1,A
1,1,1,0.0,0.4689334385604512,4.0,76920.0,2.0,0.7495329850015803,2216,0,A
1,1,1,1.0,0.4934326153892409,2.0,74310.0,3.0,0.9040463902758357,2217,1,A
1,1,1,2.0,0.28438888164888176,0.0,71876.0,4.0,0.33181625967738676,2218,1,A
1,1,1,2.0,0.3170628712555566,3.0,29878.0,2.0,0.8598440004171799,2220,1,A
1,1,1,2.0,0.24380146186041066,2.0,25669.0,1.0,0.7404399911139483,2221,1,A
0,1,1,3.0,0.4363781350753298,3.0,23614.0,2.0,0.8658490079305989,2224,1,A
1,1,1,1.0,0.3471408833463179,2.0,47010.0,2.0,0.8574275664689035,2225,1,A
1,1,0,2.0,0.36735035769447805,2.0,19358.0,3.0,0.8582439055922503,2227,0,A
1,1,1,3.0,0.4922902009544588,1.0,60762.0,1.0,0.942583076070073,2228,1,A
1,1,1,3.0,0.43379960394193534,4.0,85961.0,4.0,0.9699885802198158,2231,1,A
0,0,0,0.0,0.754793363161768,1.0,36060.0,3.0,0.8456606737333261,2232,0,B
1,1,1,2.0,0.2798368227266368,4.0,16034.0,2.0,0.7658490079305988,2233,1,A
1,1,1,2.0,0.3201855779555626,0.0,97527.0,2.0,0.6132832639219453,2234,1,A
1,1,0,2.0,0.5392893554257563,0.0,99720.0,5.0,0.8415211014441091,2235,0,A
1,1,1,2.0,0.5049470418869537,0.0,59470.0,3.0,0.6797881502907004,2236,1,A
0,1,1,1.0,0.5393894377070598,2.0,84748.0,5.0,0.9644031548358551,2237,1,A
1,1,1,2.0,0.30696100582468777,0.0,45206.0,2.0,0.8404399911139484,2238,1,A
1,1,1,0.0,0.3263082699220193,4.0,96391.0,4.0,0.7540463902758355,2239,0,A
1,0,0,2.0,0.4665166574288069,0.0,16366.0,3.0,0.8682551695835833,2240,1,B
0,1,0,2.0,0.28629669176205375,3.0,89256.0,2.0,0.7540463902758355,2241,0,A
0,1,1,3.0,0.3836926650127815,2.0,75198.0,3.0,0.8121668711480213,2242,1,A
1,1,1,1.0,0.41195736836888713,2.0,55767.0,4.0,0.8456606737333261,2243,1,A
0,1,0,0.0,0.39196157866988335,1.0,83488.0,5.0,0.943626580632785,2247,0,A
0,0,1,0.0,0.3543700483497663,4.0,69289.0,4.0,0.5686290426589129,2248,0,B
1,1,0,2.0,0.44788298904910623,4.0,47683.0,5.0,0.9590492868121785,2249,1,A
1,0,0,3.0,0.4450571683750114,4.0,34069.0,5.0,0.7549097145229615,2251,1,A
1,1,0,3.0,0.3824745405657363,3.0,35358.0,2.0,0.852281557163458,2252,1,A
1,0,0,0.0,0.7448400229287384,2.0,12203.0,2.0,0.5942411981843485,2253,0,B
0,1,0,1.0,0.5083239582877571,0.0,84555.0,3.0,0.7549097145229615,2256,0,A
1,1,0,2.0,0.41653371646127635,1.0,43539.0,2.0,0.8359095379634596,2257,1,A
0,1,0,0.0,0.9035726964588284,1.0,14703.0,1.0,0.8347213803256889,2258,0,B
1,0,1,2.0,0.6544020516629004,3.0,47872.0,1.0,0.8446522466343432,2262,1,B
1,0,0,0.0,0.681739426917436,2.0,85428.0,3.0,0.8456606737333261,2263,0,B
1,0,1,1.0,0.3799294394588416,3.0,62163.0,1.0,0.8370746231148858,2264,0,A
1,0,0,1.0,0.41791571666090843,4.0,24698.0,4.0,0.7335092178866376,2265,0,B
1,0,1,3.0,0.33845570129036945,4.0,29742.0,4.0,0.767954487119275,2266,1,A
1,1,1,1.0,0.4577930396709257,4.0,26704.0,5.0,0.7598440004171798,2267,1,A
0,1,0,1.0,0.21649344156360012,2.0,69309.0,4.0,0.525015507159276,2268,0,B
0,1,1,2.0,0.4126957511797317,4.0,37215.0,1.0,0.3130017905078071,2269,1,A
1,1,1,2.0,0.5031625962178641,1.0,11217.0,2.0,0.8574275664689035,2271,0,A
1,0,1,3.0,0.27022262887244475,3.0,55200.0,4.0,0.5805776991527145,2272,1,A
1,0,0,0.0,0.4429563781380981,2.0,64948.0,4.0,0.560928524217285,2273,0,B
1,1,1,1.0,0.25530420489497957,1.0,94545.0,1.0,0.6211001593066474,2274,0,A
1,1,1,1.0,0.30996438685753797,2.0,12506.0,3.0,0.648299027847961,2275,1,A
1,0,0,1.0,0.5414669542547289,3.0,59366.0,2.0,0.9476280631027054,2276,0,A
1,0,1,0.0,0.3893145131547791,4.0,91856.0,4.0,0.8658490079305989,2277,0,A
1,1,1,0.0,0.4784058157150146,4.0,99707.0,5.0,0.8549097145229616,2278,0,A
1,1,0,2.0,0.4107378101349664,2.0,35988.0,2.0,0.7382175148131274,2279,1,A
1,1,0,0.0,0.6845008538953439,1.0,67150.0,4.0,0.7393390427938564,2280,0,B
1,1,1,3.0,0.6025372495019545,0.0,56416.0,2.0,0.5719379266989669,2281,1,A
1,0,0,0.0,0.6064783416765763,2.0,25013.0,3.0,0.8456606737333261,2283,0,B
1,1,0,1.0,0.8604853372058742,0.0,57127.0,5.0,0.7335092178866376,2284,0,B
0,1,1,2.0,0.6022036752496331,1.0,34083.0,1.0,0.9476280631027054,2285,1,A
1,1,1,1.0,0.21717759777566303,2.0,44952.0,2.0,0.7699885802198159,2286,1,A
1,0,0,0.0,0.5919253931943224,2.0,96322.0,3.0,0.8228143240022585,2287,0,B
1,1,0,0.0,0.2580962436619346,2.0,13704.0,3.0,0.5540182198892092,2288,0,B
0,0,0,1.0,0.7218738511486863,2.0,34417.0,3.0,0.7115816314769696,2290,0,B
1,1,1,0.0,1.0,3.0,20100.0,1.0,0.7115816314769696,2292,0,B
1,1,1,0.0,0.323394575184083,4.0,59642.0,5.0,0.5423696142440653,2294,0,A
1,0,0,0.0,0.9695692707041347,1.0,91999.0,1.0,0.8297184837893458,2295,0,B
1,1,0,2.0,0.3890132556922515,1.0,61988.0,1.0,0.741521101444109,2296,0,A
1,1,1,2.0,0.4563318398327952,3.0,60391.0,1.0,0.7636669492803463,2297,1,A
1,1,0,1.0,0.5352963707208427,3.0,94119.0,1.0,0.9415211014441089,2298,0,A
1,1,1,1.0,0.5794913906499702,4.0,75796.0,2.0,0.8495329850015804,2299,0,A
1,0,1,0.0,0.7217729013700546,0.0,36340.0,1.0,0.7404399911139483,2300,0,B
0,0,1,0.0,0.6201069777464812,3.0,22999.0,5.0,0.7150111363073666,2301,0,B
1,1,1,1.0,0.6976337055787893,0.0,94232.0,5.0,0.7182551695835832,2302,0,B
1,1,1,2.0,0.2715257229290747,4.0,18639.0,3.0,0.5973658452310926,2303,1,B
1,0,0,1.0,0.4096663863177301,0.0,47379.0,2.0,0.7370746231148857,2306,0,A
1,1,0,2.0,0.48546348620543905,0.0,80221.0,1.0,0.6037151488094112,2307,0,A
0,1,1,1.0,0.3298363470812501,1.0,45395.0,1.0,0.7335092178866376,2309,0,B
1,1,1,3.0,0.43210944901821446,2.0,26118.0,5.0,0.5908454022983263,2310,1,A
1,1,1,2.0,0.3214242832471411,0.0,77227.0,2.0,0.8393390427938565,2311,1,A
0,0,1,1.0,0.6667323560045134,0.0,63423.0,2.0,0.7097904536879888,2312,0,B
1,1,1,1.0,0.8528107085134546,4.0,77773.0,4.0,0.8270513780350958,2314,0,B
1,1,0,0.0,0.38934357416822063,4.0,12483.0,3.0,0.9393390427938564,2315,0,A
1,0,1,1.0,0.22790152272742986,1.0,42644.0,1.0,0.848588083583492,2316,1,A
1,1,1,2.0,0.4793530088805814,1.0,66821.0,1.0,0.8466524318503987,2317,1,A
0,1,0,2.0,0.5378655667104066,1.0,54425.0,1.0,0.5902639062057262,2318,0,A
0,1,0,1.0,0.4785488710702149,0.0,63810.0,5.0,0.9699885802198158,2319,1,A
1,1,0,3.0,0.2104211916061035,0.0,26837.0,2.0,0.6261001402679688,2320,1,A
1,1,1,2.0,0.5223042450281488,3.0,97683.0,1.0,0.8549097145229616,2321,0,A
1,1,1,2.0,0.5850470891202264,1.0,46744.0,1.0,0.7446522466343432,2322,1,A
1,1,1,0.0,0.6274405405960053,0.0,19088.0,2.0,0.28408039511157895,2324,0,B
1,0,1,1.0,0.33538661691785016,2.0,41140.0,4.0,0.9557607926224789,2325,1,A
0,1,1,1.0,0.5500779478192374,2.0,45285.0,1.0,0.9504632361937382,2327,1,A
1,0,0,0.0,0.6846033352731222,0.0,41553.0,5.0,0.8404399911139484,2328,0,B
0,0,0,1.0,0.8695927018305281,0.0,17479.0,4.0,0.5532948639931846,2329,0,B
1,1,1,2.0,0.5695122906141894,4.0,65572.0,2.0,0.9446522466343431,2330,1,A
0,1,0,1.0,0.7409221932913681,4.0,68465.0,4.0,0.8133208836893648,2331,0,B
0,1,0,0.0,1.0,1.0,24584.0,5.0,0.8297184837893458,2333,0,B
1,1,0,3.0,0.3376626290358366,2.0,24051.0,3.0,0.8172608377752104,2334,1,A
0,0,1,0.0,0.8373405564023891,2.0,51713.0,1.0,0.8322720606544736,2335,0,B
1,0,1,2.0,0.45496329940238883,3.0,98840.0,4.0,0.9382175148131273,2336,0,A
1,1,0,1.0,0.467813243433164,0.0,20546.0,2.0,0.8425830760700731,2337,1,A
1,1,0,1.0,0.2625565860243759,4.0,46668.0,4.0,0.7574275664689034,2339,1,A
1,1,1,0.0,0.5628281966069681,1.0,68149.0,5.0,0.5701664392709893,2340,0,B
1,1,1,1.0,0.3452510709041669,0.0,60632.0,1.0,0.8446522466343432,2341,0,A
0,1,1,1.0,0.6576360665499165,1.0,51434.0,5.0,0.8182551695835832,2342,0,B
1,1,1,0.0,0.532756644462648,2.0,57989.0,4.0,0.7097904536879888,2343,0,B
1,1,1,1.0,0.5063775143350104,2.0,18520.0,4.0,0.5631466981931552,2344,0,B
0,0,0,1.0,0.7453761220125071,2.0,62686.0,4.0,0.7370746231148857,2346,0,B
